364, 6, 0, -0.0477505, 0.216967, 2.25901, 2.968, 39.2193, 4.21919, DIS
310, 10, 0, 0.0192176, 0.173228, -0.749329, 2.04634, 38.6639, 3.77884, DIS
148, 10, 0, 0.026156, 0.133051, -0.0322795, 0.171948, 41.5619, 1.34078, DIS
237, 6, 0, 0.0186776, 0.243982, 0.0769848, 0.203654, 39.1982, 4.31348, DIS
278, 6, 0, 0.0894601, 0.195453, 0.107193, 0.217592, 33.3631, 3.58152, DIS
182, 13, 0, 0.00152787, 0.163506, -0.0597106, 0.200465, 48.58, 4.63639, DIS
307, 7, 0, -0.0215218, 0.240838, -0.0204475, 0.18083, 42.7051, 4.62331, DIS
232, 6, 0, -0.0944019, 0.175345, -0.143955, 0.179695, 32.5657, 2.61256, DIS
289, 7, 0, 0.0542217, 0.166594, 0.0787683, 0.241997, 22.5262, 2.32776, DIS
1, 1, 1, 0, 0, 0, 0, 25.7725, 0, DIS
214, 6, 0, -0.00816611, 0.180134, 0.0605684, 0.231974, 25.7113, 1.66106, DIS
196, 7, 0, -0.201566, 0.197687, -0.0247061, 0.192784, 31.9261, 5.02551, DIS
268, 6, 0, 0.0505398, 0.202783, -2.43099, 3.15637, 43.8636, 3.82502, DIS
238, 6, 0, 0.0396883, 0.205443, 0.0378838, 0.202709, 41.8493, 3.80592, DIS
360, 16, 0, 0.00878734, 0.20367, -0.05769, 0.194389, 68.0894, 5.02579, DIS
288, 17, 2, -0.00371113, 0.225482, 0.00946817, 0.238369, 105.56, 3.10824, DIS
188, 14, 0, 0.00864087, 0.19329, 0.0247689, 0.221956, 43.6203, 3.73156, DIS
162, 4, 0, -0.143403, 0.221398, -0.05521, 0.213546, 20.1546, 1.90469, DIS
325, 7, 0, 0.019652, 0.175132, -0.0179557, 0.222169, 54.0577, 3.25653, DIS
167, 3, 0, -0.0672597, 0.186829, 0.0166654, 0.203074, 26.1591, 3.73806, DIS
408, 24, 0, 0.0581293, 0.184811, -0.00422995, 0.203749, 87.4831, 5.89243, DIS
3, 1, 0, -0.000389912, 0.379882, -0.000828093, 3.57515, 5.79246, 0.00195312, DIS
197, 7, 0, 0.00864621, 0.221852, -0.0457475, 0.197843, 38.7006, 4.30231, DIS
270, 18, 0, -0.0285724, 0.183753, 0.0772909, 0.165787, 73.116, 3.49249, DIS
1, 1, 1, 0, 0, 0, 0, 16.9473, 0, DIS
249, 8, 1, -0.0348988, 0.185414, 0.0389884, 0.205385, 39.0207, 3.06686, DIS
180, 4, 0, 0.0695306, 0.157846, 0.242687, 2.81495, 25.8047, 1.44311, DIS
310, 16, 0, 0.0604239, 0.198548, 0.0373004, 0.207291, 62.3125, 5.73647, DIS
270, 6, 0, -0.0252026, 0.177555, 0.0542558, 0.22462, 43.4775, 3.60108, DIS
280, 10, 0, 0.0126279, 0.203368, -0.0648162, 0.185769, 55.4656, 4.50439, DIS
368, 8, 0, 0.376165, 0.254973, -0.0721795, 0.195205, 36.6468, 4.93082, DIS
284, 14, 0, 0.060491, 0.211406, -0.0524604, 0.21861, 51.4691, 4.8609, DIS
368, 10, 0, 0.0361797, 0.232421, 0.000569727, 0.192194, 50.2519, 4.74871, DIS
41, 3, 0, -0.0428373, 0.224145, -1.61509, 3.49132, 11.2211, 0.11954, DIS
182, 8, 0, 0.0646963, 0.192194, 0.0142917, 0.209313, 34.7081, 2.61912, DIS
240, 6, 0, 0.0436183, 0.168709, -0.053463, 0.207587, 39.8043, 3.15581, DIS
286, 6, 0, 0.10493, 0.205799, 0.000487008, 0.184886, 36.0234, 3.09874, DIS
406, 12, 0, 0.0229128, 0.20582, 0.0775804, 0.212544, 58.1723, 3.87853, DIS
247, 9, 1, 0.00506233, 0.274275, 0.079734, 0.190077, 42.6671, 4.5572, DIS
188, 9, 0, -0.107305, 0.202035, -0.147638, 1.26173, 32.4834, 3.7688, DIS
182, 4, 0, 0.0268279, 0.189524, 0.0266137, 0.204698, 39.8382, 2.77536, DIS
280, 6, 0, -0.0872285, 0.197004, 0.0526798, 0.209698, 35.7366, 3.51299, DIS
420, 13, 0, 0.0531458, 0.177068, -0.0209566, 0.232072, 54.0075, 3.04467, DIS
252, 16, 0, -0.046497, 0.202596, -0.0453308, 0.200999, 44.5101, 4.19975, DIS
322, 6, 0, 0.0639519, 0.202917, -0.51442, 1.76008, 42.3171, 5.49669, DIS
374, 14, 2, -0.0110538, 0.210693, 0.0816413, 2.18739, 87.988, 4.7802, DIS
290, 10, 0, 0.0203487, 0.206515, -0.0457723, 0.198312, 39.2581, 3.54073, DIS
1, 1, 1, 0, 0, 0, 0, 13.5736, 0, DIS
30, 2, 0, -0.0864594, 0.276433, 0.460596, 3.2505, 5.15104, 0.0382982, DIS
3, 1, 1, -0.00175316, 0.37877, -0.000313747, 0.0740242, 29.7739, 0.0292317, DIS
3, 1, 1, -4.52103e-05, 0.380164, -2.27892e-06, 0.0740235, 11.7559, 0, DIS
272, 6, 0, 0.0497909, 0.16078, 0.0241033, 0.202102, 31.3757, 2.00307, DIS
352, 8, 0, 0.0768786, 0.208833, -0.0227113, 0.206771, 53.2339, 4.04502, DIS
158, 4, 0, 0.129606, 0.184594, -0.0696337, 0.238706, 18.0874, 1.6474, DIS
194, 10, 0, 0.0221364, 0.193724, -0.00526884, 0.215564, 35.7505, 2.70582, DIS
294, 4, 0, 0.0551692, 0.195676, 0.0341713, 1.65724, 23.2528, 1.81957, DIS
250, 6, 0, 0.013365, 0.211331, 0.00631868, 0.228271, 42.8416, 2.59353, DIS
250, 12, 0, 0.00685778, 0.170045, -0.0271048, 0.190995, 63.9582, 3.87705, DIS
169, 8, 0, -0.0207964, 0.197659, -0.0478219, 1.2005, 34.7307, 4.16981, DIS
306, 4, 0, 0.111064, 0.231318, 0.233039, 2.39219, 39.0089, 3.82713, DIS
414, 14, 0, 0.193176, 0.234581, -0.0272266, 0.226, 59.5117, 6.43782, DIS
352, 12, 2, 0.0464123, 0.171966, -0.0141902, 0.196699, 85.2167, 3.9287, DIS
316, 2, 0, -0.0642224, 0.216065, 0.172746, 0.221976, 35.397, 4.41904, DIS
270, 4, 0, 0.00209185, 0.186186, -0.203369, 1.33643, 35.9691, 4.54966, DIS
222, 6, 0, -0.00376116, 0.164234, -0.0160667, 0.185032, 37.802, 2.33533, DIS
262, 2, 0, -0.00182669, 0.191548, -0.0168325, 0.213463, 24.0274, 2.08155, DIS
310, 10, 0, -0.0568094, 0.198376, -0.396827, 2.34006, 61.3797, 4.06446, DIS
280, 10, 0, 0.0613585, 0.196377, 0.0514199, 0.183233, 34.9982, 2.88384, DIS
42, 0, 0, -0.0326333, 0.154633, 0.0269758, 0.197416, 3.72634, 0.135503, DIS
298, 10, 0, -0.00451102, 0.184111, -0.338626, 2.52148, 54.0591, 3.08242, DIS
328, 8, 0, -0.0392989, 0.226838, 0.104375, 0.213978, 39.9926, 4.96777, DIS
364, 18, 0, -0.030286, 0.195177, -0.00914591, 0.218707, 64.1234, 4.18207, DIS
3, 1, 1, -2.12979e-06, 0.380198, -2.21386e-05, 3.57563, 39.3853, 0, DIS
8, 1, 0, -0.000208501, 0.303531, -2.0939e-05, 0.215909, 9.26241, 0.00478416, DIS
252, 6, 0, -0.0683734, 0.173178, 0.159734, 0.195198, 39.1514, 2.92972, DIS
300, 8, 0, -0.0303731, 0.209521, -0.107115, 0.213402, 38.6522, 4.71501, DIS
352, 15, 0, -0.0477515, 0.196801, -0.0558205, 0.21987, 45.3487, 2.82618, DIS
322, 4, 0, 0.0740143, 0.164649, 3.51879, 2.80672, 30.8909, 3.62333, DIS
338, 26, 0, 0.145917, 0.198577, -0.247101, 1.84462, 81.589, 5.48512, DIS
220, 8, 0, 0.0311242, 0.166566, -0.0193163, 0.211256, 45.2832, 2.75406, DIS
1, 1, 1, 0, 0, 0, 0, 14.7112, 0.00390625, DIS
339, 18, 0, 0.0901057, 0.24247, 0.00945941, 0.179524, 64.1929, 7.6864, DIS
254, 8, 0, 0.00647669, 0.26373, -0.0298177, 0.198106, 37.2566, 4.78265, DIS
462, 12, 0, -0.000482073, 0.204635, 0.00384924, 0.188293, 71.0341, 5.71032, DIS
274, 10, 0, 0.0562571, 0.202487, 0.00315742, 0.193149, 37.2596, 3.08131, DIS
229, 12, 0, 0.110573, 0.187336, 0.0856284, 0.17858, 49.3155, 5.69494, DIS
268, 12, 0, 0.0749432, 0.194882, -0.0298572, 0.178125, 58.8111, 4.96787, DIS
284, 8, 0, 0.130041, 0.185046, 0.115396, 0.990511, 41.8309, 3.87988, DIS
312, 12, 0, -0.0255593, 0.169664, 0.0416562, 0.211962, 48.7554, 3.70294, DIS
295, 16, 1, 0.0404807, 0.225435, 0.0097898, 0.217262, 82.2574, 2.96496, DIS
234, 6, 0, -0.076191, 0.170555, 0.129982, 0.218456, 27.1626, 1.73724, DIS
270, 12, 0, 0.0474975, 0.22063, 0.243928, 0.196694, 46.699, 4.52553, DIS
330, 7, 0, -0.0555724, 0.215222, 0.0685881, 0.188674, 32.7139, 3.66733, DIS
408, 8, 0, 0.237934, 0.189758, -0.0139021, 0.194677, 55.7489, 4.34091, DIS
351, 5, 0, 0.11565, 0.189792, -0.0203109, 0.211876, 28.888, 2.48083, DIS
324, 4, 0, -0.0312379, 0.190309, -0.0676536, 0.202067, 32.1732, 2.98513, DIS
256, 4, 0, 0.00557692, 0.211804, 0.148326, 0.191704, 29.7539, 2.91427, DIS
446, 22, 0, 0.0748256, 0.195845, 0.101416, 0.219058, 67.8418, 5.93562, DIS
1, 1, 0, 0, 0, 0, 0, 7.79724, 0, DIS
254, 10, 0, 0.033257, 0.182231, -2.0653, 2.93762, 30.7854, 2.68119, DIS
5, 1, 1, -6.67412e-05, 0.247423, 9.17763e-06, 0.251073, 17.3302, 0, DIS
222, 12, 0, -0.049965, 0.209591, 0.0112396, 0.166346, 57.1406, 4.50075, DIS
371, 6, 0, 0.183642, 0.235503, 0.0740707, 0.218057, 33.754, 4.35209, DIS
248, 2, 0, 0.170178, 0.252343, 0.107857, 0.202736, 30.1679, 3.486, DIS
3, 1, 1, -7.21203e-05, 0.380125, 5.65059e-06, 0.0740235, 10.6976, 0.00276214, DIS
274, 4, 0, 0.220143, 0.212202, -0.162339, 0.230045, 28.6106, 2.96561, DIS
292, 10, 0, 0.0240794, 0.190701, -0.00656265, 0.181803, 45.4333, 2.98525, DIS
1, 1, 1, 0, 0, 0, 0, 13.6774, 0, DIS
450, 18, 0, -0.116649, 0.218742, 0.177416, 0.22531, 65.6461, 7.05838, DIS
386, 4, 0, 0.00713179, 0.184646, -0.115345, 0.211398, 50.4794, 4.30029, DIS
216, 10, 0, -0.0108476, 0.199767, -0.0297871, 0.199426, 45.1394, 2.69181, DIS
252, 16, 0, 0.0118302, 0.159828, -0.0364996, 0.182609, 61.4046, 2.90575, DIS
343, 8, 0, 0.0896591, 0.198207, -0.00535474, 0.206121, 39.8981, 2.64944, DIS
232, 6, 0, -0.0737199, 0.184535, 0.061093, 0.216489, 23.5383, 1.47412, DIS
49, 2, 0, -0.139148, 0.22221, 0.0102121, 0.862976, 11.3052, 0.167377, DIS
298, 8, 0, -0.0658988, 0.188998, -0.0636409, 0.206172, 39.1899, 3.22976, DIS
320, 8, 0, 0.101026, 0.202363, -0.122811, 0.196226, 33.0255, 2.98256, DIS
327, 7, 0, -0.00521368, 0.166159, -0.0166076, 0.217782, 35.3923, 2.30565, DIS
3, 1, 1, -0.000633357, 0.379687, -0.000546544, 3.57532, 20.9262, 0.0146158, DIS
44, 1, 0, -0.0283231, 0.272316, -0.0871692, 1.75128, 5.27692, 0.0909829, DIS
228, 6, 0, 0.0263535, 0.213069, -0.0657909, 0.2293, 28.6512, 2.90362, DIS
346, 12, 0, 0.117241, 0.1944, 0.057835, 1.17493, 65.2594, 5.13767, DIS
381, 15, 1, -0.00101007, 0.185241, -0.0324501, 2.06199, 76.4678, 4.60373, DIS
166, 2, 0, -0.0290273, 0.18904, -0.00162189, 0.243734, 19.8919, 1.89997, DIS
278, 2, 0, 0.184635, 0.202793, -0.247566, 0.28681, 28.2303, 4.60432, DIS
234, 12, 0, -0.0406434, 0.198628, 0.111933, 0.209588, 35.2744, 3.22715, DIS
3, 1, 1, -0.000154656, 0.380074, 1.51263e-05, 0.0740235, 17.52, 0.00552427, DIS
245, 7, 0, -0.0318599, 0.231692, -3.70774, 2.83555, 45.6736, 7.12907, DIS
394, 20, 0, -0.00808173, 0.151858, 0.0555502, 0.204867, 79.3906, 4.93115, DIS
308, 0, 0, -0.158148, 0.205699, -0.124387, 0.207906, 25.537, 2.391, DIS
198, 8, 0, 0.00789943, 0.185073, -0.0213441, 0.18921, 35.1494, 2.32746, DIS
344, 6, 0, -0.0117493, 0.170738, -0.0305744, 0.231433, 43.7816, 2.87797, DIS
178, 7, 0, -0.126248, 0.20536, 0.291081, 1.08381, 25.9749, 3.67049, DIS
312, 12, 0, 0.0536469, 0.202875, 0.0353062, 0.220362, 45.1609, 3.13711, DIS
414, 12, 0, 0.0479226, 0.192643, 0.0357634, 0.23439, 61.7654, 5.77014, DIS
338, 16, 0, 0.0240418, 0.172335, -0.0118244, 0.204823, 59.3652, 4.11091, DIS
212, 12, 0, 0.0276183, 0.207842, 1.83815, 3.43932, 52.3603, 3.90687, DIS
218, 8, 0, 0.00935529, 0.194858, -0.0399503, 0.159631, 44.5578, 3.63462, DIS
315, 6, 0, 0.0645695, 0.180525, 0.0181713, 0.219883, 36.1508, 1.94614, DIS
332, 0, 0, 0.0058117, 0.234136, -0.208045, 0.205365, 25.8498, 2.87933, DIS
340, 4, 0, 0.104972, 0.224052, -0.044263, 0.196955, 37.9618, 3.70546, DIS
21, 3, 1, -0.0335684, 0.231009, -0.00903948, 0.219883, 34.6355, 0.29419, DIS
276, 8, 2, -0.0126841, 0.169453, 0.0239268, 0.219471, 53.6911, 3.37314, DIS
442, 14, 0, 0.031474, 0.191959, 0.00308864, 0.180055, 64.7662, 4.3791, DIS
250, 6, 0, 0.0227515, 0.224044, -0.0342204, 0.21542, 28.3504, 2.71096, DIS
240, 6, 0, 0.0175846, 0.198461, 0.0093859, 0.198478, 27.4737, 2.28671, DIS
180, 6, 0, -0.0302471, 0.19256, -0.114911, 0.225491, 23.1459, 1.68297, DIS
234, 8, 0, 0.102463, 0.219564, -0.203229, 0.213997, 23.4657, 2.85053, DIS
360, 9, 0, 0.0182676, 0.182469, -0.0278822, 0.220042, 48.1904, 3.0945, DIS
362, 10, 0, 0.0333358, 0.190292, -0.00917735, 0.225969, 52.0538, 4.58777, DIS
335, 13, 1, -0.0102126, 0.193453, 0.0458872, 0.23517, 58.5696, 3.54663, DIS
290, 6, 0, 0.038126, 0.214466, -0.0421855, 0.215761, 34.5176, 3.18114, DIS
46, 1, 0, -0.0339773, 0.226552, 0.00522034, 0.887932, 11.4201, 0.112741, DIS
245, 8, 0, 0.00160357, 0.227187, 0.00953093, 0.195961, 31.428, 2.99954, DIS
3, 1, 1, -4.84396e-05, 0.380162, -6.75586e-06, 0.0740235, 11.4275, 0, DIS
244, 10, 0, -0.0320318, 0.204406, -1.12945, 2.7954, 32.6313, 3.12615, DIS
335, 5, 0, -0.154255, 0.171788, -0.149788, 0.235557, 26.6618, 2.28705, DIS
373, 5, 0, -0.0111295, 0.202353, 0.140791, 0.226073, 22.6386, 2.57027, DIS
323, 15, 0, 0.0289131, 0.207482, 0.0145502, 0.209087, 60.7044, 4.3515, DIS
204, 16, 0, 0.0157235, 0.207991, -0.00673814, 0.178033, 47.1293, 2.69565, DIS
355, 12, 0, -0.0223953, 0.169421, 0.03654, 0.229265, 40.1161, 2.46231, DIS
234, 8, 0, -0.0284278, 0.185881, 0.0218209, 0.191623, 30.2377, 2.48751, DIS
376, 18, 0, 0.00224057, 0.170723, 0.0168743, 0.211051, 68.8373, 4.78964, DIS
322, 6, 0, 0.00589188, 0.188985, 0.134061, 0.233812, 34.3101, 2.81708, DIS
67, 0, 0, -0.00320165, 0.175088, -0.0231194, 0.205413, 4.22132, 0.520399, DIS
2, 1, 1, -0.0031337, 0.327055, 0.000610119, 0.0636763, 16.2601, 0.019918, DIS
276, 6, 0, -0.0740844, 0.198337, 0.0162799, 0.229454, 42.0228, 3.9869, DIS
3, 1, 1, -0.00430769, 0.376692, -0.000358097, 0.0740244, 32.8717, 0.0455543, DIS
413, 13, 0, 0.0447079, 0.193631, -0.028993, 0.230337, 49.3385, 3.78367, DIS
3, 1, 1, -0.000559294, 0.379744, 7.88078e-05, 0.0740235, 29.0828, 0.0135316, DIS
332, 12, 0, 0.0111798, 0.180571, -0.0571492, 0.190575, 58.8604, 3.47393, DIS
176, 8, 0, 0.044025, 0.205139, 0.0377968, 0.195981, 30.3965, 2.32314, DIS
188, 8, 0, 0.00729799, 0.202604, 0.008147, 0.206583, 39.3043, 2.81354, DIS
90, 2, 0, 0.0103621, 0.197072, 0.0135476, 0.192339, 12.5261, 0.873739, DIS
298, 20, 0, -0.020877, 0.197492, 0.0462501, 0.211048, 63.8456, 4.4494, DIS
163, 12, 0, -0.04186, 0.186949, -0.0473389, 0.21149, 33.7477, 4.22739, DIS
2, 1, 1, -2.51139e-05, 0.329246, -4.88957e-06, 0.0641027, 17.9531, 0.0078125, DIS
3, 1, 1, -0.000380574, 0.379888, -3.45662e-05, 0.0740235, 35.6434, 0.0110485, DIS
362, 6, 0, -0.0479981, 0.21338, 0.00824263, 0.644242, 42.8257, 4.47019, DIS
210, 6, 0, 0.0166105, 0.203734, -0.105051, 0.253566, 29.3852, 3.44967, DIS
250, 6, 0, 0.0322894, 0.172064, -0.0189456, 0.22725, 29.3288, 1.89641, DIS
248, 11, 0, -0.0489501, 0.153515, -0.00974673, 0.198195, 47.9803, 3.00268, DIS
206, 18, 2, 0.00572076, 0.18434, -0.00872179, 0.196476, 87.1855, 3.77645, DIS
222, 4, 0, -0.0496558, 0.18505, 0.345073, 0.216425, 30.161, 4.35592, DIS
330, 10, 0, -0.112513, 0.224901, -0.104969, 0.208376, 46.2769, 4.93565, DIS
86, 6, 0, -0.129805, 0.292502, -2.6988, 3.09744, 26.2349, 1.09277, DIS
429, 12, 0, -0.0596022, 0.213265, 0.0155834, 0.218538, 47.7918, 6.08184, DIS
256, 6, 0, 0.0264629, 0.188613, 0.228007, 2.43777, 29.2756, 1.96727, DIS
148, 6, 0, 0.00629411, 0.187663, 1.97215, 3.02877, 24.3478, 1.50184, DIS
228, 7, 0, -0.00116273, 0.171681, -0.0328063, 0.208464, 26.5028, 1.57095, DIS
260, 10, 0, 0.160352, 0.169597, -0.117057, 0.18676, 41.3203, 3.84477, DIS
308, 12, 0, 0.0638369, 0.263065, 0.102458, 0.205188, 50.3277, 6.19247, DIS
342, 26, 0, 0.0405609, 0.179449, -0.0354656, 0.163264, 72.7955, 4.05396, DIS
434, 10, 0, -0.0266034, 0.198673, 0.0636894, 0.177917, 87.3958, 6.04914, DIS
314, 8, 0, 0.115724, 0.182023, -0.13926, 1.61957, 50.6449, 4.36203, DIS
199, 3, 0, -0.207977, 0.208011, 0.118149, 0.240129, 18.5731, 4.02928, DIS
496, 8, 0, 0.0547224, 0.191899, -0.0276175, 0.187978, 65.2531, 4.69609, DIS
160, 4, 0, 0.0123104, 0.180263, 0.30623, 2.47144, 35.4786, 1.8343, DIS
278, 4, 0, 0.118688, 0.230071, -0.0358893, 0.192945, 34.9467, 4.16667, DIS
164, 6, 0, 0.0299966, 0.176794, 0.00121071, 0.207826, 36.433, 2.16153, DIS
250, 10, 0, 0.0391893, 0.208232, 0.0545061, 0.198274, 35.3975, 3.95797, DIS
218, 0, 0, -0.0850515, 0.144814, 0.181085, 0.242987, 31.0308, 2.54464, DIS
3, 1, 1, -0.0161954, 0.367096, 0.00241279, 0.0740628, 21.1626, 0.0584634, DIS
1, 1, 1, 0, 0, 0, 0, 31.4788, 0.0078125, DIS
218, 8, 0, 0.0656559, 0.196013, 0.0349347, 0.248483, 34.0434, 3.31533, DIS
220, 10, 0, 0.159311, 0.241931, 0.0480171, 0.170217, 35.4964, 4.5784, DIS
276, 8, 0, -0.203898, 0.195927, 0.268277, 0.200964, 38.3041, 3.37237, DIS
3, 1, 1, -0.000237619, 0.380007, -1.86897e-05, 0.0740235, 10.2029, 0.00276214, DIS
304, 8, 0, -0.0114029, 0.177852, 0.0225998, 0.185984, 55.4366, 3.65028, DIS
457, 26, 0, 0.0578666, 0.2512, 0.0113138, 0.229388, 73.9034, 4.80681, DIS
214, 10, 0, 0.00498936, 0.194078, -0.0260408, 0.220206, 46.5243, 3.086, DIS
1, 1, 0, 0, 0, 0, 0, 9.87321, 0, DIS
352, 10, 0, -0.153645, 0.207857, -0.0441847, 0.207042, 42.7002, 4.41764, DIS
298, 2, 0, 0.128435, 0.185269, 0.145548, 0.22843, 27.1712, 2.22744, DIS
216, 3, 0, 0.093728, 0.268175, -0.124352, 0.243839, 17.3577, 1.1958, DIS
2, 1, 0, -1.15222e-05, 0.329258, 2.24332e-06, 0.0641047, 8.07598, 0.00390625, DIS
384, 17, 1, -0.00423136, 0.263553, 0.000256388, 0.233292, 69.6426, 4.56966, DIS
292, 6, 0, 0.110033, 0.202618, 0.133191, 0.220796, 38.8576, 3.76655, DIS
199, 6, 0, 0.048373, 0.195711, -0.0263727, 0.198305, 35.1319, 3.79247, DIS
233, 13, 0, 0.0154092, 0.224818, 0.0547249, 0.190751, 46.8099, 4.86244, DIS
46, 3, 0, -0.0776966, 0.252612, 0.16587, 0.236735, 13.5653, 0.144055, DIS
3, 1, 1, -2.68011e-05, 0.380177, -0.00018076, 3.57553, 17.4115, 0, DIS
69, 2, 0, 0.109273, 0.225013, -0.0584379, 0.245148, 9.65897, 0.267628, DIS
109, 3, 0, -0.0475836, 0.217179, -0.0727919, 0.81626, 14.3067, 2.41808, DIS
2, 1, 1, -1.53071e-07, 0.329264, -2.98022e-08, 0.0641063, 13.4855, 0, DIS
349, 19, 0, 0.0106215, 0.192178, 0.024013, 0.199074, 61.5098, 3.72249, DIS
214, 2, 0, -0.0633598, 0.177181, 0.179204, 0.236636, 15.3257, 1.35335, DIS
248, 6, 0, -0.0113188, 0.214544, -0.394194, 2.30764, 29.5373, 2.7896, DIS
3, 1, 1, -7.21227e-05, 0.380141, -0.000820469, 3.57516, 20.7986, 0, DIS
350, 8, 0, -0.0384644, 0.190871, 0.0664095, 0.221585, 35.1498, 2.71574, DIS
431, 8, 0, -0.185547, 0.226485, -2.09988, 3.04211, 44.1436, 6.18449, DIS
268, 4, 0, 0.00523963, 0.209386, 0.0199201, 0.192757, 33.0072, 2.88879, DIS
269, 6, 0, -0.0534755, 0.238896, -0.00259605, 0.209484, 33.1782, 4.4175, DIS
3, 1, 1, -4.69231e-06, 0.380196, -4.24113e-07, 0.0740235, 24.3173, 0.0078125, DIS
466, 10, 0, 0.0326758, 0.211116, -0.043102, 0.200286, 62.4473, 5.34395, DIS
68, 2, 0, -0.0444747, 0.275531, 0.521851, 1.41064, 8.85149, 0.274857, DIS
236, 5, 0, 0.0592711, 0.250624, 0.0672068, 0.188671, 32.8129, 3.10782, DIS
388, 22, 0, 0.00104527, 0.157156, -0.0355962, 1.04384, 99.183, 5.34905, DIS
316, 6, 0, 0.0780941, 0.221235, -0.0242007, 0.214952, 32.7184, 3.20045, DIS
3, 1, 0, -3.72015e-05, 0.380169, -5.96448e-06, 0.0740235, 9.77077, 0, DIS
194, 4, 0, 0.0300515, 0.225476, -0.0589894, 0.204869, 17.97, 1.54954, DIS
253, 11, 0, 0.00960174, 0.235078, -0.0391796, 0.191985, 40.8976, 4.37173, DIS
260, 4, 0, 0.0294291, 0.195089, -0.0695713, 0.221154, 23.0664, 2.0546, DIS
4, 1, 0, -1.21933e-05, 0.256198, 3.61751e-06, 0.215906, 8.51245, 0.00276214, DIS
3, 1, 1, -7.84546e-05, 0.380136, -0.000508728, 3.57534, 14.5669, 0.00552427, DIS
224, 10, 0, 0.00529586, 0.163124, 0.145518, 0.211551, 40.2558, 3.38498, DIS
182, 5, 0, 0.0531835, 0.185909, -0.0266481, 0.222153, 23.7585, 3.61577, DIS
268, 14, 0, 0.0465889, 0.153808, -0.0734176, 0.217214, 69.6803, 6.29156, DIS
235, 9, 0, 0.174987, 0.267682, 0.0183389, 0.194185, 36.3265, 4.18906, DIS
342, 14, 0, -0.0319859, 0.165779, -0.055422, 0.170093, 91.962, 4.33776, DIS
231, 5, 0, -0.0277631, 0.223259, 0.0189674, 0.194866, 26.1163, 3.44391, DIS
88, 0, 0, 0.0826512, 0.163058, 0.216938, 0.234127, 5.6991, 0.465778, DIS
182, 4, 0, 0.0502823, 0.189865, 1.32275, 3.50461, 32.0453, 2.49157, DIS
398, 14, 0, 0.0385469, 0.190868, -0.00563631, 0.200451, 64.8468, 4.18932, DIS
312, 26, 0, -0.0487714, 0.176022, -0.0943778, 0.17656, 70.3834, 4.81785, DIS
60, 4, 0, -0.083974, 0.230717, -0.0320566, 0.252035, 18.9081, 0.363428, DIS
268, 8, 0, -0.0194481, 0.210527, -1.75885, 2.45888, 33.6542, 3.71879, DIS
242, 8, 0, -0.13665, 0.207941, -0.011503, 0.205449, 28.2597, 2.16015, DIS
216, 16, 0, -0.0167927, 0.203962, 0.0557721, 0.988203, 56.918, 3.38524, DIS
270, 5, 0, -0.0858087, 0.164105, 0.22457, 0.216182, 35.1507, 4.82858, DIS
348, 8, 0, 0.00410183, 0.219548, 0.00841839, 0.198885, 39.5237, 3.45951, DIS
2, 1, 1, -3.03581e-05, 0.329243, -5.9106e-06, 0.0641021, 12.4281, 0, DIS
3, 1, 1, -0.00286332, 0.377865, 0.000549074, 0.0740255, 32.8556, 0.0398361, DIS
248, 10, 0, 0.0414589, 0.167823, 0.00355107, 0.188693, 60.0878, 2.90429, DIS
295, 11, 1, -0.0167808, 0.245534, -0.00132478, 0.202535, 57.1337, 6.79024, DIS
229, 7, 0, 0.150139, 0.171277, -0.104889, 0.213818, 41.1438, 5.88271, DIS
450, 22, 0, 0.0100144, 0.180252, 0.0533807, 0.213348, 108.795, 6.66131, DIS
312, 0, 0, 0.139896, 0.178722, -0.22012, 0.238673, 36.998, 4.05393, DIS
39, 2, 0, -0.0509619, 0.261484, 0.0780932, 0.248669, 14.2365, 0.158961, DIS
244, 12, 2, 0.0106974, 0.17952, 0.0365627, 0.205275, 63.8087, 3.72046, DIS
356, 18, 0, 0.0680716, 0.187303, -2.01741, 3.19098, 67.2197, 5.47532, DIS
254, 15, 1, 0.00748648, 0.155194, 0.0437163, 0.174528, 51.2783, 2.4029, DIS
150, 7, 0, -0.0177061, 0.180973, -0.704064, 3.11708, 26.2566, 2.80439, DIS
290, 18, 0, 0.0125226, 0.163774, -0.00767063, 0.185634, 66.5852, 4.33449, DIS
3, 1, 1, -0.000145166, 0.380081, -2.82421e-05, 0.0740235, 16.5377, 0, DIS
214, 7, 2, 0.0185634, 0.286304, -0.0225848, 1.21575, 51.8893, 3.37116, DIS
268, 10, 0, -0.0363143, 0.183717, 0.0457231, 0.192798, 51.0259, 3.07462, DIS
57, 3, 0, -0.054478, 0.222599, 0.0986743, 0.315142, 10.8819, 0.185413, DIS
306, 4, 0, -0.0608458, 0.219818, -0.0897245, 0.696661, 36.6042, 4.11294, DIS
325, 15, 0, -0.0079576, 0.230165, 0.00358825, 0.196446, 61.159, 6.41328, DIS
1, 1, 1, 0, 0, 0, 0, 10.6187, 0, DIS
288, 10, 0, 0.0953947, 0.208218, -0.0619673, 0.189381, 55.7587, 4.37478, DIS
430, 11, 0, 0.115731, 0.200425, -0.0224761, 0.219666, 53.0382, 5.13739, DIS
320, 6, 0, -0.0914844, 0.187789, 0.111021, 0.210181, 40.4359, 3.74981, DIS
