70, 2, 0, 0.0498693, 0.230581, 0.015577, 0.165108, 8.72956, 0.72707, tau
140, 8, 0, -0.0392662, 0.142365, -0.0727781, 0.208181, 25.6733, 1.83383, tau
152, 2, 0, 0.0367708, 0.236895, 0.0127466, 0.187249, 10.6574, 1.04606, tau
274, 14, 0, -0.0627731, 0.178994, -0.0700933, 0.208726, 45.4941, 3.25743, tau
298, 8, 0, 0.00669193, 0.18303, -0.00588001, 0.17833, 43.5242, 2.5117, tau
108, 4, 2, -0.00275797, 0.177526, 2.22595e-05, 0.18246, 42.1706, 1.62188, tau
92, 4, 0, -0.0314376, 0.145059, 0.0181595, 0.176139, 24.1149, 0.98679, tau
186, 14, 2, 0.0149029, 0.158054, -0.0193632, 0.16318, 84.0362, 2.74329, tau
170, 8, 0, -0.0256745, 0.152894, -0.0715819, 0.235033, 31.2845, 2.07667, tau
138, 4, 2, 0.00293337, 0.168127, 0.00435286, 0.17375, 48.4772, 2.00831, tau
132, 6, 0, 0.0035615, 0.173158, -0.000789737, 0.132869, 30.5894, 1.28501, tau
142, 12, 4, 0.00238943, 0.131109, -0.00136846, 0.156109, 98.7464, 1.61996, tau
216, 2, 0, -0.0068021, 0.224014, 0.0836129, 0.214746, 8.06693, 0.42967, tau
74, 0, 0, -0.0465464, 0.235867, 0.0408583, 0.250809, 3.87445, 0.530668, tau
108, 0, 0, 0.0656479, 0.214842, -0.177976, 0.214261, 5.22454, 0.65816, tau
126, 12, 2, 0.00149113, 0.151904, -0.00827083, 0.161315, 59.7105, 1.60873, tau
72, 0, 0, -0.0214998, 0.210563, 0.105787, 0.210829, 5.58016, 0.585576, tau
64, 0, 0, -0.273468, 0.247078, 0.638097, 1.40531, 2.516, 0.43096, tau
232, 6, 0, -0.0331152, 0.174229, -0.0360948, 0.212926, 27.3157, 1.49355, tau
50, 0, 0, 0.0364717, 0.239655, 0.0520752, 0.243664, 4.05046, 0.468099, tau
120, 6, 2, 0.00133696, 0.205059, 0.000265365, 0.162735, 49.3061, 1.73353, tau
196, 4, 0, 0.0141941, 0.221252, -2.62592, 3.02069, 20.5791, 2.14085, tau
198, 3, 0, -0.0649448, 0.202149, -0.00745977, 0.463076, 16.6046, 1.51446, tau
78, 0, 0, 0.0230885, 0.231059, -0.00360931, 0.202369, 6.03137, 0.582741, tau
134, 4, 0, -0.00213623, 0.199755, 0.0312643, 0.20382, 18.0089, 1.25878, tau
192, 16, 0, 0.00443009, 0.14614, 0.0801851, 0.195709, 49.0362, 2.42276, tau
62, 2, 0, 0.0134815, 0.233581, -0.00908688, 0.256903, 5.2573, 0.600244, tau
134, 2, 0, 0.0201737, 0.163874, 0.00162318, 0.144601, 24.5772, 1.19198, tau
76, 2, 0, -0.0434114, 0.201174, -0.0157823, 0.217609, 5.38768, 0.55337, tau
76, 0, 0, 0.0234641, 0.220092, -0.0141599, 0.224641, 6.38769, 0.53774, tau
16, 0, 0, 0.0117775, 0.0559327, 0.0169123, 0.0380079, 1.78867, 0.0422892, tau
252, 12, 0, 0.0516678, 0.183016, -0.0455347, 0.171656, 36.9148, 2.13405, tau
192, 14, 2, 0.00343765, 0.180758, 0.012509, 0.2132, 76.7658, 4.12436, tau
280, 12, 0, -0.00033593, 0.225704, -0.0468395, 0.214338, 37.5158, 3.06453, tau
274, 10, 0, -0.014433, 0.184027, -0.0405276, 0.190629, 52.7666, 2.75054, tau
138, 8, 0, -0.010184, 0.201731, -0.041064, 0.198523, 24.1294, 1.64656, tau
104, 6, 0, 0.00919965, 0.21991, 0.0103876, 0.198426, 22.7317, 1.18166, tau
126, 4, 0, -0.00804649, 0.214127, 0.0118646, 0.203477, 15.8522, 2.07071, tau
164, 4, 0, -0.0300456, 0.171798, -0.03739, 0.199704, 35.3721, 2.08954, tau
186, 8, 0, -0.0455665, 0.158068, 0.0140367, 0.18001, 30.3399, 1.55651, tau
128, 4, 0, -0.0468902, 0.204402, -0.00248854, 0.197999, 23.9779, 1.63011, tau
224, 8, 0, 0.022477, 0.183619, -0.0870857, 0.204083, 38.0901, 3.15272, tau
146, 2, 0, -0.01081, 0.208327, -1.72825, 3.19796, 16.5118, 1.76251, tau
146, 10, 0, 0.0122204, 0.194167, -0.0594124, 0.182403, 29.684, 1.51984, tau
64, 0, 0, 0.00139524, 0.223863, 0.0106608, 0.195797, 6.48383, 0.590379, tau
210, 6, 0, -0.0541706, 0.199587, -0.111582, 0.198808, 20.9376, 1.57233, tau
150, 0, 0, -0.0479292, 0.187059, 0.00229747, 0.179372, 7.1979, 0.524468, tau
64, 0, 0, -0.0974228, 0.22565, -0.0515063, 0.251202, 2.72495, 0.433299, tau
240, 4, 0, -0.127462, 0.201547, 0.0698017, 0.225202, 24.9771, 1.82634, tau
60, 0, 0, 0.0118302, 0.227414, 0.0407488, 0.213528, 3.94371, 0.39933, tau
184, 18, 6, 0.00815631, 0.161721, -0.0134784, 0.167079, 146.051, 4.08826, tau
136, 4, 0, 0.0230649, 0.194172, -0.0324367, 0.185378, 15.9257, 1.1256, tau
84, 0, 0, -0.0157124, 0.116585, -0.0240889, 0.12089, 5.05916, 0.241841, tau
142, 2, 0, -0.0586778, 0.192909, -0.0749067, 0.197191, 15.6152, 1.1583, tau
80, 2, 0, 0.0267555, 0.21132, 0.0232265, 0.254355, 5.86482, 0.686191, tau
162, 12, 0, 0.035798, 0.175126, -0.00359479, 0.19991, 45.9527, 3.94346, tau
202, 10, 0, 0.0141951, 0.167818, -0.0406796, 0.203906, 25.4058, 1.43122, tau
242, 6, 0, -0.0250027, 0.19083, 0.0239606, 0.178484, 34.7848, 2.45781, tau
22, 0, 0, 0.0164284, 0.214512, -0.00937022, 0.150266, 1.87505, 0.205159, tau
154, 5, 0, -0.0397194, 0.253938, -0.337679, 2.05338, 18.8558, 1.94556, tau
70, 0, 0, -0.0217261, 0.239563, -1.00905, 2.87154, 5.12236, 0.524037, tau
88, 2, 0, 0.0271804, 0.209556, -0.00483447, 0.197601, 6.68605, 0.544461, tau
174, 8, 0, 0.000730867, 0.155719, -0.0433695, 0.201515, 27.5064, 2.05533, tau
127, 7, 1, 0.0250501, 0.19087, -0.0194933, 0.197599, 43.5441, 1.12266, tau
134, 0, 0, 0.131655, 0.205545, 0.214941, 0.195929, 13.69, 1.07179, tau
144, 6, 0, -0.00314591, 0.183006, 0.52485, 3.32737, 41.0281, 2.04697, tau
56, 2, 0, 0.0127639, 0.237607, 0.0373399, 0.178019, 6.12618, 0.531865, tau
266, 2, 0, 0.0165335, 0.170174, -0.0882377, 0.189304, 30.0973, 2.37865, tau
184, 8, 0, -0.0018475, 0.144697, 0.0132563, 0.174531, 46.8519, 2.37052, tau
238, 14, 0, 0.0270049, 0.183467, 0.0125451, 0.207752, 68.0854, 3.29291, tau
160, 4, 0, -0.0218137, 0.20236, -0.0315995, 0.676755, 21.9126, 1.525, tau
116, 8, 2, 0.00865787, 0.197847, 0.00844672, 0.186583, 43.2598, 1.60806, tau
220, 18, 0, 0.0372897, 0.14853, -0.0277892, 0.165048, 62.0713, 2.0943, tau
248, 8, 0, 0.0163063, 0.172355, -0.0265591, 0.187725, 62.9454, 2.8062, tau
33, 0, 0, -0.13765, 0.247708, 0.0067879, 0.114915, 2.21989, 0.287813, tau
248, 8, 0, -0.0170388, 0.188071, 0.0382783, 1.8988, 59.1778, 3.13541, tau
236, 6, 0, 0.0031216, 0.190046, -0.0230511, 0.194664, 36.5192, 3.11045, tau
304, 8, 0, 0.0416349, 0.199299, 0.846727, 3.39092, 39.687, 3.24582, tau
162, 8, 4, 0.0105586, 0.22372, 0.000391822, 0.169471, 68.4685, 2.28571, tau
210, 10, 0, -0.0544485, 0.168594, 0.0260951, 0.180744, 32.8003, 2.48958, tau
58, 2, 0, -0.0126414, 0.169213, 0.0277761, 0.1968, 5.64544, 0.456867, tau
133, 3, 0, -0.0465199, 0.151081, 0.06818, 0.14753, 15.9613, 0.725827, tau
122, 2, 0, 0.0668599, 0.193031, 0.0720149, 0.230984, 18.1451, 1.50716, tau
112, 4, 2, 0.000114931, 0.182755, 0.00716947, 0.201303, 35.9316, 1.67898, tau
1, 1, 1, 0, 0, 0, 0, 27.8636, 0, tau
82, 4, 0, -0.000979444, 0.201523, 0.00468454, 0.20039, 19.6765, 1.05282, tau
162, 2, 0, 0.00334358, 0.164475, -0.0245042, 0.196664, 10.4429, 0.635455, tau
128, 10, 0, 0.0122809, 0.189269, 0.273129, 2.90973, 36.2578, 1.75601, tau
78, 2, 0, 0.00520024, 0.203743, -0.003722, 0.191584, 13.8747, 0.862408, tau
72, 0, 0, -0.0180111, 0.208488, -0.0453472, 0.213459, 5.22252, 0.551739, tau
52, 0, 0, 0.0198176, 0.222365, 0.0249506, 0.212916, 3.62419, 0.405821, tau
126, 10, 0, -0.00509762, 0.183299, 0.0292867, 0.161615, 30.1759, 1.24168, tau
292, 20, 0, 0.0799207, 0.183021, 0.0343751, 0.19462, 58.2925, 3.49124, tau
106, 0, 0, 0.0723155, 0.243801, -0.038447, 0.188508, 7.46763, 0.815555, tau
156, 12, 2, -0.00605318, 0.196597, 0.0260486, 0.155846, 79.2471, 2.65395, tau
92, 2, 2, 0.00810086, 0.210022, 0.00194345, 0.178383, 26.8631, 1.15519, tau
216, 4, 0, -0.0235336, 0.194466, -0.009795, 0.224433, 24.9254, 2.25869, tau
190, 16, 0, -0.00873729, 0.181926, -0.00297766, 0.178095, 63.6591, 2.97279, tau
150, 8, 0, 0.0154006, 0.150431, 0.0714619, 1.67603, 42.2226, 1.85174, tau
282, 16, 0, 0.0329077, 0.194548, -0.0639397, 0.196644, 62.0835, 3.35253, tau
198, 10, 0, 0.0255248, 0.17899, 0.0904338, 0.163215, 49.288, 2.79948, tau
186, 6, 0, -0.0399673, 0.191222, -0.0527999, 0.222217, 23.9722, 1.94488, tau
152, 12, 4, 0.0138072, 0.209846, -0.0975474, 3.10295, 75.6056, 2.36093, tau
132, 4, 2, 0.000141917, 0.183476, 0.00977423, 0.166814, 50.6918, 1.73163, tau
106, 6, 2, -0.0266241, 0.188051, 0.0243148, 0.187462, 33.9922, 1.81023, tau
238, 10, 0, 0.0258718, 0.203869, -0.0437207, 0.191807, 36.0574, 2.33183, tau
170, 6, 2, 0.00159914, 0.196115, -0.597581, 3.27476, 75.9051, 2.33245, tau
106, 0, 0, 0.0731688, 0.156401, -0.00923821, 0.182008, 12.8179, 0.865217, tau
58, 2, 0, 0.00149705, 0.209814, -0.00352423, 0.193009, 6.01713, 0.509913, tau
146, 6, 2, -0.000503171, 0.182775, -0.00842766, 0.183591, 38.6372, 1.81862, tau
217, 4, 0, -0.11892, 0.211805, 0.0530283, 0.193908, 19.9191, 1.82074, tau
88, 0, 0, -0.00899745, 0.229272, 0.0684331, 0.22619, 4.86, 0.599981, tau
290, 12, 0, 0.0343164, 0.191113, -0.0236896, 0.205174, 47.3391, 2.7091, tau
278, 10, 0, -0.0168207, 0.173694, -0.0136646, 0.723435, 51.2888, 3.24337, tau
316, 16, 0, 0.0535424, 0.200421, -0.116493, 2.62203, 72.2109, 4.81799, tau
146, 6, 0, -0.0343968, 0.183872, 0.0215189, 0.199297, 19.4461, 1.31611, tau
390, 24, 0, 0.0195256, 0.199019, 0.014858, 0.199869, 77.4361, 5.29762, tau
92, 4, 0, 0.00241102, 0.233551, 0.0087825, 0.209996, 17.8892, 1.01485, tau
280, 10, 0, -0.0301022, 0.198536, -0.0171349, 0.191335, 63.0318, 3.72066, tau
206, 14, 0, -0.0522133, 0.196196, 0.00524313, 0.186562, 49.9633, 3.38025, tau
63, 1, 0, 0.02631, 0.199552, 0.0466306, 0.206302, 6.85809, 0.190076, tau
84, 0, 0, 0.0236388, 0.239617, -0.371794, 1.75184, 5.59803, 0.688268, tau
118, 6, 2, -0.00562681, 0.202048, 0.00116341, 0.140956, 56.6271, 1.74502, tau
184, 6, 0, 0.0342017, 0.182787, -0.040075, 0.199793, 20.3228, 1.33874, tau
94, 6, 2, 0.00357961, 0.194699, -0.00883568, 0.194462, 47.4858, 1.94255, tau
62, 3, 0, 0.00103566, 0.158062, 0.00616758, 0.0992121, 10.989, 0.38792, tau
164, 6, 2, -0.00210842, 0.188251, -0.00735582, 0.165827, 55.6015, 2.07808, tau
230, 4, 0, 0.0157932, 0.182211, 0.145993, 0.212815, 21.9215, 1.76908, tau
192, 10, 0, -0.013009, 0.16125, -0.045951, 0.201202, 36.8185, 2.235, tau
120, 6, 2, -0.00280175, 0.19391, 0.0263255, 0.189272, 47.6929, 1.93446, tau
114, 6, 0, 0.000232726, 0.19825, -0.0121053, 0.193542, 38.3494, 1.78693, tau
238, 2, 0, -0.0425113, 0.205572, 0.0462238, 0.181491, 20.9176, 1.59348, tau
228, 18, 0, 0.0158597, 0.173889, -0.0209932, 0.180736, 66.7128, 3.06883, tau
70, 2, 0, 0.0145493, 0.202268, -0.0246593, 0.263398, 8.43265, 0.736009, tau
48, 0, 0, 0.068485, 0.24049, 0.0595178, 0.209113, 3.812, 0.424146, tau
224, 12, 0, -0.0142395, 0.210053, -0.0277828, 0.174424, 60.8738, 3.39244, tau
308, 14, 0, 0.0563566, 0.2064, -0.0492956, 0.21273, 44.164, 3.72175, tau
260, 16, 2, -0.00536949, 0.208044, -0.00987812, 0.167152, 100.011, 4.29926, tau
154, 8, 2, -0.0112048, 0.219038, -0.00338837, 0.208589, 84.8226, 3.28538, tau
68, 2, 0, -0.00366147, 0.158872, 0.0127615, 0.179606, 15.9498, 0.727491, tau
280, 12, 0, 0.00731782, 0.195738, -0.0119268, 0.198128, 63.4261, 3.6611, tau
60, 0, 0, -0.0333021, 0.182033, -0.0213864, 0.207976, 3.0571, 0.540949, tau
62, 0, 0, -0.0648704, 0.184148, 0.13295, 1.06073, 5.36835, 0.303247, tau
164, 8, 0, -0.0216486, 0.192596, -0.0103408, 0.191444, 28.4535, 1.33061, tau
78, 3, 0, 0.142402, 0.207057, -1.81229, 3.21595, 10.6526, 1.39269, tau
90, 2, 0, -0.0193318, 0.18579, -0.00201873, 0.174143, 12.0192, 0.820024, tau
52, 2, 0, 0.0414782, 0.223085, 0.845006, 2.9824, 4.84335, 0.421472, tau
74, 4, 0, 0.0124865, 0.187233, 0.0684198, 1.36089, 13.5753, 0.80075, tau
82, 0, 0, -0.0932909, 0.229307, -0.378598, 0.251171, 3.3, 0.433436, tau
74, 2, 0, -0.0154955, 0.202368, -0.0174044, 0.232531, 8.79435, 0.753477, tau
152, 10, 2, -0.000508713, 0.186696, 0.00234276, 0.163985, 73.8135, 1.94536, tau
276, 16, 0, 0.0647408, 0.174776, -0.00353318, 0.18011, 55.2113, 3.08145, tau
146, 12, 2, 0.00479916, 0.16755, 3.07271e-05, 0.194876, 97.3478, 2.39037, tau
72, 0, 0, -0.156718, 0.186697, -3.25377, 2.92727, 3.38313, 0.466249, tau
124, 4, 0, -0.0691436, 0.18169, 0.145673, 0.206387, 21.7061, 2.14763, tau
148, 8, 0, 0.0325079, 0.184413, 0.0193771, 0.143241, 34.6371, 1.49649, tau
46, 0, 0, -0.0295179, 0.226199, 0.0299469, 0.2029, 4.38092, 0.417158, tau
186, 6, 0, -0.0292766, 0.18612, -0.0708046, 0.205512, 33.4127, 2.48371, tau
130, 4, 0, 0.00437065, 0.185797, 0.451525, 2.07244, 22.4863, 1.75715, tau
114, 4, 2, 0.00483612, 0.179297, 0.00284189, 0.177803, 43.5723, 1.59317, tau
78, 0, 0, -0.384712, 0.22299, -1.75993, 2.63616, 2.964, 0.362505, tau
122, 6, 2, 0.00636093, 0.163588, -0.00141874, 0.176733, 72.8083, 1.90551, tau
178, 6, 0, -0.0171916, 0.200226, -0.0255068, 0.190225, 20.9922, 1.6196, tau
194, 10, 0, -0.0357699, 0.181254, -0.0125341, 0.20403, 28.6751, 1.73595, tau
82, 2, 0, 0.00980462, 0.185241, 0.392032, 3.91352, 24.6501, 1.02924, tau
254, 12, 0, -0.00156441, 0.171358, -0.0289696, 0.204926, 62.8951, 2.71284, tau
172, 2, 0, -0.00746144, 0.218543, -0.0184547, 0.193244, 19.0706, 1.53296, tau
128, 14, 2, -0.0199069, 0.160545, 0.0250842, 0.162437, 51.5998, 2.09866, tau
92, 4, 0, -0.000739776, 0.228359, 0.335979, 2.65195, 14.3965, 0.887991, tau
216, 6, 0, -0.00314854, 0.163825, 0.051072, 0.207581, 45.0359, 3.1093, tau
190, 8, 0, 0.0344986, 0.148262, -0.012925, 0.210054, 30.6212, 1.65934, tau
162, 6, 0, 0.000540042, 0.196309, 0.00421547, 0.170832, 19.7025, 1.0072, tau
144, 2, 2, 0.00113819, 0.18114, -0.00299416, 0.152768, 49.1879, 1.7538, tau
266, 10, 0, -0.00220022, 0.218885, 0.0425402, 0.200808, 38.7247, 3.11549, tau
222, 8, 0, 0.0327962, 0.211346, 0.0308326, 0.17563, 46.1305, 2.42407, tau
210, 12, 0, 0.0114124, 0.187605, 0.0118952, 0.202647, 62.5103, 3.21906, tau
160, 4, 0, 0.0369111, 0.208798, 1.62124, 3.21384, 20.0587, 1.52689, tau
175, 6, 1, 0.0257209, 0.183027, -0.0348278, 0.17427, 33.8172, 1.07994, tau
100, 6, 0, -0.0280633, 0.171215, -0.0358192, 0.845477, 27.6421, 1.59863, tau
276, 12, 0, 0.0162198, 0.176323, 0.0227444, 0.187595, 54.4295, 3.5092, tau
118, 2, 0, -0.0161738, 0.177658, -0.0189857, 0.202198, 10.5846, 0.835623, tau
242, 4, 0, 0.0424217, 0.200098, 0.065309, 0.196989, 33.3285, 2.68116, tau
56, 0, 0, 0.0147472, 0.20457, -0.134538, 0.201537, 5.37952, 0.533057, tau
264, 18, 0, -0.0144097, 0.197444, -0.0466213, 0.182959, 79.703, 4.59076, tau
172, 2, 0, 0.0766237, 0.170282, -0.14198, 0.218973, 15.3515, 1.2172, tau
108, 4, 0, 0.00330529, 0.201388, 0.0156815, 0.212516, 17.4826, 1.20838, tau
224, 16, 2, 0.0309644, 0.22002, 0.0358364, 0.19715, 81.7106, 4.12413, tau
77, 2, 0, 0.130057, 0.158615, -0.0294488, 0.113644, 7.1564, 0.399895, tau
136, 6, 2, -0.00112383, 0.208467, 0.118009, 2.5946, 43.5703, 1.80104, tau
144, 7, 1, -0.0677032, 0.187096, -0.0359933, 0.177441, 41.2695, 2.40188, tau
137, 2, 0, 0.00671592, 0.1862, 0.00761882, 0.173922, 10.5385, 0.279659, tau
244, 1, 0, 0.0189953, 0.202725, 0.0501954, 0.204003, 12.0838, 0.72528, tau
92, 4, 0, 0.00706037, 0.202691, -0.000516523, 0.171233, 20.1177, 1.01997, tau
256, 12, 0, -0.00843238, 0.192549, -0.0479637, 0.183993, 50.0663, 3.14317, tau
78, 0, 0, 0.0455125, 0.246156, 1.06638, 2.7871, 4.83179, 0.538269, tau
138, 10, 2, -0.0194323, 0.20187, 0.0461336, 0.185526, 56.5909, 2.78864, tau
184, 4, 0, -0.0243659, 0.170721, 0.115553, 0.187238, 17.5834, 1.39348, tau
268, 8, 0, 0.0296673, 0.205169, -0.15574, 1.67245, 41.3689, 2.49315, tau
253, 9, 0, 0.00781524, 0.244661, -0.00542372, 0.179482, 31.8192, 3.16242, tau
110, 4, 0, -0.000885411, 0.217922, 0.00767813, 0.188916, 13.7694, 1.0424, tau
174, 12, 0, -9.38017e-05, 0.177593, 0.0178406, 0.203988, 39.0009, 1.85113, tau
226, 6, 0, 0.0159983, 0.183289, -0.0421937, 0.196218, 40.5489, 2.42817, tau
102, 2, 0, -0.0115622, 0.221256, 0.0119447, 0.187112, 15.8615, 0.93322, tau
70, 0, 0, -0.101663, 0.228821, -0.282434, 1.39229, 3.77921, 0.501011, tau
66, 0, 0, -0.0100249, 0.235259, -0.0574797, 0.183283, 4.71231, 0.499906, tau
172, 8, 0, -0.0030474, 0.1659, 0.262568, 2.4731, 39.8244, 2.01448, tau
54, 0, 0, 0.0152147, 0.207808, 0.0242827, 0.220028, 4.11878, 0.406723, tau
78, 2, 0, 0.000447942, 0.215619, -0.000766776, 0.234285, 13.4257, 0.977388, tau
302, 14, 0, 0.0334333, 0.221713, -0.0526868, 1.36124, 60.1086, 3.7178, tau
229, 10, 2, -0.0474842, 0.180468, -0.0208671, 0.201886, 75.4849, 2.17452, tau
136, 2, 2, 0.000577649, 0.170176, -0.000589348, 0.155649, 75.8919, 2.18859, tau
270, 16, 0, -0.0311152, 0.194062, 0.0644858, 0.201144, 84.0395, 5.19142, tau
190, 10, 2, -0.0188604, 0.183521, -0.0286451, 1.21644, 121.619, 3.78967, tau
238, 4, 2, 0.00470032, 0.191071, 0.0173729, 0.196297, 54.2508, 2.81999, tau
168, 6, 2, -0.00146477, 0.179554, -0.0277127, 0.19579, 61.6384, 2.85564, tau
204, 10, 0, 0.0390318, 0.192531, -0.0150846, 0.196143, 41.1545, 3.0521, tau
126, 4, 2, 0.00639505, 0.181899, 0.149225, 3.25552, 50.6195, 1.84274, tau
54, 0, 0, -0.0986528, 0.240904, -0.00633333, 0.199301, 3.63522, 0.397715, tau
62, 0, 0, -0.0424616, 0.210443, 0.0328791, 0.209836, 5.08104, 0.474023, tau
228, 6, 0, 0.0851187, 0.160167, -0.461449, 2.7603, 23.8409, 1.3028, tau
92, 4, 0, 0.0193414, 0.207182, -0.000423812, 0.238378, 14.9492, 1.02107, tau
180, 2, 0, -0.0342049, 0.192343, 0.0204783, 0.222425, 14.2776, 1.22559, tau
90, 2, 0, 0.0156535, 0.16242, -0.0064805, 0.223187, 7.74116, 0.517154, tau
256, 10, 0, 0.00745952, 0.182677, -0.00629101, 0.206688, 45.1337, 2.71243, tau
151, 7, 0, 0.0586543, 0.202799, -0.10717, 0.198467, 27.1246, 2.62417, tau
142, 8, 0, -0.0157154, 0.174719, -0.0172183, 0.174739, 37.8696, 1.65785, tau
124, 4, 0, 4.91937e-05, 0.184568, 0.000323321, 0.185259, 36.201, 1.53595, tau
178, 6, 2, -0.00732512, 0.184981, -0.00820779, 0.194249, 65.0981, 2.68655, tau
78, 2, 0, -0.0325533, 0.210294, -0.0254437, 0.144111, 15.7798, 0.982364, tau
323, 2, 0, 0.0941303, 0.198574, -0.00198525, 0.206743, 17.2732, 1.08238, tau
138, 10, 0, -0.0441781, 0.181432, -0.0385373, 0.189983, 30.9453, 2.03061, tau
58, 2, 0, 0.0328453, 0.220126, 0.0493729, 0.201482, 5.00166, 0.495165, tau
245, 6, 0, -0.0513995, 0.170284, -0.0311068, 0.213324, 18.5121, 1.24989, tau
180, 0, 0, -0.0163353, 0.22437, -0.0183822, 0.207275, 10.2505, 1.01059, tau
118, 8, 0, 0.0123001, 0.116029, 0.00320302, 0.182078, 51.681, 1.1027, tau
114, 6, 0, 0.0250661, 0.200373, 0.00383561, 0.193983, 21.4404, 1.04246, tau
72, 0, 0, 0.0421913, 0.220028, -0.0333221, 0.243268, 4.923, 0.567354, tau
74, 2, 0, 0.00294, 0.206851, 0.0112436, 0.185312, 15.0722, 0.83441, tau
178, 4, 2, -0.00600537, 0.191755, 0.00101051, 0.222532, 65.8169, 2.85174, tau
130, 4, 0, -0.00673344, 0.178429, -0.0294701, 0.169915, 23.0566, 1.77006, tau
94, 2, 0, -0.00232248, 0.193273, 0.00146398, 0.204062, 13.7728, 0.912973, tau
54, 0, 0, -0.0124039, 0.189264, 0.019227, 0.185299, 4.78604, 0.432188, tau
150, 10, 0, -0.0479332, 0.196392, -0.00480198, 0.183574, 56.2219, 2.40815, tau
316, 14, 0, -0.218342, 0.221193, 0.350275, 2.68469, 52.8785, 4.93329, tau
200, 8, 0, -0.0731301, 0.188725, 0.0239409, 0.182568, 33.9704, 2.23099, tau
174, 8, 0, 0.0463918, 0.189125, -0.0311382, 0.168726, 30.8683, 1.60857, tau
62, 0, 0, -0.00446307, 0.240849, -0.0257156, 0.215662, 4.853, 0.509792, tau
178, 14, 2, -0.0114701, 0.166826, 0.0246416, 0.181425, 86.8048, 2.79986, tau
134, 6, 0, 0.0157659, 0.16144, -0.0103249, 0.207046, 20.1634, 1.34811, tau
118, 4, 2, -0.0022919, 0.161233, -0.0146034, 0.199774, 37.5625, 1.62947, tau
242, 6, 0, 0.0351165, 0.216533, 0.0383759, 0.206299, 33.3095, 2.94897, tau
188, 10, 0, -0.0593763, 0.206633, -0.0303003, 0.15241, 35.4087, 1.90719, tau
284, 10, 0, 0.00122654, 0.200774, 0.044672, 0.227388, 40.1984, 2.91557, tau
66, 0, 0, -0.00193529, 0.15676, 0.0171694, 0.234085, 5.01083, 0.405543, tau
118, 4, 2, -0.00626946, 0.168593, -0.00319249, 0.193432, 38.2479, 1.56543, tau
156, 10, 4, 0.00418719, 0.148805, 0.0305516, 0.158371, 99.6476, 3.02189, tau
230, 6, 0, -0.0821515, 0.183311, -0.00215273, 0.235444, 24.5187, 2.15177, tau
130, 4, 0, 0.00944942, 0.235436, -0.00797756, 0.176288, 18.5085, 1.39078, tau
266, 10, 0, 0.0108888, 0.16751, -0.0317254, 0.210386, 47.8875, 2.86114, tau
122, 7, 0, -0.0215999, 0.187983, 0.0264963, 0.152135, 32.4372, 1.84286, tau
66, 0, 0, -0.0153361, 0.162265, 2.00766, 2.88826, 5.75243, 0.373454, tau
116, 4, 0, -0.00676684, 0.220571, -0.00402912, 0.209434, 11.0788, 0.825146, tau
72, 2, 0, -0.00445077, 0.168352, -0.0216907, 0.132129, 7.34279, 0.301446, tau
162, 2, 0, 0.0509611, 0.189096, 0.0615202, 0.189699, 12.1208, 1.07377, tau
232, 10, 2, 0.00587729, 0.178232, -0.01022, 0.191087, 107.643, 4.07552, tau
170, 6, 2, -0.00282154, 0.202388, 0.0363777, 0.21609, 52.8422, 2.8105, tau
124, 8, 0, 0.00125455, 0.186068, 0.00645317, 0.130276, 38.7172, 1.33271, tau
54, 0, 0, 0.0195937, 0.238239, 0.023892, 0.220687, 4.20316, 0.443813, tau
56, 0, 0, -0.0140671, 0.208521, -0.0211567, 0.236693, 4.31399, 0.481707, tau
42, 2, 0, 0.00303896, 0.262701, 0.02164, 0.202789, 5.05847, 0.459737, tau
60, 0, 0, -0.0199635, 0.211751, -0.0109251, 0.208055, 5.1302, 0.481016, tau
186, 4, 0, -0.0355618, 0.185011, -0.0575037, 0.209952, 26.0895, 1.98093, tau
106, 4, 2, 0.00331589, 0.170726, 0.0747866, 2.28319, 47.4943, 1.63656, tau
78, 0, 0, -0.0326459, 0.185379, 0.0122005, 0.219727, 6.41648, 0.432489, tau
240, 10, 2, -0.0161777, 0.199127, -0.00346045, 0.207196, 67.9553, 3.99785, tau
164, 12, 0, -0.0258534, 0.207714, -0.00855114, 0.183405, 45.0372, 2.50387, tau
208, 7, 1, 0.000853406, 0.184393, -0.00408766, 0.180899, 45.9958, 1.4665, tau
156, 10, 0, 0.00607639, 0.207022, -0.15066, 1.32435, 23.0564, 1.55978, tau
254, 2, 0, -0.057417, 0.226859, 0.0216792, 0.228644, 20.0107, 1.40151, tau
108, 2, 0, 0.00385647, 0.175577, -0.0156947, 0.210939, 10.4594, 1.05475, tau
278, 20, 0, 0.0455558, 0.212034, -0.0765584, 0.72103, 75.0737, 6.53624, tau
246, 10, 0, -0.0575404, 0.1851, 0.192424, 0.204788, 36.1199, 2.71218, tau
150, 8, 0, 0.0272675, 0.253489, 0.0856131, 0.2361, 43.2169, 1.19381, tau
286, 14, 0, -0.0706006, 0.191694, -0.0280966, 1.10609, 59.6088, 3.5554, tau
116, 8, 0, -0.00959477, 0.147195, -0.00162613, 0.179204, 42.6035, 1.08654, tau
108, 6, 2, 0.0136367, 0.189133, -0.01418, 0.194603, 55.4193, 2.25382, tau
200, 14, 0, -0.0128606, 0.198658, -0.0906357, 1.44829, 46.6023, 2.13766, tau
