82, 82, 82, 0, 0, 0, 0.710693, 0.242323, -0.85454, 0.22419, 0.0594853, 0.242323, 0.114936, 0.22419, 0.0653381, 0.242394, 0.116983, 0.2242, 3.184, 0.409277, tau
52, 44, 21, 6, 2, 0, 2.14043, 0.185491, -1.24583, 0.165477, -0.0182356, 0.185491, 0.05196, 0.165477, -0.00191433, 0.186208, 0.0345395, 0.166392, 7.58934, 0.117869, tau
70, 62, 36, 11, 2, 0, 1.30909, 0.164334, 1.00516, 0.138946, -0.103381, 0.164334, 0.0465163, 0.138946, -0.0495981, 0.172911, 0.0124567, 0.14306, 9.64866, 0.630463, tau
129, 86, 43, 13, 3, 0, 1.38938, 0.135336, -2.4615, 0.180097, -0.0406974, 0.135336, 0.0970153, 0.180097, -0.0297779, 0.135776, 0.0825598, 0.180677, 8.56969, 0.498893, tau
75, 65, 38, 11, 5, 0, 1.39712, 0.145505, 1.55556, 2.60944, -0.0207752, 0.145505, -1.53345, 2.60944, 2.84565e-06, 0.146981, -0.0629425, 2.99526, 18.0471, 0.515891, tau
134, 89, 42, 13, 3, 0, 1.57802, 0.144214, 2.26914, 0.174748, 0.00398081, 0.144214, 0.150783, 0.174748, 0.0544062, 0.152776, 0.105246, 0.180584, 10.2513, 0.464909, tau
58, 50, 29, 8, 3, 0, 2.75501, 0.282653, 0.687355, 0.217805, -0.215712, 0.282653, 0.0263118, 0.217805, -0.152132, 0.289716, 0.0364325, 0.21804, 10.0809, 0.206976, tau
58, 58, 56, 14, 4, 0, 0.982113, 0.119732, -1.38799, 0.214072, -0.0201863, 0.119732, -0.0503569, 0.214072, 0.00711955, 0.122806, -0.0107892, 0.217698, 16.9807, 0.513564, tau
134, 95, 45, 15, 3, 0, 1.6159, 0.162749, 1.82061, 0.144814, -0.119422, 0.162749, -0.0284875, 0.144814, -0.083011, 0.166773, -0.0310536, 0.144837, 12.2909, 0.709014, tau
74, 74, 74, 8, 2, 0, 0.862677, 0.191576, 0.777106, 0.231405, -0.154482, 0.191576, -0.0205636, 0.231405, -0.064293, 0.211744, -0.00912097, 0.231688, 6.512, 0.500651, tau
105, 85, 37, 17, 1, 0, 1.92429, 0.184278, -2.39522, 0.246395, -0.0501979, 0.184278, -0.174556, 0.246395, -0.00859285, 0.188917, -0.102774, 0.256638, 11.2325, 0.665319, tau
117, 99, 49, 17, 5, 0, 1.85995, 0.15715, 0.311926, 0.208714, 0.0695045, 0.15715, 0.0733164, 0.208714, 0.0596956, 0.157456, 0.0104392, 0.21798, 25.5073, 0.753329, tau
75, 62, 33, 13, 5, 0, 1.5304, 0.106685, 2.44168, 0.115333, -0.014493, 0.106685, 0.0284064, 0.115333, 0.00219029, 0.107982, 0.018554, 0.115753, 15.8722, 0.344924, tau
61, 46, 22, 5, 1, 0, 1.92911, 0.144221, -0.72034, 0.170429, -0.0991128, 0.144221, 0.0650579, 0.170429, -0.0836305, 0.14505, 0.086909, 0.171824, 4.55073, 0.155491, tau
47, 39, 19, 7, 0, 0, 1.45964, 0.114792, -2.44885, 0.108222, -0.073485, 0.114792, 0.0771228, 0.108222, -0.0253129, 0.12449, 0.0519803, 0.111104, 3.47449, 0.195605, tau
72, 61, 31, 7, 3, 0, 2.05283, 0.172598, -2.28759, 0.20089, -0.123498, 0.172598, 0.0131084, 0.20089, -0.043272, 0.190332, -0.0117209, 0.202419, 17.3052, 0.281304, tau
154, 99, 34, 11, 2, 0, 1.87551, 0.235877, -1.03587, 0.208812, 0.0850622, 0.235877, 0.0125226, 0.208812, 0.08658, 0.235882, 0.0381258, 0.210376, 8.21818, 0.41732, tau
177, 123, 55, 17, 2, 0, 1.69621, 0.170673, -0.903307, 0.204016, 0.0120484, 0.170673, -0.0182405, 0.204016, 0.0324382, 0.171887, 0.0202502, 0.207615, 11.1529, 0.443759, tau
137, 122, 105, 35, 1, 0, 0.99039, 0.191491, -0.900391, 0.205062, -0.0267791, 0.191491, -0.0781769, 0.205062, -0.00133719, 0.193174, -0.0614211, 0.205745, 13.985, 1.72786, tau
123, 101, 64, 17, 6, 0, 1.23663, 0.217447, -0.449624, 0.179107, 0.0940687, 0.217447, 0.00443405, 0.179107, 0.00286525, 0.235799, -0.00628574, 0.179427, 16.9942, 1.09905, tau
252, 224, 176, 62, 4, 0, 0.884715, 0.144612, -1.86123, 0.186823, -0.00985431, 0.144612, -0.0327249, 0.186823, 0.0365264, 0.151868, -0.0370996, 0.186874, 25.4371, 1.13968, tau
74, 74, 74, 0, 0, 0, -0.220038, 0.254185, -1.04709, 0.209935, -0.0491773, 0.254185, 0.0205637, 0.209935, -0.048268, 0.254187, 0.0214048, 0.209937, 2.94, 0.458092, tau
272, 175, 70, 17, 3, 0, 1.5366, 0.163166, -0.459579, 0.206013, 0.0761557, 0.163166, -0.102959, 0.206013, 0.0452889, 0.16606, -0.0869296, 0.206635, 11.2638, 0.676458, tau
236, 154, 78, 33, 5, 0, 1.71732, 0.210132, -1.67772, 0.193757, -0.100535, 0.210132, 0.119875, 0.193757, -0.0249234, 0.223321, 0.0562662, 0.203932, 20.8513, 1.24828, tau
155, 95, 53, 13, 2, 0, 2.07532, 0.213898, 1.97274, 0.223622, -0.285423, 0.213898, -0.00295138, 0.223622, -0.102694, 0.281322, -0.00790769, 0.223677, 8.66522, 0.431468, tau
114, 100, 82, 16, 0, 0, 0.866398, 0.148041, 2.30237, 0.207507, -0.0753879, 0.148041, -0.115183, 0.207507, -0.0215639, 0.157522, -0.0967565, 0.208324, 8.76007, 0.618592, tau
87, 72, 35, 3, 1, 0, 1.21048, 0.227268, 1.3716, 0.202545, 0.0679243, 0.227268, -0.0396615, 0.202545, -0.0211871, 0.244114, -0.0116452, 0.204473, 5.43463, 0.480473, tau
203, 133, 65, 18, 0, 0, 1.85102, 0.225115, 0.0717321, 0.204169, -0.453808, 0.225115, 0.196087, 0.204169, -0.358971, 0.244276, 0.151177, 0.20905, 8.2419, 0.580666, tau
125, 103, 85, 22, 5, 0, 1.05287, 0.219654, -2.55681, 0.183037, -0.049261, 0.219654, 0.0570885, 0.183037, -0.0575465, 0.21981, 0.0237532, 0.186048, 22.8305, 1.87208, tau
92, 75, 42, 11, 3, 0, 1.63531, 0.168065, 1.54672, 0.139298, 0.117795, 0.168065, 0.0346786, 0.139298, 0.146632, 0.170521, 0.022527, 0.139827, 10.144, 0.621456, tau
86, 86, 86, 0, 0, 0, 0.675117, 0.249096, -2.12874, 1.88666, 0.284508, 0.249096, 0.828778, 1.88666, 0.283361, 0.249099, 0.81743, 1.8867, 3.304, 0.437916, tau
80, 67, 44, 8, 2, 0, 1.19205, 0.203714, 1.01275, 0.208068, 0.0494779, 0.203714, -0.054904, 0.208068, -0.0141061, 0.213406, -0.0572287, 0.208081, 6.36092, 0.648249, tau
61, 55, 23, 7, 4, 0, 1.98076, 0.15648, -1.82302, 0.153727, -0.0431054, 0.15648, -0.0153728, 0.153727, -0.0273305, 0.157273, -0.0145606, 0.153729, 13.9068, 0.213454, tau
76, 76, 76, 0, 0, 0, -0.800506, 0.212048, -1.3583, 0.260388, 0.141333, 0.212048, 0.347487, 0.260388, 0.143589, 0.21206, 0.34644, 0.26039, 3.02, 0.380858, tau
153, 103, 53, 18, 0, 0, 1.66091, 0.195673, -0.606122, 2.93585, -0.228987, 0.195673, 2.29049, 2.93585, -0.155077, 0.209166, 1.81277, 2.97446, 7.48706, 0.536761, tau
53, 40, 23, 10, 1, 0, 3.30381, 0.229869, 2.17661, 0.216355, -0.0397419, 0.229869, -0.179585, 0.216355, -0.0277201, 0.230183, -0.151374, 0.218187, 6.20891, 0.106566, tau
70, 60, 31, 8, 3, 0, 1.67092, 0.131865, -0.765625, 0.130278, -0.0173752, 0.131865, -0.013548, 0.130278, -0.00305183, 0.132641, -0.015027, 0.130286, 13.9289, 0.223784, tau
71, 63, 23, 8, 4, 0, 1.59828, 0.124359, -1.56854, 0.101987, -0.0354866, 0.124359, -0.019962, 0.101987, -0.0238901, 0.124899, -0.0113916, 0.102347, 14.0898, 0.218156, tau
20, 19, 18, 6, 0, 0, 1.30393, 0.210639, -1.61394, 0.169471, -0.139651, 0.210639, -0.0431469, 0.169471, -0.0343602, 0.235489, -0.0169118, 0.17149, 1.76902, 0.183724, tau
146, 123, 77, 23, 2, 0, 1.32915, 0.171998, -0.108243, 0.178936, 0.021962, 0.171998, 0.1255, 0.178936, -0.00663032, 0.174358, 0.113325, 0.179349, 10.8028, 1.15354, tau
172, 116, 51, 14, 4, 0, 2.05776, 0.210096, 2.21216, 0.244799, -0.00688802, 0.210096, 0.00485651, 0.244799, 0.0718613, 0.22437, 0.0246192, 0.245595, 15.2373, 0.626938, tau
266, 160, 69, 20, 1, 0, 1.59154, 0.15956, -0.593793, 0.211763, -0.0995226, 0.15956, -0.0421385, 0.211763, -0.0579921, 0.164876, -0.0462101, 0.211802, 11.4351, 0.696256, tau
47, 38, 21, 7, 2, 0, 2.29015, 0.211243, -2.599, 0.171352, 0.0828449, 0.211243, -0.0117198, 0.171352, 0.0838174, 0.211245, 0.00935715, 0.172643, 5.1586, 0.150003, tau
138, 109, 66, 23, 4, 0, 1.32953, 0.162669, -1.81804, 0.173206, 0.00377978, 0.162669, -0.136585, 0.173206, -0.0424527, 0.169112, -0.0865899, 0.180277, 14.9708, 1.41048, tau
232, 173, 92, 34, 4, 0, 1.43248, 0.132827, -2.27521, 1.69027, 0.0696171, 0.132827, 0.513396, 1.69027, 0.0490456, 0.134411, -0.0218206, 1.77298, 17.2919, 0.984173, tau
143, 105, 51, 15, 1, 0, 1.47837, 0.175947, -1.62832, 0.179766, 0.122007, 0.175947, -0.13931, 0.179766, 0.0741005, 0.182352, -0.109945, 0.182149, 7.87778, 0.752392, tau
9, 7, 7, 4, 1, 0, 1.84983, 0.0579113, -2.12402, 0.0506216, 0.0702669, 0.0579113, -0.0251463, 0.0506216, 0.0582736, 0.0591401, -0.00382141, 0.0549299, 2.08261, 0.0428632, tau
289, 220, 107, 19, 1, 0, 1.44642, 0.153087, 0.402307, 0.225637, 0.0910636, 0.153087, -0.0540414, 0.225637, 0.0581985, 0.156575, -0.0310731, 0.226803, 8.74329, 0.801914, tau
5, 5, 5, 3, 0, 0, 2.42594, 0.094592, 0.14598, 0.0140089, -0.00780272, 0.094592, 0.00408288, 0.0140089, -0.0498402, 0.103512, -0.00516, 0.0167833, 1.59888, 0.0204379, tau
116, 101, 57, 20, 4, 0, 1.39795, 0.137861, 0.406183, 0.180866, -0.0593302, 0.137861, -0.0120411, 0.180866, -0.03202, 0.14054, -0.00527105, 0.180993, 16.8087, 0.718028, tau
83, 68, 37, 14, 3, 0, 2.39952, 0.225274, 1.55633, 0.247148, -0.0441712, 0.225274, -0.0144692, 0.247148, 0.0688194, 0.252022, -0.0066775, 0.247271, 17.5597, 0.465123, tau
112, 89, 55, 23, 4, 0, 2.09264, 0.24225, 0.586481, 0.218028, -0.190091, 0.24225, 0.341502, 0.218028, -0.0919282, 0.261383, 0.283749, 0.225547, 14.201, 0.906216, tau
59, 51, 35, 9, 1, 0, 1.2635, 0.193361, 1.49575, 0.162149, -0.0665885, 0.193361, -0.0274622, 0.162149, -0.0832632, 0.194078, -0.0243046, 0.16218, 4.14462, 0.448968, tau
24, 21, 20, 5, 0, 0, 1.32348, 0.218254, -2.39042, 0.129592, -0.196089, 0.218254, -0.0342262, 0.129592, -0.116551, 0.232295, -0.0277906, 0.129752, 1.75125, 0.188291, tau
85, 64, 33, 16, 3, 0, 1.5853, 0.17408, -2.1847, 0.138989, -0.0729649, 0.17408, -0.00835764, 0.138989, -0.0454074, 0.176248, -0.0224328, 0.1397, 13.8997, 0.426569, tau
115, 95, 67, 24, 3, 0, 1.10235, 0.209683, 2.50172, 1.19829, -0.0134272, 0.209683, -0.210363, 1.19829, -0.0202222, 0.209793, -0.0451, 1.20963, 14.8437, 1.14972, tau
18, 16, 14, 10, 3, 0, 2.96621, 0.214746, 2.44112, 0.238622, -0.13537, 0.214746, -0.112468, 0.238622, -0.0158258, 0.245777, -0.102946, 0.238812, 8.30117, 0.190347, tau
154, 120, 74, 28, 6, 0, 1.9751, 0.206626, 0.0147051, 0.2472, -0.119611, 0.206626, 0.0147051, 0.2472, -0.0300456, 0.225203, 0.0797036, 0.255602, 16.2607, 1.15334, tau
70, 70, 70, 0, 0, 0, 0.712133, 0.247427, 2.21069, 0.224432, -0.0827692, 0.247427, -0.0350623, 0.224432, -0.0790451, 0.247455, -0.0244357, 0.224684, 2.728, 0.35338, tau
173, 120, 53, 22, 4, 0, 1.80432, 0.211357, 1.71413, 0.190262, -0.027062, 0.211357, -0.00931619, 0.190262, 0.0554597, 0.226896, -0.00341318, 0.190354, 21.0024, 0.703559, tau
43, 41, 38, 13, 3, 0, 0.996272, 0.148929, -2.62372, 0.896886, -0.0781066, 0.148929, 0.161994, 0.896886, -0.00845881, 0.16441, 0.00390309, 0.910713, 16.0715, 0.728283, tau
80, 80, 80, 0, 0, 0, 0.182429, 0.228332, -0.0282252, 0.247122, -0.372418, 0.228332, -0.0650408, 0.247122, -0.366197, 0.228417, -0.0753751, 0.247338, 3.096, 0.496967, tau
138, 104, 54, 22, 6, 0, 1.53317, 0.121419, -2.60582, 0.121959, -0.0740204, 0.121419, -0.0342683, 0.121959, -0.0255099, 0.130751, -0.0195168, 0.122848, 25.8229, 0.68385, tau
50, 48, 42, 11, 2, 0, 1.04407, 0.190511, -2.71228, 0.117732, -0.188412, 0.190511, -0.016789, 0.117732, -0.106309, 0.20745, -0.0167005, 0.117732, 10.5869, 0.95131, tau
39, 33, 11, 3, 0, 0, 1.7362, 0.127694, 2.36836, 0.0983513, -0.0516426, 0.127694, 0.0121608, 0.0983513, -0.0295674, 0.129589, 0.0105016, 0.0983653, 2.28175, 0.0397582, tau
43, 39, 32, 8, 2, 0, 1.04981, 0.2002, 1.98627, 2.18295, -0.0659589, 0.2002, -1.09396, 2.18295, -0.00619944, 0.208929, -0.136349, 2.38376, 10.0011, 0.670352, tau
176, 131, 62, 25, 6, 0, 1.71495, 0.205958, -0.19875, 0.180686, -0.271907, 0.205958, -0.0188969, 0.180686, -0.178766, 0.22604, -0.0190771, 0.180686, 19.7442, 1.31248, tau
128, 98, 53, 17, 5, 0, 2.18809, 0.240284, 2.03189, 0.222264, -0.0599202, 0.240284, 0.102322, 0.222264, 0.0698919, 0.273107, 0.0940345, 0.222418, 19.0628, 0.772213, tau
117, 76, 39, 12, 3, 1, 1.47592, 0.162225, -1.43238, 0.202174, -0.00272453, 0.162225, -0.0181852, 0.202174, 0.00597649, 0.162458, 0.0133069, 0.204612, 24.7302, 0.729204, tau
86, 68, 38, 13, 1, 0, 1.53156, 0.222543, -1.65933, 0.106991, 0.140277, 0.222543, 0.0533655, 0.106991, 0.139309, 0.222545, 0.0409121, 0.107713, 7.35378, 0.618663, tau
76, 67, 43, 9, 1, 0, 1.34565, 0.165289, -0.184883, 0.16266, -0.00411409, 0.165289, -0.0383986, 0.16266, -0.0216629, 0.166218, -0.0326111, 0.162763, 5.55963, 0.388083, tau
72, 61, 28, 7, 2, 0, 2.10912, 0.229528, -2.68229, 0.163791, -0.213348, 0.229528, -0.0654914, 0.163791, -0.130549, 0.244005, -0.023935, 0.16898, 6.65585, 0.214132, tau
45, 41, 20, 7, 3, 0, 2.55383, 0.208815, 1.89697, 0.227809, -0.00547987, 0.208815, 0.151497, 0.227809, 0.0530589, 0.216865, 0.120045, 0.22997, 7.23246, 0.153752, tau
48, 41, 24, 7, 1, 0, 3.13652, 0.230345, 0.579086, 0.231115, 0.064238, 0.230345, 0.071988, 0.231115, 0.00939124, 0.236785, 0.0158246, 0.237841, 12.5488, 0.104232, tau
11, 10, 10, 5, 1, 0, 2.05744, 0.0865441, 0.453548, 0.0428563, 0.0705887, 0.0865441, -0.0100997, 0.0428563, 0.0509551, 0.0887433, 0.0063287, 0.0458972, 3.37546, 0.0590719, tau
77, 59, 24, 4, 1, 0, 2.33243, 0.206087, 1.81638, 0.242933, -0.0326326, 0.206087, 0.198003, 0.242933, 0.007223, 0.209905, 0.127001, 0.253097, 2.7651, 0.121322, tau
17, 17, 14, 5, 0, 0, 1.38592, 0.173939, 2.09292, 0.101166, -0.110123, 0.173939, -0.0364719, 0.101166, -0.0548536, 0.182509, -0.0141941, 0.10359, 1.67682, 0.114906, tau
158, 95, 57, 20, 4, 0, 1.93665, 0.202296, -1.09939, 0.219469, -0.209243, 0.202296, 0.149659, 0.219469, -0.141991, 0.213182, 0.0821491, 0.229618, 15.4166, 0.92862, tau
59, 49, 22, 9, 3, 0, 1.58368, 0.0972414, 1.92963, 0.131368, -0.0840408, 0.0972414, -0.0945101, 0.131368, -0.061868, 0.0997373, -0.045694, 0.140145, 7.62686, 0.179719, tau
124, 93, 60, 22, 3, 0, 1.68689, 0.17852, -0.367698, 0.193626, 0.0305657, 0.17852, -0.161374, 0.193626, 0.0211032, 0.178771, -0.108881, 0.200616, 10.1079, 0.706, tau
50, 47, 25, 11, 3, 0, 1.55599, 0.122417, -2.63346, 0.0958516, -0.0376528, 0.122417, -0.00310294, 0.0958516, -0.00495671, 0.126708, 0.00712332, 0.0963956, 8.70863, 0.254086, tau
99, 81, 37, 16, 4, 0, 1.51234, 0.103439, 0.382871, 0.125059, -0.0151444, 0.103439, -0.0896257, 0.125059, -0.00720392, 0.103744, -0.0374798, 0.135495, 16.4436, 0.42368, tau
132, 114, 64, 22, 3, 0, 1.37424, 0.188223, 1.62275, 0.164424, 0.0206155, 0.188223, -0.0623044, 0.164424, -0.0277736, 0.194344, -0.0248115, 0.168645, 14.0437, 1.23923, tau
147, 117, 68, 25, 1, 0, 1.44113, 0.180838, -0.411506, 2.95501, -0.0473672, 0.180838, 2.6775, 2.95501, -0.0377469, 0.181094, 2.12556, 3.00611, 12.5694, 0.804583, tau
76, 76, 76, 0, 0, 0, 0.851357, 0.174398, -2.41368, 0.255905, 0.21902, 0.174398, -0.0697558, 0.255905, 0.221927, 0.174422, -0.0675952, 0.255914, 2.944, 0.327964, tau
73, 60, 30, 9, 4, 0, 1.76682, 0.147624, -1.94279, 0.147875, 0.0210378, 0.147624, 0.0131685, 0.147875, 0.0208228, 0.147624, 0.00382931, 0.14817, 20.1308, 0.303835, tau
65, 46, 32, 16, 3, 0, 2.26069, 0.234184, 2.39189, 0.220898, -0.0752949, 0.234184, -0.0549659, 0.220898, 0.00052287, 0.246152, -0.0357917, 0.221729, 18.9068, 0.54073, tau
160, 118, 69, 22, 4, 0, 1.43582, 0.161142, 0.775681, 0.165477, -0.0489477, 0.161142, -0.0467376, 0.165477, -0.0237123, 0.163106, -0.0120686, 0.16907, 16.9075, 1.14703, tau
175, 100, 34, 16, 2, 0, 1.61954, 0.153445, -0.22408, 0.180652, 0.050184, 0.153445, 0.00582475, 0.180652, 0.0317335, 0.15455, 0.000846333, 0.180721, 11.7999, 0.44106, tau
78, 78, 78, 6, 0, 0, 0.824886, 0.177473, 2.17652, 0.201962, -0.137549, 0.177473, -0.0324103, 0.201962, -0.0709542, 0.189556, -0.0310676, 0.201967, 5.70188, 0.439789, tau
69, 59, 28, 8, 2, 1, 1.76464, 0.141531, -1.36556, 0.125779, -0.0363677, 0.141531, 0.0182612, 0.125779, -0.00858197, 0.144232, 0.000288459, 0.127056, 17.894, 0.242061, tau
105, 87, 52, 21, 2, 0, 2.40871, 0.236543, 0.217791, 0.244433, -0.150607, 0.236543, 0.0431185, 0.244433, -0.0288416, 0.266044, 0.0276117, 0.244924, 9.02605, 0.301035, tau
89, 67, 45, 8, 1, 0, 1.11891, 0.248145, -1.31156, 0.226239, -0.0236486, 0.248145, -0.023016, 0.226239, -0.0293013, 0.248209, -0.00817267, 0.226725, 4.87438, 0.57967, tau
92, 92, 92, 0, 0, 0, 0.694294, 0.226867, -1.79329, 0.241546, 0.119775, 0.226867, -0.161135, 0.241546, 0.115908, 0.2269, -0.15771, 0.24157, 3.552, 0.46618, tau
102, 102, 98, 8, 0, 0, 0.856429, 0.160017, 0.817161, 0.243458, -0.10603, 0.160017, -0.0173249, 0.243458, -0.0557712, 0.167724, -0.0168796, 0.243458, 7.49982, 0.574631, tau
74, 70, 58, 14, 0, 0, 0.865371, 0.163511, -2.45304, 1.32741, 0.00335506, 0.163511, 0.35721, 1.32741, 0.0430334, 0.168256, 0.194141, 1.33739, 5.2232, 0.355067, tau
12, 10, 9, 5, 0, 0, 1.75508, 0.0630482, 2.26449, 0.0382461, -0.00297809, 0.0630482, 0.00796636, 0.0382461, 0.015883, 0.0658089, 0.0010757, 0.0388618, 1.43827, 0.0292602, tau
15, 15, 15, 8, 1, 0, 2.95293, 0.208363, -2.20468, 0.20666, -0.148649, 0.208363, -0.0458855, 0.20666, -0.0157647, 0.24713, -0.0423292, 0.206691, 7.48343, 0.135879, tau
31, 27, 10, 3, 1, 0, 2.89257, 0.237019, -1.00567, 0.225409, 0.0551718, 0.237019, -0.00160468, 0.225409, 0.0401009, 0.237498, -0.00439894, 0.225426, 2.47974, 0.0325138, tau
78, 78, 78, 0, 0, 0, 0.700504, 0.227235, 2.22561, 0.247497, 0.331229, 0.227235, -0.290119, 0.247497, 0.326706, 0.22728, -0.290106, 0.247497, 3, 0.395373, tau
54, 52, 52, 4, 2, 0, 0.915354, 0.13411, 0.184987, 0.197367, -0.0471497, 0.13411, 0.0377246, 0.197367, -0.0200641, 0.136818, 0.0165268, 0.198503, 5.73409, 0.286311, tau
139, 125, 74, 22, 7, 0, 1.39135, 0.160891, -0.5268, 0.141738, -0.0126502, 0.160891, 0.0372835, 0.141738, -0.0315131, 0.161993, 0.0536979, 0.142686, 19.5383, 1.01807, tau
217, 180, 102, 29, 7, 0, 1.56054, 0.159885, -2.11852, 0.156732, 0.0373803, 0.159885, 0.0129648, 0.156732, 0.0124373, 0.161819, -0.000479355, 0.157308, 20.2689, 1.44029, tau
47, 44, 20, 7, 2, 0, 2.09346, 0.154355, 0.782311, 0.163546, -0.0828636, 0.154355, -0.058586, 0.163546, -0.0299922, 0.163159, -0.0307453, 0.165899, 9.06821, 0.135175, tau
9, 9, 5, 5, 1, 0, 2.64398, 0.169839, -0.87404, 0.0911455, -0.132488, 0.169839, 0.0532551, 0.0911455, -0.0535281, 0.187296, -0.00637609, 0.108919, 1.70538, 0.0215895, tau
38, 31, 12, 4, 1, 0, 2.00155, 0.116299, 2.79705, 0.133098, 0.0151936, 0.116299, 0.0180019, 0.133098, 0.0285475, 0.117063, 0.0186456, 0.1331, 3.38434, 0.0542937, tau
34, 33, 30, 8, 0, 0, 1.13028, 0.203521, 1.6202, 0.171372, -0.268935, 0.203521, 0.00182482, 0.171372, -0.174096, 0.224533, 0.0164531, 0.171995, 2.46124, 0.325483, tau
138, 107, 59, 18, 4, 0, 1.86797, 0.1764, 0.687872, 0.200291, -0.0690511, 0.1764, -0.184265, 0.200291, -0.00821267, 0.186596, -0.08591, 0.223137, 21.1549, 0.917512, tau
122, 101, 66, 22, 1, 0, 1.19407, 0.225683, 0.86418, 0.168225, 0.0515739, 0.225683, 0.0419663, 0.168225, -0.010785, 0.23414, 0.040625, 0.16823, 8.90349, 1.01084, tau
76, 62, 29, 9, 3, 0, 1.74609, 0.143892, 2.62271, 0.151768, -0.0443504, 0.143892, 0.00351685, 0.151768, -0.00350514, 0.149577, 0.0167641, 0.152345, 14.935, 0.248592, tau
75, 64, 37, 2, 0, 0, 1.2094, 0.211742, -0.226136, 0.185266, 0.15526, 0.211742, 0.117475, 0.185266, 0.0128878, 0.255156, 0.0970524, 0.186388, 2.38389, 0.357575, tau
84, 84, 84, 0, 0, 0, -0.783823, 0.203141, -2.29367, 0.253144, 0.0782781, 0.203141, -0.268812, 0.253144, 0.0834115, 0.203206, -0.268746, 0.253144, 3.42, 0.407886, tau
38, 34, 15, 2, 1, 0, 1.86767, 0.120762, -1.62852, 0.131197, -0.0551697, 0.120762, 0.0329382, 0.131197, -0.0215446, 0.125356, 0.00202235, 0.13479, 3.70802, 0.0532204, tau
98, 98, 98, 0, 0, 0, -0.804903, 0.22601, -2.44861, 0.280051, 0.337653, 0.22601, 0.0425757, 0.280051, 0.332369, 0.226072, 0.0398734, 0.280064, 3.676, 0.490806, tau
107, 92, 68, 19, 2, 0, 0.945151, 0.196411, 0.0779621, 0.213017, -0.0173163, 0.196411, -0.0693001, 0.213017, -0.00715141, 0.196674, -0.0250888, 0.217557, 17.3592, 1.67333, tau
48, 43, 33, 13, 1, 0, 2.84377, 0.262252, 1.58205, 0.233051, -0.158553, 0.262252, -0.0794092, 0.233051, -0.0846249, 0.272472, -0.070993, 0.233203, 7.89338, 0.192331, tau
230, 156, 84, 32, 5, 0, 1.77248, 0.184696, 0.769955, 0.220058, -0.0853806, 0.184696, -0.0952733, 0.220058, -0.0615528, 0.186227, -0.0942788, 0.22006, 18.1306, 1.04156, tau
70, 67, 45, 7, 2, 0, 2.36161, 0.221456, -1.41035, 0.232577, 0.0053522, 0.221456, 0.018547, 0.232577, 0.0258917, 0.222407, 0.006281, 0.232901, 12.0168, 0.341143, tau
154, 88, 45, 14, 1, 0, 1.70155, 0.206665, 1.81935, 2.33351, 0.0543354, 0.206665, -1.32224, 2.33351, 0.056863, 0.20668, -0.0849117, 2.64126, 14.2244, 0.627206, tau
52, 44, 28, 6, 1, 0, 1.31678, 0.156497, -2.06388, 0.137097, -0.0509128, 0.156497, 0.00758114, 0.137097, -0.0344179, 0.157364, -0.00548997, 0.137719, 4.31678, 0.300683, tau
284, 212, 96, 30, 0, 0, 1.52936, 0.167644, -0.814691, 0.219715, 0.054099, 0.167644, 0.183646, 0.219715, 0.0541093, 0.167644, 0.179716, 0.21975, 11.8262, 1.03122, tau
133, 97, 51, 20, 1, 0, 2.25995, 0.236053, -1.64326, 0.241467, -0.386221, 0.236053, 0.24929, 0.241467, -0.258805, 0.268246, 0.215686, 0.243794, 8.5133, 0.432051, tau
100, 55, 14, 3, 0, 0, 1.85037, 0.189176, 1.09237, 2.75555, -0.0655367, 0.189176, -1.89885, 2.75555, -0.0137356, 0.19614, -0.590623, 3.05033, 1.76767, 0.0680237, tau
170, 117, 53, 18, 4, 0, 1.63193, 0.201069, -0.437071, 2.98458, 0.0037102, 0.201069, 2.59386, 2.98458, 0.00332615, 0.201069, 0.816852, 3.47354, 14.5823, 0.727884, tau
48, 40, 21, 4, 4, 0, 2.45273, 0.216848, -0.898559, 0.213385, -0.12003, 0.216848, -0.0300198, 0.213385, -0.0524925, 0.227122, -0.00378355, 0.214992, 13.0294, 0.18697, tau
44, 44, 31, 10, 2, 1, 3.40697, 0.205176, 2.00411, 0.252208, -0.000758074, 0.205176, 0.0427063, 0.252208, -0.00304179, 0.205189, 0.00532103, 0.254964, 24.2996, 0.126215, tau
27, 22, 8, 2, 1, 0, 3.2084, 0.151138, 0.9718, 0.19835, 0.0249723, 0.151138, 0.00105392, 0.19835, 0.0014583, 0.152956, -0.00576636, 0.198467, 1.67573, 0.0090431, tau
205, 119, 53, 15, 0, 0, 1.60891, 0.165784, -0.894405, 0.221603, 0.161567, 0.165784, -0.160244, 0.221603, 0.126352, 0.169483, -0.178914, 0.222388, 5.10141, 0.456146, tau
124, 101, 51, 16, 5, 0, 1.46514, 0.189113, 1.49176, 0.135458, 0.106955, 0.189113, -0.0299001, 0.135458, 0.0779531, 0.191324, -0.0247231, 0.135557, 15.6508, 0.907226, tau
53, 43, 27, 7, 1, 0, 2.38287, 0.19386, 2.31511, 0.216811, -0.0387208, 0.19386, 0.0302246, 0.216811, 0.0230916, 0.203476, 0.0190614, 0.217098, 5.56951, 0.156902, tau
