112, 101, 90, 21, 4, 0, 0.841223, 0.164335, -0.728063, 2.91185, -0.0208306, 0.164335, 2.32763, 2.91185, -0.00640081, 0.164967, 1.53413, 3.01803, 17.7549, DIS
145, 137, 113, 41, 2, 0, 0.853659, 0.195519, -2.61621, 0.180905, -0.200519, 0.195519, 0.181773, 0.180905, -0.164535, 0.198803, 0.11992, 0.191187, 20.3795, DIS
148, 110, 73, 16, 1, 0, 1.22023, 0.222639, -0.246504, 0.193923, 0.217804, 0.222639, 0.133924, 0.193923, 0.0996568, 0.252045, 0.0789916, 0.201553, 8.81818, DIS
1, 1, 1, 1, 1, 0, 4.38217, 0, -1.5708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.24951, DIS
337, 262, 152, 50, 12, 0, 1.61285, 0.17805, 0.514036, 2.89786, -0.0030358, 0.17805, -2.43016, 2.89786, 0.0320243, 0.181469, -0.432123, 3.51991, 59.0218, DIS
1, 1, 1, 1, 1, 0, 4.38222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.18046, DIS
86, 80, 65, 22, 7, 0, 1.07839, 0.176355, 2.2511, 1.59315, 0.0180398, 0.176355, -0.534611, 1.59315, 0.00603963, 0.176763, -0.0544112, 1.66395, 32.9544, DIS
304, 230, 139, 59, 8, 0, 1.49891, 0.159061, -2.49788, 0.199133, -0.108269, 0.159061, 0.0736739, 0.199133, -0.0815495, 0.16129, 0.0501958, 0.200512, 32.3457, DIS
346, 322, 248, 72, 2, 0, 0.702097, 0.192377, 2.08834, 0.193907, -0.176307, 0.192377, -0.0592311, 0.193907, -0.14518, 0.194879, -0.0365806, 0.195225, 31.4442, DIS
3, 3, 2, 1, 1, 0, 4.07175, 0.219509, 1.5708, 0.0740235, -0.310433, 0.219509, -3.97364e-08, 0.0740235, -0.00171863, 0.378799, -9.43833e-05, 0.0740236, 5.52598, DIS
340, 326, 266, 98, 4, 0, 0.831463, 0.195664, -1.65107, 0.176897, 0.1068, 0.195664, 0.00563066, 0.176897, 0.140574, 0.198558, -0.013538, 0.177933, 34.6542, DIS
23, 23, 16, 6, 2, 1, 3.71138, 0.200775, 1.68545, 0.22478, -0.205142, 0.200775, 0.0239899, 0.22478, 0.0263867, 0.306458, -0.00483435, 0.226621, 13.7323, DIS
148, 138, 106, 30, 4, 0, 0.0701069, 0.187431, -1.89434, 0.242849, 0.0279681, 0.187431, -0.0781086, 0.242849, 0.0161447, 0.187804, -0.119334, 0.246324, 25.1397, DIS
126, 114, 92, 24, 2, 0, -0.14448, 0.167873, -0.922142, 0.261652, 0.176352, 0.167873, -0.284006, 0.261652, 0.11746, 0.177903, -0.260045, 0.262747, 11.2057, DIS
99, 91, 70, 15, 0, 0, 0.863554, 0.170804, -1.78399, 0.248989, -0.190613, 0.170804, 0.130418, 0.248989, -0.148838, 0.175839, 0.142375, 0.249275, 6.15805, DIS
43, 33, 22, 6, 2, 0, 2.55042, 0.214031, 0.216754, 0.220503, 0.016944, 0.214031, -0.0692973, 0.220503, 0.131474, 0.242748, -0.0372489, 0.22282, 5.75, DIS
156, 156, 138, 36, 10, 0, 0.8252, 0.145957, 1.60336, 2.51798, -0.00371756, 0.145957, -1.50141, 2.51798, -0.00152099, 0.145973, -0.218816, 2.82583, 37.0168, DIS
186, 155, 110, 37, 3, 0, 1.1206, 0.246327, 1.66337, 0.187606, 0.158112, 0.246327, -0.0546861, 0.187606, 0.0788919, 0.258752, -0.0490253, 0.187691, 18.2004, DIS
3, 1, 1, 1, 1, 1, 4.07175, 0.219508, 1.0472, 2.89805, -0.310432, 0.219508, -2.0944, 2.89805, -3.17123e-05, 0.380174, -0.000415557, 3.5754, 12.7933, DIS
262, 250, 202, 62, 2, 0, 0.792243, 0.181935, -1.15983, 0.231552, -0.19529, 0.181935, -0.0676357, 0.231552, -0.183819, 0.182296, -0.0868011, 0.232343, 25.0724, DIS
308, 236, 123, 23, 1, 0, 1.3898, 0.229249, -0.272924, 0.26762, -0.164091, 0.229249, -0.334072, 0.26762, -0.197965, 0.231738, -0.27307, 0.274485, 12.0079, DIS
2, 1, 1, 1, 1, 0, 4.14935, 0.232825, -0.0453299, 0.0453299, -0.232825, 0.232825, -0.0453299, 0.0453299, -5.52137e-07, 0.329264, -1.07498e-07, 0.0641061, 4.99138, DIS
375, 271, 143, 51, 9, 0, 1.624, 0.1918, -1.67615, 2.35358, 0.00811112, 0.1918, 1.26805, 2.35358, 0.056887, 0.197905, 0.48924, 2.47909, 40.5927, DIS
441, 338, 172, 56, 7, 0, 1.51761, 0.183959, 0.856532, 0.228539, 0.0377558, 0.183959, -0.0395232, 0.228539, 0.0393442, 0.183965, -0.023807, 0.229078, 31.0628, DIS
211, 180, 123, 33, 1, 0, 1.12339, 0.252683, -0.783458, 0.20801, 0.0692403, 0.252683, 0.0510276, 0.20801, -0.0170762, 0.267019, 0.0387051, 0.208375, 11.9263, DIS
247, 210, 146, 50, 3, 0, 1.19991, 0.225339, 2.49988, 0.193823, -0.13106, 0.225339, -0.0140818, 0.193823, -0.209127, 0.238479, 0.00178273, 0.194471, 23.6047, DIS
178, 168, 122, 30, 4, 0, 0.477382, 0.212808, -0.922595, 0.188259, 0.0646886, 0.212808, 0.0100657, 0.188259, 0.0197139, 0.217509, 0.0321469, 0.18955, 26.8703, DIS
2, 1, 1, 1, 1, 1, 4.14938, 0.232821, 0.0453299, 0.0453299, -0.232821, 0.232821, 0.0453299, 0.0453299, -1.13553e-06, 0.329257, 2.21087e-07, 0.0641061, 26.8729, DIS
304, 195, 110, 49, 11, 0, 1.62926, 0.1997, -2.61656, 0.203292, -0.0618201, 0.1997, -0.0266246, 0.203292, 0.00586354, 0.210858, -0.0420262, 0.203875, 44.6767, DIS
48, 43, 20, 7, 2, 0, 3.11174, 0.268934, 0.0884357, 0.281964, -0.0884308, 0.268934, 0.199093, 0.281964, -0.105281, 0.269461, 0.187973, 0.282183, 6.02315, DIS
2, 1, 1, 1, 1, 0, 4.14936, 0.232824, 1.61613, 0.0453299, -0.232824, 0.232824, 0.0453299, 0.0453299, -5.42237e-06, 0.329259, 1.05572e-06, 0.0641055, 8.16305, DIS
369, 258, 143, 56, 13, 0, 1.74296, 0.237001, 1.88285, 2.15461, -0.0748987, 0.237001, -1.03194, 2.15461, 0.039564, 0.263195, -0.255732, 2.29016, 52.1457, DIS
124, 114, 98, 14, 2, 0, 0.00191057, 0.210878, -1.30774, 0.175258, 0.12745, 0.210878, 0.0789753, 0.175258, 0.0533507, 0.223518, 0.0449248, 0.178535, 15.5523, DIS
3, 3, 1, 1, 1, 1, 4.07175, 0.219509, -1.5708, 0.0740235, -0.310432, 0.219509, 3.97364e-08, 0.0740235, -0.000249262, 0.379997, 1.0166e-05, 0.0740235, 11.9424, DIS
1, 1, 1, 1, 1, 1, 4.38217, 0, -1.5708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.554, DIS
41, 40, 32, 11, 3, 0, 3.53489, 0.190081, 1.54211, 2.42555, -0.0563587, 0.190081, -1.40209, 2.42555, 0.0856749, 0.237285, -0.0828322, 2.76111, 18.2003, DIS
2, 2, 1, 1, 1, 1, 4.14936, 0.232824, -1.52547, 0.04533, -0.232824, 0.232824, 0.04533, 0.04533, -3.46374e-05, 0.329238, 6.74379e-06, 0.0641015, 16.4309, DIS
300, 282, 210, 64, 4, 0, 0.826059, 0.153823, 1.01865, 0.206971, -0.0447618, 0.153823, 0.0859847, 0.206971, -0.00902117, 0.15792, 0.0740569, 0.207315, 32.4441, DIS
358, 276, 169, 64, 13, 0, 1.69513, 0.222064, -2.20047, 0.218312, -0.0530196, 0.222064, 0.0489839, 0.218312, 0.000846887, 0.228504, 0.0285151, 0.219269, 53.7198, DIS
345, 262, 166, 67, 13, 0, 1.73561, 0.223102, 1.71539, 0.227574, -0.0734839, 0.223102, 0.0102683, 0.227574, 0.000677111, 0.235105, 0.014474, 0.227613, 47.8745, DIS
224, 167, 82, 34, 2, 0, 1.60871, 0.188178, -1.66687, 0.233571, 0.128408, 0.188178, -0.00201291, 0.233571, 0.115038, 0.188652, -0.00175986, 0.233571, 18.2701, DIS
228, 172, 94, 42, 10, 0, 1.66639, 0.18705, -0.629386, 0.188242, -0.113195, 0.18705, -0.101311, 0.188242, -0.0592528, 0.194672, -0.101694, 0.188242, 53.8009, DIS
266, 225, 131, 49, 7, 0, 1.48042, 0.181328, -1.53336, 0.205344, 0.0625328, 0.181328, 0.0900197, 0.205344, 0.0172204, 0.186904, 0.0168683, 0.217985, 39.4327, DIS
341, 256, 142, 56, 15, 0, 1.78749, 0.230567, -1.58085, 0.227046, -0.135352, 0.230567, 0.0806044, 0.227046, -7.92611e-05, 0.267319, 0.0678834, 0.227402, 50.3091, DIS
31, 31, 25, 7, 1, 0, 3.62048, 0.163978, 1.52197, 2.44896, -0.264289, 0.163978, -1.35337, 2.44896, -0.0658737, 0.257405, -0.0466219, 2.77579, 12.3804, DIS
144, 128, 104, 20, 2, 0, 0.603395, 0.16773, -0.463603, 0.218458, -0.15681, 0.16773, 0.137717, 0.218458, -0.0713527, 0.188245, 0.093695, 0.222849, 10.2503, DIS
349, 271, 152, 61, 10, 0, 1.58825, 0.188457, -2.29687, 1.65682, 0.0282402, 0.188457, 0.574877, 1.65682, 0.0218708, 0.188565, 0.0500434, 1.73795, 45.3289, DIS
94, 75, 49, 15, 3, 0, 2.4446, 0.223272, -2.41732, 0.252373, -0.20952, 0.223272, -0.0611242, 0.252373, -0.0713862, 0.262547, -0.0805064, 0.253117, 12.4185, DIS
31, 31, 25, 10, 4, 0, 3.62052, 0.163978, -1.77164, 0.25366, -0.264289, 0.163978, 0.0654124, 0.25366, -0.0434297, 0.275078, 0.0504312, 0.254102, 15.9339, DIS
5, 5, 5, 3, 2, 1, 3.99698, 0.193127, 0, 0.177887, -0.38521, 0.193127, 0, 0.177887, -0.0878753, 0.35455, -0.021569, 0.17919, 15.5863, DIS
425, 347, 205, 64, 9, 0, 1.5691, 0.177256, -1.39498, 0.246126, 0.0705919, 0.177256, -0.036611, 0.246126, 0.0564765, 0.177818, -0.031054, 0.246189, 40.84, DIS
71, 61, 56, 15, 2, 0, 0.953186, 0.218142, -1.26348, 0.177503, 0.0823056, 0.218142, -0.134466, 0.177503, 0.0112691, 0.229417, -0.0844029, 0.184428, 10.6284, DIS
41, 40, 30, 11, 4, 0, 3.51759, 0.199803, -1.8664, 0.241749, -0.0406361, 0.199803, 0.0261452, 0.241749, 0.109812, 0.250111, 0.0192131, 0.241849, 12.6799, DIS
148, 140, 122, 26, 0, 0, 0.274472, 0.226154, -1.48738, 2.55189, -0.229679, 0.226154, -4.57989, 2.55189, -0.169237, 0.234092, -4.24119, 2.57427, 10.8268, DIS
3, 1, 1, 1, 1, 0, 3.7583, 0.199623, 0.752175, 0.0469843, -0.277464, 0.199623, -0.0332229, 0.0469843, -3.08032e-05, 0.341788, -5.19248e-06, 0.0575407, 8.89111, DIS
7, 5, 1, 1, 1, 1, 3.78862, 0.118071, 2.35619, 0.230816, -0.247143, 0.118071, -1.70299e-08, 0.230816, -0.000240898, 0.273682, -9.28719e-06, 0.230816, 16.1687, DIS
16, 15, 10, 4, 2, 0, 3.69699, 0.142618, 0.615339, 0.251997, -0.338775, 0.142618, -0.170059, 0.251997, -0.0609292, 0.312312, -0.142912, 0.253455, 8.29793, DIS
26, 20, 11, 9, 1, 0, 2.83134, 0.244951, 0.115514, 0.247187, -0.13672, 0.244951, -0.129465, 0.247187, -0.0943056, 0.248596, -0.177193, 0.251752, 5.58894, DIS
72, 64, 45, 5, 0, 0, 1.16887, 0.232602, 1.72509, 0.184791, 0.114698, 0.232602, 0.105209, 0.184791, 0.0302034, 0.247473, 0.100505, 0.184851, 2.60907, DIS
77, 74, 66, 16, 2, 0, 0.903987, 0.192409, 2.04972, 0.218686, -0.211822, 0.192409, -0.0242249, 0.218686, -0.148145, 0.202672, -0.00445228, 0.219578, 11.5826, DIS
273, 192, 94, 36, 6, 1, 1.65342, 0.19374, 1.69955, 2.3543, -0.0994933, 0.19374, -1.26444, 2.3543, -0.0133884, 0.212013, -0.16351, 2.59899, 40.2685, DIS
200, 194, 166, 44, 4, 0, 0.511096, 0.178793, -2.1661, 1.75004, 0.190254, 0.178793, 0.631877, 1.75004, 0.136315, 0.186752, 0.134459, 1.81936, 32.9812, DIS
212, 170, 94, 36, 6, 0, 1.7213, 0.201257, 2.19186, 0.197667, -0.0691447, 0.201257, 0.0986626, 0.197667, -0.0718604, 0.201276, 0.111967, 0.198115, 23.7878, DIS
226, 218, 178, 48, 6, 0, 0.552034, 0.166636, -1.62086, 0.236179, -0.0224691, 0.166636, 0.0603818, 0.236179, -0.0068337, 0.167368, 0.0518703, 0.236332, 31.5065, DIS
401, 298, 152, 46, 5, 0, 1.59586, 0.197398, 0.407081, 0.218203, -0.155256, 0.197398, -0.0253271, 0.218203, -0.11919, 0.200666, -0.00416824, 0.219226, 28.2299, DIS
232, 206, 178, 44, 8, 0, 0.578274, 0.186033, -2.28341, 1.81207, -0.0916171, 0.186033, 0.625018, 1.81207, -0.0737739, 0.186886, 0.2013, 1.86095, 25.3909, DIS
244, 228, 156, 75, 20, 0, 2.005, 0.230271, -0.862646, 0.243195, -0.0596558, 0.230271, 0.071642, 0.243195, 0.0717527, 0.265128, 0.0697212, 0.243203, 72.2976, DIS
158, 146, 130, 36, 2, 0, 0.475322, 0.172647, 1.60031, 0.213838, -0.0288409, 0.172647, -0.0195728, 0.213838, -0.0320768, 0.172678, 0.00348458, 0.215077, 16.4713, DIS
63, 57, 41, 16, 3, 0, 2.78096, 0.264953, 1.95422, 0.24475, -0.132046, 0.264953, -0.043203, 0.24475, -0.0472588, 0.278189, -0.0615936, 0.24544, 12.6272, DIS
220, 181, 102, 37, 10, 1, 1.61859, 0.172318, 1.67664, 2.46149, -0.0887713, 0.172318, -1.29585, 2.46149, -0.0328598, 0.181162, -0.279952, 2.66289, 54.7778, DIS
1, 1, 1, 1, 1, 0, 4.38217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.74241, DIS
250, 234, 174, 40, 4, 0, 0.333592, 0.180377, 1.24692, 0.190728, -0.078903, 0.180377, 0.216083, 0.190728, -0.0408296, 0.184352, 0.127366, 0.210351, 25.4685, DIS
398, 313, 184, 54, 11, 0, 1.59959, 0.193639, -1.0841, 2.71011, 0.114824, 0.193639, 1.95262, 2.71011, 0.116719, 0.193648, 0.418565, 3.11416, 41.0806, DIS
3, 3, 1, 1, 1, 1, 4.07175, 0.219509, 1.0472, 2.89805, -0.310432, 0.219509, -2.0944, 2.89805, -0.000387591, 0.379884, -0.00250421, 3.57417, 15.8076, DIS
62, 59, 38, 18, 2, 0, 3.30415, 0.22487, -1.09873, 0.281759, -0.0394045, 0.22487, -0.313327, 0.281759, -0.0462366, 0.224974, -0.308236, 0.281805, 10.1237, DIS
53, 48, 34, 14, 2, 0, 3.36776, 0.210001, -2.51658, 0.821787, -0.258855, 0.210001, 0.131076, 0.821787, -0.182023, 0.223615, 0.185541, 0.82359, 8.29474, DIS
190, 170, 138, 40, 6, 0, 0.420828, 0.207474, -2.62721, 0.857516, -0.0327395, 0.207474, 0.0357821, 0.857516, 0.000691193, 0.21015, -0.0452438, 0.861335, 23.38, DIS
293, 239, 165, 49, 5, 0, 1.43109, 0.231877, 2.21664, 0.199804, 0.0229094, 0.231877, 0.158941, 0.199804, -0.0430148, 0.241067, 0.119445, 0.20367, 31.0949, DIS
312, 243, 151, 56, 3, 0, 1.36476, 0.191684, -2.28632, 0.218065, 0.26263, 0.191684, -0.0160254, 0.218065, 0.179616, 0.208888, -0.0207567, 0.218117, 23.1853, DIS
423, 322, 171, 60, 7, 0, 1.59016, 0.191938, -0.883641, 0.252494, -0.0381777, 0.191938, -0.129483, 0.252494, -0.0215619, 0.192656, -0.0789131, 0.257508, 39.3579, DIS
191, 140, 71, 18, 4, 0, 1.33884, 0.221052, 0.370848, 0.199187, -0.0231191, 0.221052, -0.0520055, 0.199187, -0.0761793, 0.227331, -0.0243428, 0.201098, 12.5558, DIS
392, 309, 202, 85, 7, 0, 1.57955, 0.186616, 1.69114, 0.230634, 0.0463883, 0.186616, -0.100482, 0.230634, 0.0440457, 0.18663, -0.0508791, 0.235907, 41.2591, DIS
27, 16, 12, 6, 1, 0, 3.11971, 0.270062, 1.89969, 0.24285, -0.112582, 0.270062, 0.007146, 0.24285, -0.0616205, 0.274829, -0.00274337, 0.243051, 5.70679, DIS
326, 260, 161, 50, 5, 0, 1.37212, 0.195922, -1.32341, 0.223356, 0.139729, 0.195922, -0.198714, 0.223356, 0.0912512, 0.20183, -0.186715, 0.223678, 23.4991, DIS
125, 118, 98, 24, 7, 0, 0.923079, 0.188344, 1.85357, 2.31589, -0.0393878, 0.188344, -1.04259, 2.31589, -0.00814406, 0.190917, -0.047544, 2.52061, 27.0417, DIS
218, 150, 92, 32, 7, 0, 1.3157, 0.205541, 0.688589, 0.168877, 0.227332, 0.205541, -0.0354502, 0.168877, 0.0860269, 0.249428, 0.000740476, 0.172712, 31.6996, DIS
276, 248, 208, 64, 2, 0, 0.745171, 0.18781, -1.97603, 0.223274, 0.149342, 0.18781, 0.232898, 0.223274, 0.0989072, 0.194464, 0.162779, 0.234025, 34.6359, DIS
354, 243, 133, 46, 9, 1, 1.68776, 0.224447, 0.26099, 0.217692, -0.1118, 0.224447, -0.037509, 0.217692, -0.0455236, 0.234027, -0.0175624, 0.218604, 46.0711, DIS
1, 1, 1, 1, 1, 1, 4.3822, 0, 3.14159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.1243, DIS
338, 254, 144, 49, 10, 0, 1.58099, 0.178421, 0.0666238, 0.2063, 0.0661925, 0.178421, -0.0311031, 0.2063, 0.0946097, 0.18067, -0.0252629, 0.206382, 42.4211, DIS
246, 167, 95, 31, 7, 0, 1.46411, 0.165085, 1.46925, 0.191441, 0.124282, 0.165085, 0.108423, 0.191441, 0.0659695, 0.175081, 0.0709573, 0.195073, 32.7154, DIS
3, 3, 1, 1, 1, 1, 4.07175, 0.219509, 1.5708, 0.0740235, -0.310433, 0.219509, -3.97364e-08, 0.0740235, -0.000285228, 0.379968, -2.21993e-05, 0.0740235, 13.6172, DIS
74, 72, 68, 8, 2, 0, -0.682186, 0.211475, -1.04112, 0.193752, 0.00531687, 0.211475, -0.108457, 0.193752, 0.0127363, 0.211606, -0.117004, 0.19394, 7.42636, DIS
254, 228, 196, 32, 0, 0, 0.665615, 0.209705, -0.475896, 0.218578, 0.0332945, 0.209705, -0.120013, 0.218578, 0.0434678, 0.209952, -0.103182, 0.219225, 18.0202, DIS
179, 146, 86, 40, 10, 0, 2.05562, 0.214494, -2.17547, 0.242945, -0.108863, 0.214494, 0.0155742, 0.242945, -0.015618, 0.233886, -0.0126149, 0.244575, 32.6748, DIS
403, 288, 165, 60, 4, 0, 1.59631, 0.205156, -1.59136, 2.39048, -0.0919752, 0.205156, 1.28812, 2.39048, -0.0405896, 0.211493, 1.30248, 2.39053, 27.2763, DIS
222, 204, 168, 48, 0, 0, 0.569682, 0.18015, -1.97798, 0.221128, 0.0655181, 0.18015, -0.0635704, 0.221128, 0.03855, 0.182158, -0.0368403, 0.222737, 19.6027, DIS
260, 238, 184, 58, 2, 0, 0.474559, 0.202095, 1.43543, 0.214567, -0.0999644, 0.202095, 0.0487098, 0.214567, -0.0929621, 0.202216, 0.0336083, 0.215098, 24.0464, DIS
168, 135, 97, 32, 5, 0, 1.12854, 0.23971, -0.227455, 0.178129, 0.0743717, 0.23971, -0.178367, 0.178129, 0.0411283, 0.242004, -0.137379, 0.182784, 22.8047, DIS
6, 2, 1, 1, 1, 0, 3.80928, 0.115226, -0.80201, 0.245406, -0.226485, 0.115226, -0.0166114, 0.245406, -0.000101863, 0.25402, -0.00011979, 0.245959, 7.7177, DIS
208, 192, 148, 36, 2, 0, 0.401485, 0.214484, 0.0968768, 0.188069, 0.080653, 0.214484, 0.0477894, 0.188069, 0.0304293, 0.220286, 0.0520651, 0.188118, 22.9509, DIS
202, 184, 148, 36, 4, 0, 0.533237, 0.213831, -2.34866, 0.19448, -0.0412983, 0.213831, -0.00473867, 0.19448, -0.0370745, 0.213872, 0.0021691, 0.194603, 20.7687, DIS
332, 229, 146, 56, 12, 0, 1.72579, 0.221829, -1.84287, 2.21397, 0.00747929, 0.221829, 0.976972, 2.21397, 0.0606058, 0.228102, 0.0432148, 2.40283, 59.904, DIS
51, 48, 36, 13, 4, 0, 3.31955, 0.241191, 1.30609, 0.254744, -0.0219014, 0.241191, -0.00737823, 0.254744, -0.033157, 0.241453, 0.0212435, 0.256346, 14.0313, DIS
143, 115, 64, 20, 5, 1, 2.06994, 0.226741, -1.48576, 2.4878, -0.066153, 0.226741, 1.31028, 2.4878, -0.00778973, 0.234132, 0.81466, 2.53669, 24.7999, DIS
274, 224, 122, 42, 9, 0, 1.45243, 0.182414, -0.541476, 0.19429, -0.154749, 0.182414, 0.0285642, 0.19429, -0.212305, 0.191279, 0.0760339, 0.200005, 34.198, DIS
288, 216, 120, 52, 11, 0, 1.68529, 0.171113, -1.94764, 0.22662, -0.00300437, 0.171113, -0.114728, 0.22662, 0.000728952, 0.171154, -0.131071, 0.227209, 51.8521, DIS
29, 28, 21, 8, 2, 0, 3.62312, 0.166557, 0.17241, 0.236408, -0.26016, 0.166557, -0.0938423, 0.236408, -0.0397114, 0.276295, -0.0577392, 0.239149, 11.6768, DIS
332, 220, 110, 33, 5, 0, 1.60434, 0.203558, 1.42215, 0.218733, -0.0115272, 0.203558, 0.0487532, 0.218733, -0.00756389, 0.203597, 0.0271033, 0.219802, 24.2297, DIS
251, 182, 98, 39, 8, 1, 1.84363, 0.216632, 1.75911, 0.226061, -0.062077, 0.216632, -0.0207128, 0.226061, 0.00883668, 0.227943, 0.00775832, 0.227847, 48.0982, DIS
282, 268, 228, 52, 8, 0, 0.834304, 0.182389, -0.668424, 0.236074, 0.145941, 0.182389, -0.0916472, 0.236074, 0.153385, 0.182541, -0.05306, 0.239207, 31.7463, DIS
140, 134, 116, 28, 4, 0, -0.250302, 0.220116, 0.500691, 0.214234, -0.0210878, 0.220116, 0.15708, 0.214234, -0.00145687, 0.220989, 0.127005, 0.216335, 15.104, DIS
294, 276, 236, 78, 2, 0, 0.788206, 0.17873, 0.246689, 0.22262, 0.0816047, 0.17873, 0.0380678, 0.22262, 0.0643429, 0.179561, 0.0118611, 0.224157, 34.9446, DIS
367, 284, 176, 55, 10, 0, 1.44007, 0.174145, -2.28422, 0.249691, -0.00842734, 0.174145, 0.0719743, 0.249691, -0.0474591, 0.178466, 0.0473683, 0.2509, 38.2215, DIS
126, 103, 70, 24, 7, 0, 1.175, 0.238773, -0.946057, 0.21456, 0.0866326, 0.238773, -0.00112478, 0.21456, 0.0013824, 0.253535, -0.0119641, 0.214834, 28.9369, DIS
410, 292, 167, 59, 9, 0, 1.57562, 0.181211, -1.69268, 0.234073, 0.0202151, 0.181211, -0.101475, 0.234073, 0.0403637, 0.182328, -0.0879118, 0.234466, 36.007, DIS
252, 230, 180, 50, 12, 0, 0.831673, 0.18867, -0.762705, 0.209804, -0.0304227, 0.18867, 0.0840524, 0.209804, -0.0267165, 0.188706, 0.0892866, 0.20987, 37.9724, DIS
120, 107, 75, 22, 3, 0, 0.990799, 0.246632, -2.25385, 0.198388, 0.028299, 0.246632, 0.0532556, 0.198388, -0.0347531, 0.254564, 0.00388344, 0.204439, 16.9002, DIS
178, 160, 124, 47, 4, 0, 1.081, 0.219329, 1.75283, 0.198798, -0.178314, 0.219329, -0.190957, 0.198798, -0.179456, 0.219331, -0.172875, 0.199619, 23.0867, DIS
173, 152, 117, 40, 2, 0, 0.874955, 0.2093, -2.38443, 0.214153, -0.066866, 0.2093, -0.114139, 0.214153, -0.0334317, 0.211954, -0.0887228, 0.215656, 18.0097, DIS
135, 113, 75, 35, 4, 0, 2.2266, 0.237592, -2.24761, 0.227845, -0.175393, 0.237592, -0.10251, 0.227845, -0.049995, 0.268653, -0.0762821, 0.229349, 25.3277, DIS
397, 296, 173, 63, 6, 0, 1.62338, 0.192932, 0.456674, 0.240017, 0.0110082, 0.192932, -0.0166816, 0.240017, 0.0418776, 0.195386, 0.00848851, 0.241333, 34.7053, DIS
325, 260, 164, 61, 6, 0, 1.4872, 0.158047, 1.5837, 0.221684, 0.0375235, 0.158047, 0.0673912, 0.221684, 0.0263464, 0.158441, 0.0565673, 0.221948, 32.3873, DIS
149, 127, 104, 37, 4, 0, 0.952884, 0.200933, 0.00697262, 0.22187, -0.00961819, 0.200933, 0.154235, 0.22187, 0.010515, 0.201939, 0.121535, 0.224267, 20.9932, DIS
270, 191, 98, 28, 4, 0, 1.4241, 0.18403, -0.389153, 2.94858, 0.0328232, 0.18403, 2.61054, 2.94858, -0.0098775, 0.188919, 0.530719, 3.6083, 21.8326, DIS
206, 182, 146, 24, 0, 0, 0.517279, 0.228219, 1.28831, 0.212458, 0.196451, 0.228219, -0.233403, 0.212458, 0.16319, 0.23063, -0.195335, 0.215842, 12.7322, DIS
3, 2, 1, 1, 1, 1, 4.07174, 0.219509, 0, 0.0740235, -0.310433, 0.219509, 0, 0.0740235, -3.02581e-05, 0.380177, -3.75694e-06, 0.0740235, 23.3701, DIS
263, 192, 99, 38, 10, 0, 1.49048, 0.155423, 0.213606, 0.202281, 0.0407857, 0.155423, -0.0621999, 0.202281, 0.0089321, 0.158653, -0.0776257, 0.202868, 37.9858, DIS
320, 296, 246, 78, 8, 0, 0.770675, 0.194499, -0.682852, 0.23957, -0.107754, 0.194499, -0.179706, 0.23957, -0.0623488, 0.199729, -0.145371, 0.242018, 38.6714, DIS
148, 131, 99, 31, 4, 0, 0.951397, 0.209037, -1.4166, 0.19723, -0.0111163, 0.209037, 0.105112, 0.19723, -0.0194312, 0.209203, 0.115273, 0.197492, 19.7141, DIS
356, 258, 134, 42, 7, 0, 1.53872, 0.177747, -1.18514, 0.233932, -0.0995388, 0.177747, 0.00515099, 0.233932, -0.0647779, 0.181114, -0.00152574, 0.234028, 28.2459, DIS
322, 245, 148, 67, 13, 0, 1.74649, 0.224482, 0.0426423, 0.218026, -0.0708305, 0.224482, 0.0156219, 0.218026, 0.00663396, 0.237472, 0.0257133, 0.218259, 65.0387, DIS
232, 216, 180, 62, 6, 0, 0.708865, 0.183471, 2.67822, 0.18121, -0.0703383, 0.183471, 0.0765933, 0.18121, -0.0528891, 0.184299, 0.0644949, 0.181614, 28.9198, DIS
238, 220, 176, 70, 6, 0, 0.754618, 0.173716, -1.57131, 0.189997, -0.139863, 0.173716, -0.0127875, 0.189997, -0.0557801, 0.192996, 0.00768634, 0.191097, 36.7089, DIS
310, 223, 134, 56, 11, 0, 1.78523, 0.218308, -1.23042, 2.64266, 0.0341151, 0.218308, 1.70008, 2.64266, 0.0967699, 0.227121, 0.314268, 2.98398, 52.1902, DIS
168, 156, 118, 38, 2, 0, 0.202228, 0.188096, -0.0731928, 0.236103, -0.0580729, 0.188096, 0.0372538, 0.236103, -0.0094937, 0.194268, 0.0645227, 0.237672, 16.9916, DIS
1, 1, 1, 1, 1, 1, 4.38218, 0, 3.14159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.3441, DIS
218, 188, 124, 32, 4, 0, 0.281094, 0.212863, -1.97261, 0.21831, -0.0450624, 0.212863, 0.027696, 0.21831, -0.0482723, 0.212887, 0.0107039, 0.21897, 15.015, DIS
108, 100, 74, 30, 4, 0, 0.985939, 0.178797, -2.65325, 0.806153, 0.0234343, 0.178797, 0.144735, 0.806153, 0.00577808, 0.179667, 0.0651246, 0.810074, 19.4733, DIS
