324, 298, 242, 84, 2, 0, 0.152157, 0.18592, 0.687223, 0.205094, 0.117815, 0.18592, -0.0368156, 0.205094, 0.113437, 0.185971, -0.0354663, 0.205098, 36.879, DIS
198, 174, 138, 30, 0, 0, 0.31461, 0.193245, -1.45006, 0.222435, 0.0103207, 0.193245, 0.0348323, 0.222435, 0.0334564, 0.194625, 0.00862373, 0.223974, 12.2908, DIS
327, 237, 123, 42, 11, 1, 1.54967, 0.183166, 1.81599, 2.24016, -0.0367658, 0.183166, -0.966834, 2.24016, -0.0390989, 0.18318, -0.390358, 2.31315, 53.8352, DIS
275, 205, 115, 49, 2, 0, 1.41004, 0.182362, -1.23142, 0.224622, 0.104812, 0.182362, -0.0093963, 0.224622, 0.0870395, 0.183226, 0.0161137, 0.226066, 18.9632, DIS
371, 271, 154, 50, 6, 0, 1.39868, 0.213626, -0.882742, 0.221286, 0.344506, 0.213626, 0.246268, 0.221286, 0.250512, 0.233391, 0.242152, 0.221324, 30.2127, DIS
8, 6, 1, 1, 1, 1, 3.76186, 0.131204, -2.35619, 0.215909, -0.273913, 0.131204, 1.49012e-08, 0.215909, -0.000311359, 0.303434, -3.01139e-06, 0.215909, 17.4978, DIS
240, 220, 184, 68, 6, 0, -0.336043, 0.191341, 0.580561, 2.87115, -0.0757274, 0.191341, -2.47513, 2.87115, -0.102957, 0.193268, -2.20719, 2.88363, 35.3029, DIS
236, 214, 168, 48, 8, 0, -0.474928, 0.162343, -1.82414, 0.202541, -0.0631531, 0.162343, 0.127086, 0.202541, -0.0341975, 0.164905, 0.115015, 0.2029, 32.5611, DIS
364, 336, 248, 84, 12, 0, 0.225342, 0.203228, 0.39661, 0.204093, -0.0789923, 0.203228, -0.0574484, 0.204093, -0.0692051, 0.203463, -0.0499883, 0.20423, 53.4319, DIS
50, 47, 39, 14, 4, 1, 3.41807, 0.213306, -1.18354, 0.255186, 0.0103494, 0.213306, -0.00334595, 0.255186, 0.00922502, 0.213309, -0.0345195, 0.257083, 27.6231, DIS
260, 230, 174, 46, 0, 0, 0.0892132, 0.178651, -0.671176, 0.249421, -0.236946, 0.178651, 0.200126, 0.249421, -0.233586, 0.178682, 0.194041, 0.249495, 17.6719, DIS
364, 334, 278, 112, 14, 0, 0.54741, 0.195581, -0.216241, 2.97514, -0.0465811, 0.195581, 2.88854, 2.97514, -0.0302166, 0.196264, 2.61108, 2.98805, 57.8007, DIS
310, 288, 246, 82, 4, 0, -0.054916, 0.188695, -2.43521, 0.207522, -0.0892349, 0.188695, -0.189462, 0.207522, -0.0713606, 0.18954, -0.185497, 0.20756, 37.2716, DIS
363, 285, 153, 56, 9, 0, 1.39997, 0.183328, -0.425386, 2.91431, 0.0869771, 0.183328, 2.51271, 2.91431, -0.00775965, 0.206359, 1.41191, 3.11528, 38.864, DIS
7, 4, 1, 1, 1, 1, 3.78864, 0.11807, -2.35619, 0.230816, -0.24714, 0.11807, 1.70299e-08, 0.230816, -0.000332292, 0.273596, 3.63906e-05, 0.230816, 10.2311, DIS
1, 1, 1, 1, 1, 1, 4.38218, 0, 1.5708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.9073, DIS
111, 103, 80, 27, 3, 0, 0.950699, 0.209052, 0.125772, 0.187044, -0.0217777, 0.209052, -0.058306, 0.187044, -0.0163401, 0.209123, -0.00954596, 0.193295, 16.1919, DIS
268, 252, 202, 72, 10, 0, -0.837769, 0.198233, -0.613043, 0.170933, -0.333597, 0.198233, 0.221443, 0.170933, -0.333926, 0.198233, 0.193746, 0.173162, 33.8509, DIS
362, 324, 238, 92, 10, 0, 0.241603, 0.199965, 0.334594, 0.205338, 0.0124406, 0.199965, -0.205367, 0.205338, 0.017382, 0.200026, -0.212344, 0.205456, 43.5427, DIS
292, 276, 212, 50, 4, 0, -0.319915, 0.188879, -0.728998, 0.22674, 0.0706882, 0.188879, -0.0295028, 0.22674, 0.0781456, 0.189026, 0.000962167, 0.228777, 29.2725, DIS
1, 1, 1, 1, 1, 0, 4.38217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82345, DIS
2, 1, 1, 1, 1, 1, 4.14936, 0.232824, 0.0453299, 3.09626, -0.232824, 0.232824, -3.09626, 3.09626, -7.95534e-06, 0.329258, -0.000105796, 4.3787, 29.9102, DIS
312, 298, 246, 76, 14, 0, 0.317416, 0.190081, -2.07599, 0.186349, 0.0130728, 0.190081, -0.124764, 0.186349, 0.00718033, 0.190172, -0.0748695, 0.192913, 71.601, DIS
198, 169, 132, 35, 2, 0, 0.943917, 0.285917, 0.590987, 0.19814, -0.110246, 0.285917, -0.243499, 0.19814, -0.135103, 0.286995, -0.207723, 0.201344, 18.6572, DIS
230, 212, 184, 50, 2, 0, -0.835713, 0.149356, 2.45565, 0.21327, -0.0565417, 0.149356, -0.0478068, 0.21327, -0.0936554, 0.153898, -0.0566174, 0.213452, 23.4613, DIS
344, 316, 272, 102, 10, 0, 0.434627, 0.17965, 0.168524, 0.182544, -0.0189597, 0.17965, -0.0400975, 0.182544, -0.0005943, 0.180586, -0.0424277, 0.182559, 50.3548, DIS
198, 172, 125, 28, 0, 0, 1.10508, 0.285038, 1.80064, 0.174653, 0.0509169, 0.285038, 0.0825799, 0.174653, -0.0315054, 0.296716, 0.0581925, 0.176347, 13.5988, DIS
278, 252, 196, 54, 10, 0, -0.0185848, 0.220146, -2.09451, 0.191778, -0.0644126, 0.220146, 0.0162448, 0.191778, -0.0656386, 0.220149, 0.015097, 0.191782, 44.9477, DIS
218, 204, 166, 52, 4, 0, -0.394746, 0.190484, -1.88074, 2.25283, 0.0177874, 0.190484, 1.21176, 2.25283, 0.0282109, 0.190769, 0.266667, 2.44304, 34.1585, DIS
196, 182, 138, 36, 2, 0, -0.386477, 0.205055, 0.364399, 0.204165, -0.0656353, 0.205055, 0.020787, 0.204165, -0.0573709, 0.205222, -0.0169656, 0.207626, 21.5044, DIS
272, 248, 200, 70, 12, 0, 0.32142, 0.230372, -2.61399, 0.191505, 0.0922637, 0.230372, -0.0123621, 0.191505, 0.0755723, 0.230976, -0.0138665, 0.19151, 52.1173, DIS
152, 144, 114, 32, 6, 0, 0.796571, 0.172023, -2.67113, 0.698592, 0.0173975, 0.172023, 0.126849, 0.698592, 0.0137373, 0.172062, 0.0975966, 0.699204, 26.8416, DIS
322, 290, 234, 50, 4, 0, -0.727664, 0.198265, 2.41893, 1.42661, -0.00298756, 0.198265, -0.489502, 1.42661, -0.0147513, 0.198614, -0.231633, 1.44973, 27.7549, DIS
3, 3, 1, 1, 1, 0, 4.07175, 0.219509, 1.0472, 2.89805, -0.310433, 0.219509, -2.0944, 2.89805, -0.000410363, 0.379866, -0.00385251, 3.57338, 7.49393, DIS
145, 133, 118, 59, 15, 0, 0.866836, 0.159731, 2.63916, 0.968166, 0.0212566, 0.159731, -0.244725, 0.968166, 0.0180928, 0.159762, -0.0569038, 0.986217, 50.1684, DIS
57, 42, 16, 6, 2, 0, 3.36798, 0.202532, 0.859359, 0.250434, -0.0397294, 0.202532, 0.0739608, 0.250434, 0.0607324, 0.226079, 0.0802021, 0.250512, 4.25893, DIS
161, 150, 138, 66, 9, 0, 0.931406, 0.132744, 1.91139, 0.185663, 0.0529905, 0.132744, 0.0337944, 0.185663, 0.0888646, 0.137506, 0.0425511, 0.185869, 38.4526, DIS
172, 152, 94, 39, 12, 0, 2.00805, 0.225391, -0.150151, 0.209009, -0.183197, 0.225391, -0.0394943, 0.209009, -0.0938825, 0.242442, -0.00860731, 0.211279, 48.1687, DIS
344, 310, 238, 84, 12, 0, 0.316614, 0.177652, -1.80325, 0.210438, 0.0342456, 0.177652, 0.00071347, 0.210438, 0.0543189, 0.178782, 0.0225485, 0.211568, 45.7647, DIS
282, 260, 210, 70, 4, 0, -0.148976, 0.197156, -0.503494, 0.192093, -0.114655, 0.197156, -0.0985229, 0.192093, -0.0995827, 0.197731, -0.0831716, 0.192705, 29.9426, DIS
238, 226, 210, 54, 4, 0, -0.730922, 0.206256, -0.442715, 0.191858, 0.0640449, 0.206256, -0.0132, 0.191858, 0.0768833, 0.206655, -0.0134134, 0.191859, 32.6376, DIS
300, 278, 220, 62, 6, 0, -0.504578, 0.205032, -0.313423, 0.204306, -0.183761, 0.205032, -0.067986, 0.204306, -0.170435, 0.205465, -0.0750494, 0.204428, 32.2113, DIS
360, 332, 282, 114, 12, 0, 0.820454, 0.170761, -1.34118, 0.176412, 0.0412833, 0.170761, -0.0158171, 0.176412, 0.0488192, 0.170927, -0.0164529, 0.176413, 58.5467, DIS
420, 394, 324, 86, 12, 0, 0.692425, 0.219092, 1.60814, 0.18507, 0.0601017, 0.219092, 0.000525901, 0.18507, 0.0388549, 0.22012, 0.0160773, 0.185722, 52.84, DIS
364, 332, 272, 90, 10, 0, 0.698938, 0.18742, 1.42313, 0.207484, -0.0802231, 0.18742, -0.000404559, 0.207484, -0.0567764, 0.188881, 0.00429925, 0.207537, 61.8253, DIS
282, 256, 190, 66, 4, 0, 0.173585, 0.193802, -1.91049, 0.18814, 0.0480059, 0.193802, -0.0574427, 0.18814, 0.0221516, 0.195519, -0.0299493, 0.190138, 36.7996, DIS
206, 180, 140, 46, 6, 0, -0.322419, 0.193604, -1.90094, 0.195817, 0.0468162, 0.193604, 0.00119147, 0.195817, 0.0120087, 0.196709, 0.0161022, 0.196383, 35.7355, DIS
3, 3, 2, 1, 1, 1, 4.07174, 0.21951, 1.5708, 0.0740235, -0.310433, 0.21951, -3.97364e-08, 0.0740235, -0.00133478, 0.379113, 0.000221419, 0.0740238, 12.9309, DIS
252, 228, 178, 46, 14, 0, -0.362672, 0.182682, 0.460097, 2.95226, -0.0418362, 0.182682, 3.5526, 2.95226, -0.0177195, 0.184267, 3.76501, 2.9599, 39.6569, DIS
228, 212, 172, 60, 10, 0, 0.328893, 0.207618, -2.22379, 0.189115, -0.0836048, 0.207618, 0.0833195, 0.189115, -0.103286, 0.208548, 0.0561391, 0.191058, 38.8769, DIS
274, 260, 220, 70, 8, 0, -0.151356, 0.209145, 2.03525, 2.05472, -0.0138586, 0.209145, -0.762736, 2.05472, -0.0107148, 0.209169, -0.202797, 2.12965, 45.3586, DIS
288, 270, 206, 76, 2, 0, -0.114535, 0.224548, 2.50405, 0.221075, -0.0344954, 0.224548, 0.0128685, 0.221075, -0.0330486, 0.224552, 0.0341774, 0.222099, 27.5671, DIS
292, 274, 224, 66, 8, 0, 0.0139062, 0.183158, 2.1843, 0.20368, 0.0711083, 0.183158, -0.0123559, 0.20368, 0.0753027, 0.183206, 0.0205364, 0.206319, 39.1302, DIS
206, 192, 150, 42, 6, 0, -0.123369, 0.1702, -2.26672, 0.225477, 0.105804, 0.1702, -0.254134, 0.225477, 0.0680399, 0.174339, -0.220753, 0.227934, 23.4549, DIS
310, 298, 240, 68, 6, 0, -0.409368, 0.182606, -1.73318, 0.185509, -0.0615889, 0.182606, -0.0519376, 0.185509, -0.0423167, 0.183621, -0.03313, 0.18646, 38.0711, DIS
192, 174, 154, 40, 2, 0, -0.933909, 0.163694, -0.570257, 0.219153, 0.112204, 0.163694, 0.104694, 0.219153, 0.0548392, 0.173455, 0.0666899, 0.222424, 16.389, DIS
298, 228, 127, 52, 15, 1, 1.79505, 0.218397, -1.7874, 2.23588, -0.0306555, 0.218397, 1.04968, 2.23588, 0.0333056, 0.22757, 0.0487875, 2.44968, 82.5708, DIS
416, 380, 318, 112, 8, 0, 0.674224, 0.183702, -1.25645, 0.20573, 0.0230179, 0.183702, -0.0906229, 0.20573, 0.0160823, 0.183833, -0.0900578, 0.205731, 44.8107, DIS
194, 180, 152, 50, 10, 0, -0.265768, 0.17108, 0.93595, 0.193366, 0.0385509, 0.17108, -0.00898249, 0.193366, 0.0122293, 0.173093, -0.0222783, 0.193822, 35.8633, DIS
205, 185, 146, 52, 8, 0, 1.01745, 0.219359, -0.742272, 0.191494, 0.0151173, 0.219359, -0.0673207, 0.191494, -0.0291274, 0.223777, -0.0281463, 0.19546, 34.9262, DIS
195, 184, 140, 53, 11, 0, 0.731034, 0.194491, -1.44635, 0.207282, -0.231462, 0.194491, 0.0753629, 0.207282, -0.202244, 0.196674, 0.0693262, 0.20737, 39.663, DIS
258, 238, 184, 50, 4, 0, -0.537144, 0.216781, 0.114062, 0.234871, -0.0329736, 0.216781, -0.22955, 0.234871, -0.0312166, 0.216788, -0.172418, 0.24172, 31.2053, DIS
198, 156, 86, 30, 6, 0, 1.38196, 0.187473, 0.558711, 0.188087, 0.0348907, 0.187473, -0.0427434, 0.188087, -0.0310062, 0.198717, -0.0292735, 0.188568, 22.5536, DIS
358, 269, 146, 55, 13, 0, 1.43282, 0.183817, -2.29756, 0.221517, 0.0998361, 0.183817, -0.00378275, 0.221517, 0.0130927, 0.203257, -0.0156636, 0.221836, 39.3779, DIS
2, 1, 1, 1, 1, 1, 4.14937, 0.232822, 0.0453299, 3.09626, -0.232822, 0.232822, -3.09626, 3.09626, -7.06721e-06, 0.329255, -9.39856e-05, 4.37871, 19.4069, DIS
338, 314, 244, 82, 18, 0, 0.534264, 0.186453, 2.54245, 0.216593, -0.0402515, 0.186453, 0.00217839, 0.216593, -0.0251592, 0.187063, 0.0157851, 0.21702, 59.4507, DIS
318, 290, 246, 86, 10, 0, 0.409034, 0.171704, 0.994174, 0.183967, -0.0237373, 0.171704, 0.0737854, 0.183967, -0.0244162, 0.171705, 0.0827486, 0.184185, 41.5058, DIS
240, 224, 176, 60, 8, 0, -0.0193691, 0.189724, 2.4467, 0.188517, 0.0834672, 0.189724, 0.0536892, 0.188517, 0.0436014, 0.193867, 0.0411263, 0.188936, 40.269, DIS
355, 270, 139, 58, 14, 0, 1.5016, 0.178516, 2.17155, 1.88072, 0.0681389, 0.178516, -0.772649, 1.88072, 0.029206, 0.182712, -0.0648558, 2.0095, 53.7824, DIS
354, 332, 272, 92, 4, 0, 0.350624, 0.18581, 2.40833, 1.35789, 0.0244399, 0.18581, -0.475551, 1.35789, 0.0311054, 0.185929, -0.208054, 1.38399, 39.0186, DIS
448, 430, 368, 102, 20, 0, 0.776309, 0.192079, 2.56202, 0.211577, 0.201769, 0.192079, -0.1746, 0.211577, 0.166184, 0.195348, -0.157728, 0.212249, 65.8398, DIS
2, 1, 1, 1, 1, 1, 4.14936, 0.232824, 0.0453299, 0.0453299, -0.232824, 0.232824, 0.0453299, 0.0453299, -5.45006e-06, 0.329259, 1.0611e-06, 0.0641055, 18.7304, DIS
230, 198, 156, 26, 0, 0, 0.455334, 0.268695, 2.31511, 0.214688, 0.329764, 0.268695, 0.3148, 0.214688, 0.299669, 0.270376, 0.290675, 0.216039, 14.5893, DIS
3, 1, 1, 1, 1, 1, 4.07176, 0.219508, -1.5708, 0.0740235, -0.310431, 0.219508, 3.97364e-08, 0.0740235, -1.55225e-05, 0.380186, 2.06777e-06, 0.0740235, 18.2034, DIS
3, 3, 1, 1, 1, 1, 4.07174, 0.21951, 1.0472, 2.89805, -0.310433, 0.21951, -2.0944, 2.89805, -0.000307103, 0.379951, -0.00240299, 3.57423, 19.2625, DIS
411, 338, 225, 95, 8, 0, 1.28341, 0.224177, 0.806063, 0.220297, -0.0749476, 0.224177, -0.0758085, 0.220297, -0.131904, 0.2313, -0.0601428, 0.220853, 49.9467, DIS
128, 122, 108, 14, 0, 0, -0.741314, 0.221993, 1.36486, 0.206712, 0.221186, 0.221993, -0.15685, 0.206712, 0.187258, 0.22457, -0.147089, 0.206942, 7.2795, DIS
314, 284, 238, 96, 12, 0, 0.375279, 0.16759, 0.387306, 0.20308, 0.0491523, 0.16759, 0.0314222, 0.20308, 0.0686063, 0.168716, 0.0197675, 0.203414, 53.804, DIS
383, 299, 188, 74, 16, 0, 1.7515, 0.226513, 1.3984, 0.240082, -0.0575892, 0.226513, -0.0380702, 0.240082, 0.0385225, 0.24606, -0.0771265, 0.243238, 69.9268, DIS
216, 208, 178, 62, 10, 0, 0.0395774, 0.168373, -0.656885, 0.252021, 0.0281192, 0.168373, -0.129195, 0.252021, 0.0343834, 0.168489, -0.149756, 0.252858, 34.3963, DIS
184, 167, 142, 38, 7, 0, 0.854461, 0.182477, -0.641167, 0.196479, -0.0163777, 0.182477, 0.291493, 0.196479, -0.0340406, 0.18333, 0.25232, 0.200346, 25.7188, DIS
409, 339, 218, 83, 8, 0, 1.48361, 0.167398, 1.0827, 2.72086, 0.107738, 0.167398, -1.82515, 2.72086, 0.0879471, 0.168564, -1.25575, 2.7798, 42.494, DIS
248, 226, 196, 70, 4, 0, -0.430371, 0.178987, -0.988279, 0.184581, -0.0397803, 0.178987, -0.067891, 0.184581, -0.0318786, 0.179161, -0.0563229, 0.184943, 35.8573, DIS
326, 306, 242, 90, 14, 0, 0.521194, 0.184621, -1.89212, 0.185481, 0.0265236, 0.184621, -0.0145305, 0.185481, 0.0191945, 0.184766, -0.0100147, 0.185536, 57.0821, DIS
304, 280, 202, 56, 8, 0, -0.177912, 0.221641, 1.68802, 2.38543, -0.132077, 0.221641, -1.20813, 2.38543, -0.107163, 0.223037, -0.594612, 2.46306, 31.9072, DIS
395, 293, 177, 72, 10, 0, 1.47436, 0.175573, 0.931667, 0.216733, 0.00416251, 0.175573, -0.0368415, 0.216733, -0.0187474, 0.177061, -0.0187063, 0.217491, 53.6509, DIS
156, 130, 102, 41, 8, 0, 0.967922, 0.237487, 2.52779, 0.203866, 0.0970896, 0.237487, -0.0738394, 0.203866, 0.0650533, 0.239639, -0.0512323, 0.205116, 32.9404, DIS
3, 2, 1, 1, 1, 1, 4.07175, 0.219508, 1.5708, 0.0740235, -0.310432, 0.219508, -3.97364e-08, 0.0740235, -0.000141105, 0.380085, -2.60023e-05, 0.0740235, 14.2596, DIS
230, 210, 168, 44, 4, 0, -0.383775, 0.194858, -0.385976, 0.199382, 0.00682318, 0.194858, 0.117169, 0.199382, 0.0359956, 0.19703, 0.106087, 0.19969, 22.2032, DIS
254, 234, 190, 52, 12, 0, 0.146489, 0.161264, 1.99036, 0.228107, -0.0826798, 0.161264, -0.0222246, 0.228107, -0.0628715, 0.162476, -0.0314577, 0.228294, 40.1794, DIS
238, 216, 174, 48, 4, 0, 0.144088, 0.196609, -1.37589, 0.195122, -0.0850754, 0.196609, -0.0505312, 0.195122, -0.0438924, 0.200876, -0.0264392, 0.196604, 25.332, DIS
233, 223, 184, 62, 5, 0, 0.874873, 0.176959, -0.525891, 0.189418, -0.0195875, 0.176959, 0.00179852, 0.189418, 0.0212361, 0.181606, 0.000219518, 0.189425, 30.7506, DIS
440, 414, 352, 142, 6, 0, 0.830704, 0.135912, 0.018854, 0.213869, -0.0401318, 0.135912, 0.166116, 0.213869, -0.0186692, 0.137596, 0.175974, 0.214096, 61.8229, DIS
292, 272, 240, 84, 14, 0, 0.727563, 0.175408, 1.5128, 0.220779, -0.0673962, 0.175408, -0.0948127, 0.220779, -0.0207561, 0.181503, -0.0661562, 0.222631, 62.457, DIS
244, 226, 172, 62, 6, 0, 0.141916, 0.228617, 2.19103, 0.199667, 0.0044213, 0.228617, 0.0802699, 0.199667, 0.0128416, 0.228772, 0.0523941, 0.201604, 32.7708, DIS
280, 260, 194, 54, 2, 0, -0.509031, 0.234019, 2.27283, 0.205627, 0.178474, 0.234019, -0.132448, 0.205627, 0.181949, 0.234044, -0.10888, 0.206974, 24.314, DIS
3, 1, 1, 1, 1, 1, 4.07175, 0.219509, 1.0472, 2.89805, -0.310432, 0.219509, -2.0944, 2.89805, -9.98508e-07, 0.3802, -6.34231e-07, 3.57564, 16.6954, DIS
3, 2, 1, 1, 1, 1, 4.07175, 0.219509, 1.5708, 0.0740235, -0.310432, 0.219509, -3.97364e-08, 0.0740235, -0.000150527, 0.380077, -2.10436e-05, 0.0740235, 15.34, DIS
332, 300, 242, 92, 12, 0, 0.686688, 0.162748, -0.0779928, 0.201188, 0.0734298, 0.162748, -0.0657209, 0.201188, 0.066564, 0.162893, -0.0427533, 0.202494, 55.7033, DIS
244, 218, 170, 48, 6, 0, 0.436623, 0.202869, -0.997138, 0.199385, 0.0241922, 0.202869, 0.0336972, 0.199385, 0.0034624, 0.203925, 0.0606028, 0.201192, 34.7856, DIS
94, 90, 55, 25, 6, 0, 2.46098, 0.227036, -2.22511, 1.64151, -0.0361899, 0.227036, 0.52588, 1.64151, 0.101459, 0.265504, 0.0964386, 1.69675, 24.2969, DIS
374, 336, 268, 88, 4, 0, 0.264028, 0.205875, -1.65132, 0.21274, 0.0348611, 0.205875, 0.0667405, 0.21274, 0.0451963, 0.206134, 0.0621996, 0.212789, 42.9898, DIS
438, 418, 348, 118, 10, 0, 0.770992, 0.19331, -2.02469, 0.20766, 0.0834881, 0.19331, 0.184246, 0.20766, 0.0725838, 0.193617, 0.157, 0.20944, 58.3492, DIS
208, 184, 146, 30, 6, 0, 0.351743, 0.17833, -1.07367, 0.237649, -0.0607647, 0.17833, -0.0428335, 0.237649, -0.0316318, 0.180694, -0.0221413, 0.238548, 28.9202, DIS
334, 310, 254, 80, 10, 0, 0.581428, 0.218643, -0.176215, 0.184717, 0.0772628, 0.218643, -0.0289527, 0.184717, 0.0490188, 0.220459, -0.0220618, 0.184845, 47.9619, DIS
24, 13, 6, 4, 2, 1, 3.47015, 0.21977, -2.1289, 0.25962, -0.107938, 0.21977, -0.0944606, 0.25962, -0.0356374, 0.231358, -0.0397276, 0.265327, 27.5647, DIS
183, 173, 148, 60, 11, 2, 1.01121, 0.186626, 0.795707, 0.176862, 0.0387702, 0.186626, -0.00196254, 0.176862, 0.0153223, 0.188093, -0.00437901, 0.176878, 73.6156, DIS
175, 152, 111, 47, 11, 0, 1.03554, 0.259451, -2.57851, 0.201556, -0.0186494, 0.259451, 0.0231164, 0.201556, -0.0733926, 0.265163, 0.0106997, 0.201938, 41.1356, DIS
7, 3, 1, 1, 1, 0, 3.77572, 0.134655, 2.34196, 0.227276, -0.260032, 0.134655, -0.0142384, 0.227276, -0.00018061, 0.292669, 6.78803e-05, 0.227726, 9.98729, DIS
244, 218, 166, 42, 12, 0, 0.017498, 0.176924, 2.38436, 0.207498, 0.0633408, 0.176924, -0.0209224, 0.207498, 0.0162911, 0.183073, -0.0171097, 0.207533, 41.6869, DIS
286, 268, 212, 70, 10, 2, 0.332444, 0.18143, -2.50105, 0.203209, 0.00632389, 0.18143, -0.0344126, 0.203209, -0.000400475, 0.181554, -0.0193206, 0.203769, 54.1851, DIS
210, 190, 160, 58, 6, 0, -0.1013, 0.176938, 2.43684, 1.36925, 0.127867, 0.176938, -0.557492, 1.36925, 0.115101, 0.177398, -0.415278, 1.37662, 30.8109, DIS
294, 274, 238, 76, 12, 0, 0.384261, 0.178999, -1.40041, 0.198191, 0.0364098, 0.178999, -0.136409, 0.198191, 0.0830487, 0.184975, -0.0980998, 0.201859, 46.1956, DIS
6, 3, 1, 1, 1, 0, 3.76721, 0.143689, -0.708992, 0.182234, -0.268546, 0.143689, 0.0764066, 0.182234, -0.00021427, 0.304382, 0.000123326, 0.197556, 8.77884, DIS
3, 1, 1, 1, 1, 1, 4.07174, 0.21951, -1.5708, 0.0740235, -0.310433, 0.21951, 3.97364e-08, 0.0740235, -1.43136e-06, 0.380201, -2.49029e-07, 0.0740235, 11.4957, DIS
202, 159, 116, 40, 9, 0, 1.11334, 0.230146, -0.165158, 0.159379, 0.0816248, 0.230146, 0.0189196, 0.159379, 5.32065e-05, 0.244175, 0.0241658, 0.159466, 45.665, DIS
270, 234, 180, 60, 8, 0, -0.339392, 0.201037, -2.47955, 0.210112, 0.09339, 0.201037, 0.060723, 0.210112, 0.0652708, 0.202994, 0.0481089, 0.210491, 33.3297, DIS
385, 310, 178, 58, 12, 2, 1.67793, 0.227811, -1.66272, 0.21501, -0.139399, 0.227811, -0.118943, 0.21501, -0.044266, 0.246877, -0.0564749, 0.223901, 108.932, DIS
3, 1, 1, 1, 1, 1, 4.07176, 0.219508, 0, 0.0740235, -0.310431, 0.219508, 0, 0.0740235, -2.40483e-05, 0.380179, -5.43883e-07, 0.0740235, 16.7761, DIS
262, 232, 180, 34, 4, 0, -0.736621, 0.236878, -0.587175, 0.225669, 0.205223, 0.236878, -0.0103983, 0.225669, 0.163558, 0.240514, -0.0244947, 0.226108, 20.9958, DIS
3, 3, 1, 1, 1, 1, 4.07175, 0.219509, 0, 0.0740235, -0.310433, 0.219509, 0, 0.0740235, -9.29184e-05, 0.380125, 4.6857e-06, 0.0740235, 25.8751, DIS
218, 200, 145, 49, 5, 0, 0.986014, 0.282122, -1.64399, 0.194106, -0.252289, 0.282122, -0.231851, 0.194106, -0.289691, 0.284591, -0.23943, 0.194253, 25.1443, DIS
332, 314, 260, 116, 6, 0, 0.513467, 0.160658, 0.0283879, 0.186374, 0.100978, 0.160658, 0.372, 0.186374, 0.0950637, 0.160767, 0.355063, 0.187142, 50.5753, DIS
403, 353, 267, 102, 3, 0, 1.25113, 0.237266, 0.654363, 0.213146, 0.196926, 0.237266, 0.310752, 0.213146, 0.137666, 0.244554, 0.304293, 0.213243, 40.8627, DIS
210, 172, 112, 28, 4, 0, -0.302106, 0.228451, -0.491108, 0.210302, -0.0729361, 0.228451, 0.0488536, 0.210302, -0.0857851, 0.228812, 0.0185169, 0.212479, 16.7562, DIS
294, 276, 214, 72, 6, 0, -0.226978, 0.199169, -0.0131901, 0.226382, 0.00218971, 0.199169, 0.134072, 0.226382, -0.0303665, 0.201812, 0.157859, 0.227628, 34.9252, DIS
272, 248, 212, 54, 6, 0, -0.574531, 0.218975, 1.43021, 0.200197, -0.0799064, 0.218975, 0.0189492, 0.200197, -0.0942422, 0.219444, 0.0169044, 0.200207, 33.5128, DIS
1, 1, 1, 1, 1, 1, 4.38218, 0, 1.5708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.2546, DIS
262, 256, 222, 56, 8, 0, -0.660913, 0.175033, 2.64088, 0.206789, 0.0265855, 0.175033, 0.0392512, 0.206789, 0.0161439, 0.175344, 0.0352712, 0.206827, 38.3348, DIS
264, 198, 116, 48, 5, 0, 1.37879, 0.161534, -1.65716, 0.211708, -0.10598, 0.161534, 0.0185097, 0.211708, -0.0902815, 0.162295, 0.0323959, 0.212163, 28.1281, DIS
179, 158, 116, 36, 7, 1, 1.031, 0.2198, 1.49483, 0.19656, 0.120512, 0.2198, -0.0636988, 0.19656, 0.0240093, 0.240052, -0.0388427, 0.198126, 41.2023, DIS
329, 254, 145, 53, 6, 0, 1.27015, 0.2306, -1.52149, 0.188952, 0.195714, 0.2306, 0.037039, 0.188952, 0.089486, 0.253892, 0.0474574, 0.189239, 28.8446, DIS
175, 153, 123, 41, 5, 0, 1.01528, 0.212525, 2.35519, 0.197286, -0.0389, 0.212525, 0.048087, 0.197286, -0.0558307, 0.213199, 0.0363795, 0.197633, 29.15, DIS
258, 248, 184, 58, 2, 0, 0.266621, 0.222019, -2.67907, 0.170734, -0.102629, 0.222019, -0.0651644, 0.170734, -0.102745, 0.222019, -0.0480037, 0.171595, 26.4969, DIS
352, 332, 262, 94, 6, 0, 0.258997, 0.231478, 1.15411, 0.188332, 0.0298465, 0.231478, -0.171248, 0.188332, 0.048813, 0.232254, -0.14849, 0.189702, 42.7845, DIS
245, 211, 162, 59, 10, 0, 1.03325, 0.236697, -1.8004, 0.182637, 0.0707481, 0.236697, -0.0823403, 0.182637, -0.00337325, 0.248031, -0.0926635, 0.182928, 53.181, DIS
164, 154, 116, 30, 6, 2, -0.388074, 0.204831, 2.30935, 1.65277, 0.0243725, 0.204831, -0.488629, 1.65277, 0.00304408, 0.205938, -0.0156703, 1.71911, 46.2352, DIS
322, 294, 234, 96, 16, 0, 0.686528, 0.174361, -1.23847, 2.71718, -0.000981148, 0.174361, 1.85404, 2.71718, 0.0210326, 0.175745, 0.651682, 2.97132, 83.2429, DIS
