202, 192, 164, 50, 0, 0, 0.308488, 0.181083, 1.38927, 0.197117, -0.0123036, 0.181083, 0.0639109, 0.197117, -0.0138032, 0.181089, 0.0534138, 0.197397, 17.8084, tau
72, 66, 62, 14, 2, 2, 0.111854, 0.198157, -0.315318, 2.97917, -0.0256559, 0.198157, -3.40782, 2.97917, -0.00725532, 0.199009, -0.371122, 4.25406, 43.1503, tau
146, 132, 112, 20, 4, 0, 0.44618, 0.185538, -1.76883, 0.225142, 0.0983636, 0.185538, -0.112128, 0.225142, 0.0503512, 0.19165, -0.0585758, 0.231423, 17.607, tau
158, 132, 104, 24, 2, 0, 0.307055, 0.203765, 1.06237, 0.212058, 0.0780264, 0.203765, 0.031534, 0.212058, 0.075214, 0.203785, 0.0351766, 0.212089, 12.3884, tau
78, 56, 26, 5, 0, 0, 2.03128, 0.182723, 1.34972, 0.192381, -0.114613, 0.182723, 0.10067, 0.192381, -0.0511469, 0.193431, 0.0471352, 0.199691, 3.49741, tau
268, 238, 192, 58, 10, 0, -0.0617434, 0.177863, -1.16821, 0.202023, -0.0503704, 0.177863, -0.0269248, 0.202023, -0.0127826, 0.181791, -0.0111771, 0.202636, 40.3604, tau
134, 122, 96, 20, 4, 0, 0.432163, 0.204086, -2.07669, 0.198737, 0.0196833, 0.204086, 0.0340681, 0.198737, 0.00893509, 0.204369, 0.0411011, 0.198861, 28.3403, tau
154, 140, 124, 22, 4, 0, 0.31327, 0.198263, 2.08765, 0.192018, 0.0974703, 0.198263, -0.0108375, 0.192018, 0.115726, 0.199102, 0.0136007, 0.193567, 17.7122, tau
96, 82, 72, 16, 2, 0, -0.135502, 0.190124, 0.477835, 0.198296, 0.0353587, 0.190124, -0.0253107, 0.198296, 0.0071076, 0.192211, -0.00910178, 0.198957, 15.9238, tau
100, 96, 84, 20, 0, 0, 0.00561294, 0.172853, -2.14806, 0.143344, -0.0516118, 0.172853, -0.074122, 0.143344, -0.0493946, 0.172867, -0.0629216, 0.14378, 10.1682, tau
222, 202, 160, 48, 6, 0, -0.209511, 0.189815, -0.669645, 0.209168, -0.0720136, 0.189815, 0.066666, 0.209168, -0.0445854, 0.191787, 0.0662925, 0.209168, 29.6363, tau
90, 88, 88, 22, 6, 0, 0.858372, 0.159839, 2.11158, 1.83163, 0.0634248, 0.159839, -0.698677, 1.83163, 0.0413199, 0.16136, -0.135511, 1.91625, 17.7139, tau
112, 108, 88, 24, 10, 0, 0.193204, 0.17661, 0.449018, 0.153113, 0.0557036, 0.17661, 0.105406, 0.153113, 0.0332223, 0.178035, 0.0626834, 0.158962, 39.0465, tau
192, 180, 144, 34, 10, 0, 0.17372, 0.195089, -1.66232, 2.41464, -0.0420873, 0.195089, 1.2461, 2.41464, -0.028622, 0.195553, 0.115952, 2.66603, 41.4743, tau
88, 80, 68, 10, 4, 0, -0.00471241, 0.168721, 0.652918, 0.176262, 0.0295953, 0.168721, 0.00251015, 0.176262, 0.00899444, 0.169974, -0.00252257, 0.176334, 16.6549, tau
150, 134, 120, 36, 6, 0, 0.294638, 0.18909, 1.12557, 0.131495, 0.034359, 0.18909, 0.0333794, 0.131495, 0.0291448, 0.189162, 0.0186199, 0.132321, 22.3685, tau
148, 138, 114, 46, 8, 0, -0.150346, 0.19349, 0.647754, 0.156901, -0.0128478, 0.19349, -0.0885563, 0.156901, -0.00431952, 0.193678, -0.067738, 0.158276, 32.3262, tau
80, 80, 80, 0, 0, 0, -0.644652, 0.245839, -2.63047, 0.222414, -0.031388, 0.245839, -0.43381, 0.222414, -0.0308112, 0.24584, -0.429807, 0.22245, 3.024, tau
206, 192, 150, 42, 2, 0, 0.85, 0.167977, -2.2716, 1.73991, 0.0380353, 0.167977, 0.612282, 1.73991, 0.05504, 0.168835, 0.206034, 1.78671, 21.3279, tau
158, 152, 120, 26, 2, 0, 0.350416, 0.208943, -1.32551, 0.198671, -0.0620957, 0.208943, -0.0983301, 0.198671, -0.0680341, 0.209027, -0.11239, 0.199168, 12.3234, tau
206, 180, 142, 28, 2, 0, -0.0864575, 0.186309, 1.54173, 0.214322, -0.0292419, 0.186309, 0.00774431, 0.214322, -0.0139555, 0.186935, 0.00517304, 0.214337, 17.2043, tau
216, 196, 152, 48, 6, 0, -0.177302, 0.197096, 1.67749, 2.39713, 0.143519, 0.197096, -1.31684, 2.39713, 0.105653, 0.200701, -0.298114, 2.60461, 34.8817, tau
176, 162, 122, 46, 6, 0, 0.369932, 0.19178, -2.04438, 0.188357, -0.0205801, 0.19178, -0.0440671, 0.188357, 0.000104791, 0.192892, -0.0222443, 0.189617, 32.8914, tau
102, 98, 86, 18, 2, 0, -0.0951888, 0.243163, -0.181912, 0.188957, -0.0493908, 0.243163, 0.0635248, 0.188957, -0.0565006, 0.243267, 0.0402467, 0.190386, 12.8038, tau
108, 100, 90, 18, 4, 2, 0.212581, 0.214681, -0.956749, 0.195152, 0.0191972, 0.214681, -0.0118173, 0.195152, 0.00774377, 0.214986, -0.000468884, 0.195482, 31.3387, tau
124, 110, 88, 16, 2, 0, 0.295113, 0.164219, -1.84117, 0.229585, 0.0663313, 0.164219, -0.0249395, 0.229585, 0.0319805, 0.167773, 0.00498575, 0.231527, 10.2954, tau
222, 200, 146, 52, 2, 0, 0.422801, 0.180376, 2.74182, 0.190019, 0.101965, 0.180376, 0.0420117, 0.190019, 0.0966062, 0.180455, -0.00200745, 0.195051, 21.3472, tau
92, 86, 76, 18, 2, 0, 0.317862, 0.218203, -0.496743, 0.163742, -0.00806664, 0.218203, 0.0554901, 0.163742, -0.00811192, 0.218203, 0.0419131, 0.164304, 7.94447, tau
64, 64, 64, 10, 2, 0, 0.276077, 0.28323, -1.95583, 0.21823, 0.0469105, 0.28323, 0.0567573, 0.21823, 0.0229608, 0.284241, 0.0428054, 0.218676, 5.56435, tau
164, 152, 122, 24, 0, 0, 0.383596, 0.201974, -0.73646, 0.19817, -0.0289041, 0.201974, -0.0983244, 0.19817, -0.0112003, 0.202748, -0.0625159, 0.201379, 13.1599, tau
58, 56, 56, 6, 0, 0, -0.461485, 0.205511, 2.24659, 0.208059, -0.0489164, 0.205511, 0.135837, 0.208059, -0.0225644, 0.207194, 0.0785913, 0.21579, 4.44908, tau
222, 208, 158, 46, 2, 0, 0.225807, 0.167763, -1.8546, 0.201816, 0.0100068, 0.167763, -0.00154779, 0.201816, 0.0175791, 0.167933, -0.00885656, 0.201948, 20.9953, tau
25, 23, 9, 2, 1, 0, 1.76687, 0.0872639, -0.991972, 0.0840594, -0.0395128, 0.0872639, -0.016586, 0.0840594, -0.0181139, 0.0898493, -0.0091766, 0.0843853, 2.94829, tau
208, 194, 146, 32, 2, 0, 0.0114544, 0.181689, -0.0076699, 0.239882, 0.057283, 0.181689, 0.0414175, 0.239882, 0.0219744, 0.185088, -0.00277005, 0.243918, 22.8963, tau
182, 172, 136, 32, 2, 0, 0.48347, 0.17187, -0.0953428, 0.225704, 0.0710448, 0.17187, 0.150094, 0.225704, 0.0517547, 0.172949, 0.139644, 0.225945, 18.812, tau
78, 78, 70, 10, 0, 0, 0.520622, 0.205986, 1.27407, 0.223169, -0.0143226, 0.205986, 0.0837003, 0.223169, -0.00400617, 0.206244, 0.0538651, 0.225155, 5.50215, tau
64, 64, 60, 16, 6, 0, 0.967555, 0.13413, 1.20571, 0.208576, -0.0641587, 0.13413, 0.0153398, 0.208576, -0.00749807, 0.145607, 0.000598352, 0.209097, 16.4785, tau
156, 130, 106, 22, 6, 0, 0.149514, 0.171528, -0.993862, 0.14961, 0.103676, 0.171528, 0.0369728, 0.14961, 0.0637791, 0.176107, 0.0104455, 0.151943, 38.4398, tau
66, 66, 66, 6, 2, 0, 0.389988, 0.196729, -0.491989, 0.215208, 0.0691457, 0.196729, 0.0479717, 0.215208, 0.0290803, 0.200768, 0.0360756, 0.215537, 6.59979, tau
140, 138, 120, 26, 2, 0, -0.12007, 0.186902, 2.11812, 0.174606, 0.0507034, 0.186902, -0.127627, 0.174606, 0.0159046, 0.190114, -0.102288, 0.176435, 17.1902, tau
202, 188, 144, 40, 6, 0, 0.599551, 0.181953, 2.25936, 0.21412, 0.0037212, 0.181953, -0.0477509, 0.21412, 0.00903654, 0.182031, -0.0416492, 0.214206, 28.1393, tau
122, 118, 92, 24, 2, 0, -0.0467663, 0.182443, 0.356487, 2.98082, -0.0925996, 0.182443, 3.35082, 2.98082, -0.0955372, 0.182467, 2.89557, 3.01539, 15.2945, tau
124, 120, 98, 20, 6, 0, 0.248144, 0.178874, 2.50761, 0.180223, 0.0546938, 0.178874, -0.0817463, 0.180223, 0.0164331, 0.18292, -0.0202785, 0.190417, 33.822, tau
88, 84, 68, 8, 2, 0, -0.112313, 0.235682, 0.664353, 0.191685, -0.00949404, 0.235682, -0.0842295, 0.191685, -0.013556, 0.235717, -0.0234975, 0.201076, 11.315, tau
92, 92, 90, 8, 0, 0, 0.79244, 0.223945, 0.443921, 0.217628, 0.0677574, 0.223945, 0.0144061, 0.217628, 0.0727076, 0.224, -0.0286271, 0.221842, 5.50723, tau
76, 76, 74, 8, 0, 0, 0.778293, 0.187898, 0.243822, 0.257604, -0.000889991, 0.187898, 0.0965601, 0.257604, -0.00363238, 0.187918, 0.0659527, 0.259416, 5.1429, tau
192, 172, 116, 38, 2, 0, 0.166869, 0.230305, -1.57783, 0.204357, 0.0293915, 0.230305, 0.238406, 0.204357, -0.0206311, 0.235674, 0.197912, 0.208331, 17.7447, tau
86, 82, 74, 14, 4, 0, 0.227463, 0.192267, -2.39501, 1.22953, 0.0116697, 0.192267, 0.292527, 1.22953, 0.00258631, 0.192482, 0.037851, 1.25563, 29.2457, tau
222, 210, 164, 38, 4, 0, 0.489042, 0.186077, 1.3279, 0.197576, -0.00562308, 0.186077, -0.00972902, 0.197576, -0.00868922, 0.186102, -0.00341567, 0.197677, 27.6785, tau
80, 74, 70, 10, 2, 0, -0.542354, 0.236368, 0.422458, 0.225079, -0.0886193, 0.236368, -0.00705631, 0.225079, -0.0364957, 0.242047, -0.00414742, 0.225097, 8.79715, tau
136, 132, 110, 24, 6, 0, 0.143109, 0.150711, 0.583635, 2.93696, 0.0175353, 0.150711, 3.71296, 2.93696, -0.00280138, 0.152077, 2.26072, 3.27639, 30.896, tau
212, 186, 144, 48, 10, 0, 0.191121, 0.182726, 0.803343, 0.19643, -0.0380409, 0.182726, 0.165207, 0.19643, -0.00136087, 0.186372, 0.169764, 0.196483, 43.6047, tau
76, 76, 76, 6, 0, 0, 0.0235117, 0.23337, 0.683348, 0.246148, -0.0223351, 0.23337, -0.0529627, 0.246148, -0.0147637, 0.233492, -0.0259518, 0.247626, 5.29993, tau
86, 80, 74, 8, 4, 0, 0.218907, 0.193273, -0.327059, 0.229736, 0.00310786, 0.193273, -0.0202628, 0.229736, 0.00356621, 0.193273, -0.0136323, 0.229832, 10.9467, tau
64, 60, 52, 8, 4, 0, 0.0494942, 0.195457, 0.963723, 0.17336, 0.0151623, 0.195457, -0.0548398, 0.17336, 0.00641143, 0.195652, -0.014559, 0.177978, 16.7968, tau
70, 66, 64, 6, 2, 0, 0.349566, 0.189762, -1.65985, 0.220744, 0.00174314, 0.189762, -0.00315557, 0.220744, -0.00124971, 0.189786, -0.00294955, 0.220744, 7.18321, tau
136, 126, 114, 28, 6, 0, -0.25986, 0.193547, -1.49789, 2.59683, -0.0440277, 0.193547, 1.53326, 2.59683, -0.0292069, 0.194114, 0.327368, 2.86316, 25.0344, tau
176, 164, 128, 30, 4, 0, 0.0343095, 0.176367, -1.00699, 0.16265, -0.0227808, 0.176367, 0.0115746, 0.16265, -0.00718217, 0.177056, 0.0219672, 0.162982, 26.6664, tau
164, 154, 124, 26, 8, 0, 0.11271, 0.159526, 1.95377, 0.179652, -0.0128766, 0.159526, -0.0465432, 0.179652, -0.0049413, 0.159723, -0.00801885, 0.183736, 37.6944, tau
226, 200, 152, 30, 4, 0, -0.447112, 0.209512, -0.404754, 0.217904, -0.0345771, 0.209512, 0.0370327, 0.217904, -0.0123598, 0.210686, 0.0599691, 0.219108, 21.7005, tau
224, 204, 162, 54, 8, 0, -0.339059, 0.179405, 1.69845, 0.196168, -0.0347644, 0.179405, -0.0809723, 0.196168, -0.0330134, 0.179414, -0.0805692, 0.196168, 39.588, tau
61, 52, 31, 13, 1, 0, 1.57495, 0.119014, -1.76102, 0.10927, -0.0409196, 0.119014, 0.00716918, 0.10927, -0.00911596, 0.12319, -0.0127906, 0.111078, 5.05824, tau
120, 112, 92, 16, 8, 0, -0.341948, 0.209489, 0.669634, 2.90962, -0.0211061, 0.209489, -2.3247, 2.90962, -0.0213155, 0.209489, -0.278563, 3.55704, 28.1066, tau
200, 182, 150, 36, 6, 0, 0.773397, 0.157299, -0.752019, 0.220136, -0.00575843, 0.157299, 0.0824668, 0.220136, -0.00873153, 0.157327, 0.0500369, 0.222512, 46.0965, tau
78, 78, 78, 0, 0, 0, 0.656887, 0.256471, -1.67243, 0.243128, 0.203306, 0.256471, 0.00881056, 0.243128, 0.205984, 0.256485, 0.0104998, 0.243134, 2.964, tau
58, 58, 58, 4, 0, 0, 0.315005, 0.216966, -2.707, 0.263389, -0.00584767, 0.216966, -0.0071938, 0.263389, -0.00189898, 0.217002, 0.00456401, 0.263652, 4.48576, tau
76, 57, 28, 5, 0, 0, 1.32809, 0.200922, 0.866055, 0.158358, -0.14341, 0.200922, 0.054347, 0.158358, -0.149275, 0.201008, 0.0145189, 0.16329, 2.17448, tau
148, 138, 94, 8, 2, 0, -0.290222, 0.181074, 2.22021, 0.211448, 0.0306472, 0.181074, 0.0112768, 0.211448, 0.0109931, 0.182137, 0.0193952, 0.211604, 8.18469, tau
88, 80, 66, 10, 2, 0, 0.121824, 0.207118, 0.295082, 0.188722, -0.015676, 0.207118, -0.0485296, 0.188722, 0.00386712, 0.208038, -0.0197365, 0.190906, 9.47828, tau
86, 86, 76, 16, 4, 2, 0.352715, 0.188872, -1.7914, 0.179668, 0.0703288, 0.188872, -0.0119864, 0.179668, 0.0119076, 0.197701, -0.00181073, 0.179956, 30.0725, tau
48, 48, 44, 4, 2, 0, -0.254662, 0.209791, 0.835508, 0.226584, 0.0494596, 0.209791, -0.0357929, 0.226584, 0.00957922, 0.213548, -0.0115216, 0.22788, 7.10051, tau
112, 80, 38, 9, 1, 0, 1.47898, 0.135164, 2.79303, 0.565653, -0.0614442, 0.135164, -0.16691, 0.565653, -0.0130869, 0.143554, -0.0336356, 0.581141, 6.46739, tau
250, 218, 168, 48, 8, 0, -0.0468953, 0.200114, 2.67153, 0.216793, -0.00106198, 0.200114, -0.0282744, 0.216793, -0.0134744, 0.200498, -0.0258594, 0.216807, 35.5315, tau
166, 152, 120, 28, 4, 0, -0.140066, 0.199146, -0.472688, 0.185793, -0.12862, 0.199146, 0.0795452, 0.185793, -0.0639417, 0.209386, 0.103988, 0.187394, 16.5593, tau
112, 106, 90, 16, 6, 0, -0.070279, 0.220864, 0.0214757, 0.195543, -0.0244457, 0.220864, -0.0276117, 0.195543, -0.0134488, 0.221137, -0.0300713, 0.195559, 37.1671, tau
156, 154, 126, 32, 6, 0, 0.919734, 0.151439, -0.517463, 0.175171, -0.0827274, 0.151439, 0.0102265, 0.175171, -0.0154457, 0.165712, 0.0113757, 0.175175, 22.3805, tau
74, 74, 72, 10, 0, 0, 0.913876, 0.148115, -2.35686, 0.201464, -0.146495, 0.148115, 0.0852396, 0.201464, -0.0879174, 0.159277, 0.0413594, 0.206187, 6.10204, tau
212, 192, 158, 54, 6, 0, -0.0941675, 0.165948, 1.84761, 0.193904, -0.0598732, 0.165948, -0.0545287, 0.193904, -0.0241712, 0.169745, -0.0208136, 0.196813, 32.0045, tau
100, 90, 70, 4, 0, 0, 0.494132, 0.232569, -0.566714, 0.216954, 0.0816673, 0.232569, -0.0267526, 0.216954, 0.121942, 0.23603, 0.0311269, 0.224542, 3.54649, tau
196, 174, 142, 32, 0, 0, 0.334616, 0.195259, 0.754969, 0.188566, 0.0302948, 0.195259, -0.165419, 0.188566, 0.0251742, 0.195326, -0.144189, 0.189758, 16.7519, tau
224, 208, 138, 42, 8, 0, -0.103725, 0.188628, -1.31079, 0.207403, 0.0337707, 0.188628, 0.0145728, 0.207403, 0.0215015, 0.189027, -0.00102567, 0.207989, 27.3645, tau
80, 65, 27, 8, 4, 0, 2.22085, 0.210477, 0.664133, 0.201252, -0.126751, 0.210477, 0.0112859, 0.201252, -0.0681386, 0.218485, -0.00913481, 0.202285, 14.4014, tau
222, 198, 144, 30, 4, 0, 0.303744, 0.194345, 2.0662, 0.199733, 0.0213432, 0.194345, -0.08137, 0.199733, 0.0316792, 0.19462, -0.0654392, 0.200368, 19.3994, tau
32, 25, 12, 4, 2, 0, 2.67625, 0.218457, -2.57558, 0.20326, 0.0300836, 0.218457, -0.039529, 0.20326, 0.0342431, 0.218496, -0.0423867, 0.20328, 4.35768, tau
116, 114, 92, 20, 0, 0, 0.576409, 0.186501, 0.921658, 0.24382, 0.0415047, 0.186501, 0.123988, 0.24382, 0.0711316, 0.18884, 0.107445, 0.244381, 8.16621, tau
178, 170, 138, 44, 8, 0, -0.207878, 0.192446, 2.00417, 0.197883, 0.0523223, 0.192446, -0.0452267, 0.197883, 0.013009, 0.19642, -0.00819174, 0.201319, 36.4079, tau
70, 70, 70, 6, 0, 0, -0.189587, 0.275273, 0.591152, 0.197736, -0.0520759, 0.275273, 0.0511911, 0.197736, -0.0252216, 0.27658, 0.0299046, 0.198878, 4.67618, tau
92, 92, 92, 0, 0, 0, 0.720599, 0.224742, -0.114715, 2.94362, -0.408608, 0.224742, -3.21949, 2.94362, -0.40872, 0.224742, -3.19522, 2.94372, 3.484, tau
47, 38, 23, 6, 0, 0, 1.33126, 0.150606, -2.37989, 0.12756, -0.0600292, 0.150606, -0.0237004, 0.12756, -0.0464605, 0.151216, -0.0078382, 0.128542, 2.72637, tau
218, 198, 142, 46, 4, 0, -0.0278103, 0.191494, 2.61075, 0.197615, 0.109727, 0.191494, -0.0890553, 0.197615, 0.0903265, 0.192475, -0.109673, 0.198688, 21.9465, tau
148, 138, 118, 24, 8, 0, -0.123759, 0.17376, 0.82752, 0.178168, -0.020927, 0.17376, -0.019237, 0.178168, -0.0169264, 0.173806, -0.021264, 0.17818, 32.572, tau
104, 94, 88, 10, 2, 0, 0.10538, 0.18716, 0.30892, 0.205343, 0.0253424, 0.18716, 0.0266677, 0.205343, 0.00386347, 0.188388, 0.00367013, 0.206627, 24.2505, tau
148, 136, 120, 14, 0, 0, 0.285539, 0.260565, 2.03514, 0.193909, 0.0251548, 0.260565, -0.0633492, 0.193909, 0.0912151, 0.268809, -0.0512306, 0.194288, 7.48048, tau
140, 136, 102, 26, 10, 0, -0.386759, 0.244817, 2.40107, 1.67026, 0.0460083, 0.244817, -0.605528, 1.67026, 0.022528, 0.24594, -0.146587, 1.73217, 23.359, tau
218, 196, 124, 32, 4, 0, 0.378363, 0.20208, 1.94897, 2.20596, 0.0521374, 0.20208, -1.08217, 2.20596, 0.0276872, 0.203553, -0.357815, 2.32184, 20.3808, tau
60, 60, 60, 6, 0, 0, 0.0931757, 0.227861, -2.47482, 0.223948, 0.0473424, 0.227861, -0.0695406, 0.223948, 0.0245508, 0.228998, -0.0255154, 0.228234, 4.10957, tau
220, 196, 158, 48, 6, 0, -0.154689, 0.179466, 1.51546, 0.197724, 0.0610666, 0.179466, -0.0185194, 0.197724, 0.0245272, 0.183148, -0.019707, 0.197727, 38.3042, tau
114, 110, 96, 20, 6, 0, 0.545462, 0.171185, -2.43607, 0.192739, 0.0712464, 0.171185, -0.0676028, 0.192739, 0.0351936, 0.17494, -0.0379942, 0.195, 16.9571, tau
98, 87, 73, 16, 1, 0, 1.01459, 0.222804, -0.782642, 0.200967, -0.0395915, 0.222804, 0.0518438, 0.200967, -0.0428021, 0.222828, 0.0499644, 0.200976, 8.56439, tau
104, 90, 74, 8, 2, 0, 0.174698, 0.22766, 2.57095, 1.13261, 0.140175, 0.22766, -0.337476, 1.13261, 0.0662203, 0.239371, -0.130534, 1.15136, 9.49883, tau
116, 114, 102, 16, 4, 2, 0.230874, 0.219824, 0.110023, 3.01014, 0.0374959, 0.219824, -3.0193, 3.01014, 0.00759822, 0.221848, -0.68127, 3.81147, 34.9416, tau
72, 70, 66, 8, 2, 0, -0.139074, 0.197897, 0.766309, 0.21499, -0.0362417, 0.197897, -0.00681768, 0.21499, -0.0142571, 0.199114, 0.00122896, 0.21514, 14.4478, tau
122, 120, 96, 20, 2, 0, 0.434448, 0.203962, 0.448224, 0.21734, 0.022697, 0.203962, 0.0432532, 0.21734, 0.0147306, 0.204118, 0.0240176, 0.218189, 10.0067, tau
192, 178, 142, 46, 8, 0, 0.0970224, 0.198016, 1.81444, 0.188565, 0.0511934, 0.198016, -0.0999644, 0.188565, 0.0804084, 0.20016, -0.0597578, 0.192804, 31.0828, tau
128, 122, 110, 12, 4, 0, 0.0391965, 0.236686, -2.01373, 0.195349, -0.00652179, 0.236686, -0.00115051, 0.195349, -0.00539045, 0.236689, -0.0141714, 0.195782, 27.7087, tau
140, 120, 100, 16, 2, 0, -0.389764, 0.227643, 2.4456, 1.52486, 0.0430386, 0.227643, -0.487368, 1.52486, -0.00420923, 0.232494, -0.228623, 1.54665, 9.22057, tau
216, 190, 144, 38, 2, 0, -0.261136, 0.202264, 0.0462467, 0.194039, -0.203886, 0.202264, -0.0887436, 0.194039, -0.178823, 0.20381, -0.0666459, 0.195294, 16.6968, tau
202, 186, 150, 30, 4, 0, -0.171862, 0.178137, 2.2709, 0.189701, -0.125914, 0.178137, 0.0619667, 0.189701, -0.0877003, 0.18219, 0.049552, 0.190107, 24.3865, tau
122, 110, 106, 16, 8, 0, -0.172126, 0.222441, 1.91944, 0.174379, 0.0211958, 0.222441, -0.0317862, 0.174379, 0.0067655, 0.222908, -0.0137192, 0.175312, 37.5178, tau
118, 114, 84, 24, 10, 0, 0.386821, 0.170576, 1.36529, 0.164001, 0.0605727, 0.170576, -0.0459674, 0.164001, 0.0398677, 0.171828, -0.0359603, 0.164306, 28.1403, tau
56, 56, 56, 6, 0, 0, -0.109806, 0.182014, -0.449676, 2.9239, 0.0277677, 0.182014, -3.54218, 2.9239, 0.0123093, 0.182669, -3.45573, 2.92518, 4.73046, tau
86, 84, 68, 12, 4, 0, 0.223225, 0.114005, 2.26259, 0.15738, -0.0149253, 0.114005, -0.0322493, 0.15738, 0.00136905, 0.115163, -0.00504096, 0.159714, 27.1534, tau
174, 156, 128, 38, 12, 0, -0.257376, 0.151268, 1.35075, 0.152832, -0.119912, 0.151268, 0.123565, 0.152832, -0.128047, 0.151486, 0.111759, 0.153287, 34.4669, tau
70, 70, 68, 8, 2, 0, 0.0514134, 0.236666, 2.10164, 1.8762, 0.0972523, 0.236666, -0.598165, 1.8762, 0.0459064, 0.242171, -0.29422, 1.90066, 5.54757, tau
40, 35, 17, 3, 1, 0, 3.41053, 0.183518, 2.63101, 0.229916, -0.046815, 0.183518, 0.029841, 0.229916, -0.0154121, 0.186185, 0.0147627, 0.23041, 5.14617, tau
218, 206, 162, 30, 2, 0, 0.861305, 0.169653, -2.49321, 1.23271, -0.000780015, 0.169653, 0.317042, 1.23271, 0.0383907, 0.174117, 0.165286, 1.24202, 16.2541, tau
168, 148, 108, 22, 6, 0, 0.81172, 0.163965, -2.29425, 1.63159, 0.0325536, 0.163965, 0.50373, 1.63159, 0.00822601, 0.16576, 0.116142, 1.67699, 19.659, tau
154, 150, 130, 22, 4, 0, 0.404101, 0.179681, 0.231731, 0.23259, -0.0905343, 0.179681, -0.0259781, 0.23259, -0.0789929, 0.180051, 0.0143269, 0.236056, 15.2308, tau
176, 158, 132, 38, 2, 0, 0.0769345, 0.174345, 1.25103, 0.187051, -0.0605655, 0.174345, 0.122021, 0.187051, -0.0544053, 0.174454, 0.115897, 0.187151, 23.3438, tau
94, 80, 64, 12, 4, 0, -0.225422, 0.184286, -1.55017, 0.176463, -0.0546469, 0.184286, -0.0407321, 0.176463, -0.0157989, 0.188336, -0.00652161, 0.179749, 18.5746, tau
68, 68, 68, 8, 0, 0, -0.163112, 0.206348, 1.71373, 0.223145, -0.0255918, 0.206348, 0.0938436, 0.223145, -0.0114765, 0.20683, 0.0746333, 0.223971, 5.44805, tau
184, 168, 142, 28, 4, 0, 0.374386, 0.216945, 0.130188, 0.169107, -0.0381059, 0.216945, 0.0811009, 0.169107, -0.00111444, 0.220077, 0.0576585, 0.170724, 30.0064, tau
71, 61, 38, 6, 0, 0, 1.29794, 0.172502, 1.58385, 0.185192, -0.0602427, 0.172502, 0.0621991, 0.185192, -0.074304, 0.173074, 0.0353152, 0.187134, 3.40661, tau
158, 156, 132, 16, 6, 0, 0.0248358, 0.169863, 0.563418, 0.20034, -0.0319572, 0.169863, -0.0379029, 0.20034, -0.00548608, 0.171913, -0.00958547, 0.202331, 35.1244, tau
90, 82, 52, 9, 0, 0, 1.27272, 0.209256, -2.636, 1.0723, 0.218551, 0.209256, 0.161981, 1.0723, 0.155784, 0.218467, 0.0125367, 1.08267, 4.24125, tau
126, 120, 112, 32, 10, 0, -0.0412586, 0.146241, 0.195376, 0.181828, 0.0159819, 0.146241, -0.0132458, 0.181828, 0.0249909, 0.146518, 7.42754e-05, 0.182315, 26.2527, tau
218, 196, 158, 54, 6, 0, 0.0999368, 0.157145, 2.63743, 0.189715, -0.0258232, 0.157145, -0.0255569, 0.189715, -0.00595888, 0.158396, -0.0245488, 0.189718, 27.0859, tau
186, 172, 126, 32, 8, 0, 0.0517517, 0.20584, -0.311151, 0.198259, 0.00591491, 0.20584, 0.032461, 0.198259, 0.0242883, 0.206658, -0.0171646, 0.204375, 25.8731, tau
204, 194, 140, 54, 8, 0, 0.152558, 0.177879, 1.03757, 0.187484, 0.0953468, 0.177879, -0.0300781, 0.187484, 0.0725411, 0.179335, -0.0353156, 0.187557, 31.2846, tau
202, 186, 138, 46, 2, 0, 0.00184876, 0.174482, 1.74479, 0.196641, 0.0477527, 0.174482, -0.0714441, 0.196641, 0.0394532, 0.17468, -0.0637819, 0.19679, 21.7227, tau
136, 120, 88, 22, 10, 0, 0.21487, 0.154937, -2.48054, 0.168209, 0.0214706, 0.154937, 0.0106475, 0.168209, 0.0092364, 0.155419, -0.0159515, 0.170299, 22.0289, tau
96, 92, 78, 16, 2, 0, 0.0720197, 0.217192, 0.253618, 0.181785, 0.0377063, 0.217192, -0.0040906, 0.181785, 0.0325488, 0.217253, 0.00568227, 0.182048, 16.1068, tau
60, 60, 60, 6, 2, 0, -0.393901, 0.199802, -0.678224, 0.218263, -0.0731661, 0.199802, 0.0580867, 0.218263, -0.0285484, 0.204723, 0.0235179, 0.220983, 6.13239, tau
60, 60, 60, 10, 0, 0, -0.165836, 0.224606, -0.966203, 0.214551, -0.0283377, 0.224606, 0.0646317, 0.214551, -0.00981535, 0.225369, 0.0550172, 0.214766, 5.19048, tau
94, 94, 88, 8, 2, 0, 0.380966, 0.217689, -2.36168, 0.207656, -0.00964236, 0.217689, -0.017755, 0.207656, -0.00054627, 0.217879, -0.0265493, 0.207842, 8.77665, tau
60, 56, 56, 2, 0, 0, -0.0911921, 0.241993, -2.66831, 0.221227, 0.0345284, 0.241993, -0.103493, 0.221227, 0.0179846, 0.242558, -0.065945, 0.22439, 3.56613, tau
194, 176, 136, 30, 4, 0, -0.0375277, 0.210101, 1.85735, 0.167013, 0.0425104, 0.210101, -0.044786, 0.167013, 0.019945, 0.21131, -0.0102098, 0.170555, 28.7014, tau
92, 84, 72, 10, 0, 0, 0.283779, 0.201857, -1.22532, 0.219674, -0.0370569, 0.201857, 0.00186748, 0.219674, -0.0510825, 0.202344, -0.0135463, 0.220214, 5.94303, tau
