248, 16, 0, -0.0239894, 0.172089, -0.00324947, 0.176249, 46.0855, 2.73674, DIS
408, 4, 0, -0.053596, 0.184796, 0.000586358, 0.211056, 45.0739, 5.13268, DIS
270, 4, 0, -0.207077, 0.156707, -0.224016, 0.208128, 32.8066, 2.71028, DIS
340, 14, 0, -0.00688468, 0.208462, -0.0319011, 0.193532, 52.819, 5.1375, DIS
126, 3, 1, -0.0032842, 0.205661, 0.0532554, 0.20854, 23.7843, 3.2524, DIS
286, 10, 0, 0.0214852, 0.196782, 0.036854, 0.202554, 60.4658, 4.0026, DIS
187, 7, 1, -0.00924303, 0.217427, 0.0402221, 0.194027, 50.5863, 4.13838, DIS
454, 18, 0, 0.0751865, 0.236264, -0.0828331, 0.190939, 78.7052, 9.80929, DIS
1, 1, 1, 0, 0, 0, 0, 12.2251, 0, DIS
214, 12, 0, -0.235568, 0.215326, -0.0786925, 0.167944, 34.4968, 3.53958, DIS
3, 1, 1, -0.00034162, 0.379922, 3.99867e-06, 0.0740235, 22.4872, 0.00552427, DIS
364, 4, 0, 0.059601, 0.231761, 0.0650304, 0.194697, 35.4221, 3.84382, DIS
46, 2, 0, -0.0496271, 0.258788, 0.113916, 0.248337, 7.26478, 0.145006, DIS
3, 1, 1, -9.66374e-06, 0.380196, 6.06513e-08, 0.0740235, 18.2737, 0, DIS
344, 8, 2, 0.0473419, 0.212636, -0.0122354, 0.193771, 62.1945, 4.28634, DIS
2, 1, 1, -1.31802e-06, 0.329262, 2.56613e-07, 0.064106, 12.5842, 0, DIS
356, 14, 0, 0.0332103, 0.186877, -0.00723738, 0.205436, 67.7672, 6.226, DIS
392, 10, 0, -0.00356893, 0.182634, 0.065368, 0.189135, 72.5858, 4.80614, DIS
304, 8, 0, 0.0341651, 0.178089, -0.0926169, 0.19538, 45.4332, 3.88367, DIS
178, 4, 0, 0.00529088, 0.192201, 0.0132623, 0.226413, 21.8328, 2.23131, DIS
256, 10, 0, 0.0374746, 0.193519, -0.116812, 0.183782, 45.5826, 4.03989, DIS
177, 10, 0, -0.0243496, 0.210633, 0.0124314, 0.195852, 33.7129, 2.67628, DIS
394, 12, 0, -0.00124448, 0.191032, -3.31837, 2.97369, 52.4545, 4.35655, DIS
254, 6, 0, 0.155582, 0.198846, -0.0524259, 1.16948, 33.889, 2.43853, DIS
450, 12, 0, 0.0875889, 0.195466, -0.0033114, 0.190545, 61.4962, 5.39871, DIS
150, 2, 0, 0.0506666, 0.20765, 0.0132889, 0.227788, 16.4397, 1.67567, DIS
214, 16, 1, 0.0154313, 0.184063, -0.00235989, 0.16506, 62.8581, 3.20922, DIS
203, 8, 0, -0.022092, 0.156181, 0.162298, 0.207021, 43.3006, 6.52799, DIS
140, 8, 0, -0.00541404, 0.189048, 0.808602, 3.81141, 46.8165, 2.49451, DIS
203, 8, 0, -0.163367, 0.192364, 0.209916, 0.198455, 30.9925, 3.47003, DIS
178, 6, 1, -0.0489171, 0.203739, 0.0211102, 0.20018, 45.5012, 4.45789, DIS
510, 20, 0, 0.195107, 0.202649, -0.0254308, 0.184383, 103.64, 7.87706, DIS
282, 10, 0, 0.00701525, 0.166082, 0.0222633, 0.186792, 66.1947, 4.55641, DIS
268, 4, 0, -0.0339248, 0.199368, -0.0368507, 0.220319, 26.1561, 2.1718, DIS
270, 8, 1, 0.0410938, 0.159277, -0.00806511, 0.204113, 56.7846, 3.14028, DIS
344, 10, 0, -0.00777913, 0.213862, 0.109567, 0.227911, 59.7074, 5.03188, DIS
282, 14, 1, 0.00557028, 0.258849, -0.0146507, 0.207953, 50.1309, 5.67491, DIS
322, 4, 0, -0.0552409, 0.209757, 0.0353093, 0.196589, 41.7323, 3.17394, DIS
346, 6, 0, -0.176183, 0.180787, 0.02348, 1.57868, 39.9771, 4.27188, DIS
400, 12, 0, 0.022161, 0.173674, 0.0113323, 0.210047, 64.5652, 4.35901, DIS
366, 4, 0, 0.0978077, 0.212585, -0.0950284, 0.98265, 42.275, 5.17996, DIS
51, 6, 0, 0.0122456, 0.248405, -0.168416, 0.251618, 19.4782, 0.406588, DIS
366, 14, 0, -0.0995389, 0.209404, 0.0120517, 0.220849, 64.8103, 6.64738, DIS
2, 1, 1, -0.0001777, 0.329137, -3.45975e-05, 0.0640817, 10.1441, 0, DIS
264, 8, 0, 0.0314905, 0.203369, -0.00444543, 0.186852, 31.3621, 2.88207, DIS
341, 21, 0, 0.0276582, 0.248267, 0.0241853, 0.195799, 61.3054, 6.53685, DIS
290, 15, 0, -0.0198164, 0.149439, 0.0125512, 0.21009, 63.2433, 3.7411, DIS
3, 1, 1, -9.36296e-05, 0.380117, 1.66486e-05, 0.0740235, 11.5569, 0.00390625, DIS
204, 10, 0, 0.0517232, 0.197961, 0.0877121, 1.42226, 31.7546, 2.42303, DIS
332, 8, 0, 0.00946891, 0.195182, -0.0191735, 0.214276, 40.7869, 3.35776, DIS
3, 1, 1, -0.000386925, 0.379885, 3.0596e-06, 0.0740235, 17.2373, 0.00552427, DIS
306, 18, 0, -0.0209664, 0.197193, -0.0245363, 0.204587, 71.9498, 5.2967, DIS
288, 6, 0, 0.00668054, 0.193153, -0.050841, 1.84677, 67.6915, 4.0154, DIS
294, 14, 0, -0.0138832, 0.216466, -0.378252, 2.07254, 60.5889, 4.64837, DIS
320, 2, 0, -0.253951, 0.202511, -0.183394, 0.201808, 32.1849, 3.01298, DIS
406, 11, 0, 0.0232248, 0.185631, -0.0164399, 0.224138, 39.1248, 2.77523, DIS
218, 16, 2, 0.00460595, 0.166703, -0.0210411, 0.186906, 80.8293, 4.68463, DIS
312, 4, 0, 0.0492075, 0.191981, 0.680514, 2.20732, 34.4438, 3.05294, DIS
1, 1, 0, 0, 0, 0, 0, 7.19901, 0.00195312, DIS
280, 10, 0, -0.00607339, 0.183429, 0.0135798, 0.196432, 43.9607, 3.16927, DIS
314, 4, 0, -0.0455256, 0.185374, 0.0413006, 0.21383, 32.7378, 3.69088, DIS
1, 1, 1, 0, 0, 0, 0, 25.4273, 0, DIS
3, 1, 1, -5.00105e-05, 0.380159, -0.000493597, 3.57535, 22.997, 0.0078125, DIS
244, 4, 0, 0.291905, 0.230306, 0.0106366, 0.218177, 24.5645, 3.05922, DIS
392, 24, 0, -0.01739, 0.17268, 0.0256367, 0.202014, 111.095, 5.65977, DIS
292, 6, 0, -0.0599948, 0.212039, -0.00203667, 0.211477, 41.6142, 4.16451, DIS
420, 8, 0, -0.0277974, 0.192365, 0.0410092, 0.212135, 63.4898, 6.0153, DIS
392, 26, 2, 0.00874624, 0.177343, 0.0752752, 0.193671, 122.162, 5.91934, DIS
370, 20, 0, 0.00796368, 0.197214, 0.0427434, 0.187325, 67.5802, 6.12041, DIS
24, 2, 0, -0.0316741, 0.258919, -0.0456755, 0.239179, 12.1974, 0.0741159, DIS
302, 10, 0, 0.00160184, 0.208251, 0.119883, 0.175996, 58.1337, 3.67609, DIS
358, 10, 0, -0.146413, 0.213435, -0.368881, 0.223133, 41.0615, 5.21368, DIS
266, 14, 0, -0.0846982, 0.198177, 0.112217, 0.212049, 48.0147, 4.76644, DIS
302, 14, 0, -0.011002, 0.210817, -0.617629, 3.32969, 61.0354, 4.95185, DIS
425, 18, 0, 0.00757268, 0.178562, -0.0379735, 0.242136, 75.9839, 5.84375, DIS
434, 14, 0, -0.0682474, 0.207139, -0.103386, 0.184269, 62.282, 4.92761, DIS
240, 12, 0, -0.124422, 0.201751, 0.100679, 0.179755, 43.2449, 3.75272, DIS
154, 8, 0, 0.054921, 0.151644, 0.000989128, 0.224751, 35.2829, 1.75672, DIS
328, 10, 0, -0.0122964, 0.205024, 0.040185, 0.202979, 38.9329, 3.09224, DIS
43, 1, 0, -0.24138, 0.241694, -0.0187638, 0.263045, 4.76177, 0.0653932, DIS
298, 8, 0, -0.060533, 0.177811, 0.0491515, 0.216885, 43.1556, 4.13067, DIS
1, 1, 0, 0, 0, 0, 0, 9.95847, 0.00276214, DIS
200, 19, 0, 0.0148833, 0.158478, 0.0244188, 0.187352, 71.3909, 5.29957, DIS
217, 11, 0, -0.000842998, 0.193895, -0.0783578, 0.204006, 54.6255, 5.65959, DIS
244, 2, 0, -0.00223425, 0.236975, -0.127636, 0.214178, 18.4738, 2.40436, DIS
416, 10, 0, -0.0286793, 0.171601, -0.0467096, 0.202607, 72.6721, 5.29911, DIS
298, 12, 0, -0.00685528, 0.170747, -0.115206, 0.210843, 48.9999, 4.20892, DIS
380, 12, 0, 0.0351017, 0.164578, -2.14812, 2.87589, 50.2494, 4.6134, DIS
474, 12, 0, -0.205975, 0.214532, -0.0418852, 0.236367, 56.1863, 4.89923, DIS
280, 38, 0, -0.0211621, 0.145932, 0.0189117, 0.517574, 141.558, 4.47901, DIS
262, 10, 0, 0.0134857, 0.213284, 0.0286244, 0.199878, 46.4566, 3.4532, DIS
574, 12, 0, 0.290721, 0.230326, -0.0202196, 0.20492, 87.6145, 9.9376, DIS
274, 12, 0, 0.0855982, 0.194324, 0.0601881, 0.172685, 48.6751, 3.673, DIS
346, 2, 0, -0.021874, 0.193777, 0.091058, 0.226399, 30.4171, 2.93366, DIS
420, 10, 0, -0.130949, 0.210795, 0.198665, 0.230008, 69.8927, 8.06491, DIS
2, 1, 1, -1.57085e-05, 0.329252, -0.000208903, 4.37863, 32.2771, 0, DIS
230, 6, 0, 0.153308, 0.21528, -0.154609, 0.214557, 25.744, 3.07057, DIS
414, 20, 0, 0.0277597, 0.177724, 0.0349865, 0.229243, 91.0508, 7.38181, DIS
246, 14, 2, -0.0240186, 0.169853, 0.0104153, 0.210637, 70.9567, 4.06334, DIS
135, 12, 0, 0.0125699, 0.188094, 0.0144331, 0.170785, 54.2563, 3.49179, DIS
288, 10, 0, 0.0331054, 0.200062, 0.000350206, 0.194169, 42.0301, 3.57014, DIS
243, 16, 0, 0.00152022, 0.201132, 0.131966, 0.174499, 61.7333, 6.67283, DIS
270, 6, 0, -0.0148915, 0.203853, -0.0116615, 0.190636, 42.3435, 2.92194, DIS
268, 8, 0, 0.0336346, 0.190897, -0.901509, 2.25389, 34.0677, 3.19579, DIS
338, 6, 0, -0.0839385, 0.186286, -0.000649404, 0.21455, 37.6323, 3.51696, DIS
316, 12, 0, -0.0412778, 0.211273, 0.0211937, 0.195782, 63.881, 5.06654, DIS
3, 1, 1, -0.00101277, 0.379373, -0.0118436, 3.56872, 24.4439, 0.015625, DIS
376, 13, 0, -0.0933402, 0.222997, -0.164631, 0.251377, 49.395, 4.72901, DIS
288, 14, 0, -0.0317763, 0.190198, 0.0319648, 0.167903, 53.4637, 3.82413, DIS
290, 14, 0, -0.0425445, 0.194868, -0.158442, 0.19773, 62.9381, 5.47296, DIS
49, 13, 1, -0.122352, 0.22567, 0.013536, 0.271451, 53.4763, 0.810846, DIS
542, 14, 0, 0.0276821, 0.196249, 0.240848, 0.263837, 70.2773, 8.44799, DIS
410, 14, 0, -0.00302044, 0.173537, 0.0942673, 0.927656, 71.6122, 5.73767, DIS
238, 14, 0, 0.00488909, 0.186224, -0.0200223, 0.175738, 63.064, 4.03818, DIS
442, 18, 0, 0.0338232, 0.167936, -0.046143, 0.229356, 79.285, 6.13901, DIS
182, 4, 0, 0.154352, 0.153434, -0.00242439, 0.229635, 20.3889, 1.68892, DIS
326, 6, 0, -0.0139097, 0.196128, -0.0406721, 0.236299, 31.5444, 3.17611, DIS
262, 14, 0, 0.001834, 0.220225, 0.0186301, 0.19275, 63.8985, 3.76279, DIS
300, 14, 0, 0.0486237, 0.184715, 0.0362612, 0.19371, 46.4773, 4.10967, DIS
316, 10, 0, 0.0592641, 0.195974, -0.0241053, 0.185831, 39.4034, 3.62999, DIS
3, 1, 1, -5.7309e-05, 0.380149, -4.66948e-05, 3.57561, 17.4368, 0, DIS
359, 6, 0, 0.0308765, 0.253829, -0.182509, 0.209118, 35.6616, 5.26038, DIS
176, 11, 0, 0.0252148, 0.245545, -0.0217266, 0.158707, 59.5632, 3.75793, DIS
358, 6, 0, 0.0203026, 0.181043, 0.0676149, 0.646602, 48.3742, 5.03526, DIS
220, 12, 2, 0.0314051, 0.18865, -0.0407821, 0.811668, 62.6416, 3.59974, DIS
356, 10, 0, 0.0270129, 0.227523, -0.0207195, 1.3938, 56.5217, 5.62403, DIS
398, 14, 0, -0.0741439, 0.179304, -0.00897211, 0.190185, 58.5463, 3.97471, DIS
3, 1, 1, -0.000151834, 0.380076, 4.95202e-06, 0.0740235, 36.2921, 0, DIS
282, 8, 0, 0.0306122, 0.18458, -0.0152618, 0.205007, 58.9163, 4.1809, DIS
162, 0, 0, -0.0890044, 0.241252, -0.0574116, 0.185779, 13.439, 1.42236, DIS
288, 10, 0, 0.0933847, 0.178423, -0.0354685, 0.210427, 39.7505, 2.89982, DIS
233, 8, 0, 0.00215887, 0.233863, -0.00980271, 0.166033, 34.6962, 2.81521, DIS
348, 16, 0, -0.037968, 0.20293, 0.0458712, 0.225776, 77.4636, 7.59471, DIS
189, 16, 0, -0.0483573, 0.193615, -0.0364104, 0.216543, 53.1327, 6.40675, DIS
202, 9, 0, -0.116306, 0.184522, 0.0181613, 0.611754, 42.4457, 6.00325, DIS
548, 18, 0, -0.0575673, 0.241014, 2.76654, 2.94557, 82.3401, 10.7645, DIS
3, 1, 0, -0.00104455, 0.37935, 5.31244e-05, 0.0740235, 8.44692, 0.00552427, DIS
2, 1, 0, -5.27659e-05, 0.329229, -1.02732e-05, 0.0640989, 7.09068, 0, DIS
274, 4, 0, -0.0646015, 0.1656, 0.0113868, 0.213767, 30.2438, 1.90293, DIS
280, 8, 0, 0.0414345, 0.189406, 0.167936, 0.213509, 34.6775, 3.29667, DIS
388, 10, 0, -0.0827939, 0.220808, 0.153231, 0.191829, 46.7147, 4.67413, DIS
318, 12, 0, -0.0353452, 0.185493, 0.102719, 0.215221, 59.0498, 4.99546, DIS
266, 14, 0, 0.0127045, 0.228991, 0.0333124, 0.17424, 73.0765, 6.08804, DIS
344, 24, 0, 0.0629812, 0.188199, -0.0487445, 0.239337, 66.7131, 5.22722, DIS
301, 8, 1, 0.00765077, 0.181922, -0.000405758, 0.22957, 49.0321, 3.08165, DIS
288, 10, 0, -0.0442295, 0.213567, 0.0723637, 0.20045, 68.1945, 5.69183, DIS
332, 24, 0, 0.0166844, 0.181558, -0.0132288, 0.19057, 108.817, 6.51476, DIS
218, 4, 0, 0.0335217, 0.177137, 0.0826264, 0.243861, 33.6452, 2.54797, DIS
290, 4, 0, -0.0853161, 0.198614, -0.101669, 0.208651, 34.029, 3.62559, DIS
362, 10, 0, 0.0863384, 0.198241, -0.11869, 0.197168, 41.1817, 4.11402, DIS
416, 6, 0, -0.0774516, 0.227106, -3.3738, 2.97389, 49.468, 6.4331, DIS
288, 10, 0, 0.0465737, 0.183688, -0.110235, 1.10192, 46.7852, 3.76805, DIS
469, 13, 0, 0.0116429, 0.184279, -0.0439765, 0.239564, 64.5073, 3.909, DIS
296, 6, 0, 0.027083, 0.149642, 0.0110952, 0.210316, 39.4403, 2.68035, DIS
52, 3, 0, -0.0101432, 0.220048, 0.0834034, 0.258027, 14.3333, 0.192915, DIS
239, 15, 0, -0.0257175, 0.171114, 0.00590428, 0.19688, 64.3879, 5.33506, DIS
172, 6, 0, -0.0558424, 0.179066, 0.0949949, 0.193, 25.6711, 1.77749, DIS
328, 4, 0, 0.0309281, 0.172553, 0.0325242, 0.226143, 31.6923, 2.74001, DIS
200, 9, 0, 0.0634042, 0.187596, -0.0495353, 0.211896, 43.5017, 5.60693, DIS
298, 14, 0, 0.0278969, 0.208427, -0.0441841, 0.197511, 58.9839, 4.58656, DIS
36, 4, 0, -0.094029, 0.26201, 0.174259, 0.274241, 18.2939, 0.212092, DIS
410, 13, 0, 0.37381, 0.198505, 0.183508, 0.227087, 53.0431, 6.32998, DIS
48, 0, 0, 0.0386806, 0.230722, 3.63967, 3.31251, 4.01558, 0.0864354, DIS
325, 19, 1, -0.0505621, 0.254747, 0.0315273, 0.817538, 114.424, 5.68398, DIS
5, 1, 1, -8.49377e-05, 0.28287, -6.10101e-06, 0.198191, 15.0511, 0.00676582, DIS
136, 6, 0, -0.021665, 0.191792, -0.00285628, 0.228692, 31.1101, 1.69122, DIS
246, 16, 0, 0.0682054, 0.198745, 0.00508427, 0.199056, 72.5658, 4.6559, DIS
352, 6, 0, 0.0861975, 0.189773, 0.0806111, 0.204536, 40.8643, 3.52918, DIS
376, 10, 0, 0.139993, 0.218617, 0.0829112, 0.218226, 45.5503, 4.63424, DIS
202, 2, 0, 0.00857182, 0.231415, 0.111874, 0.220215, 13.9701, 1.98131, DIS
308, 4, 0, 0.0029899, 0.19858, -0.0438748, 0.207194, 48.8061, 5.07791, DIS
43, 1, 0, -0.0132408, 0.233551, 0.0288761, 0.235954, 10.2287, 0.0715495, DIS
194, 12, 0, -0.0299852, 0.201546, -0.0196865, 0.193241, 40.6154, 3.4643, DIS
402, 10, 0, 0.0163949, 0.19763, -0.0522203, 0.23154, 48.9383, 5.21441, DIS
442, 18, 0, -0.0602847, 0.191851, 0.0591731, 0.204123, 74.7875, 5.46067, DIS
268, 4, 0, 0.0070222, 0.219935, 0.103424, 0.196019, 35.45, 3.87352, DIS
302, 18, 0, 0.0499411, 0.181095, -1.21459, 2.61056, 73.736, 6.83223, DIS
396, 15, 0, 0.0175153, 0.168022, -0.067676, 0.229643, 69.0752, 4.02337, DIS
3, 1, 1, -0.000471541, 0.379809, 1.80679e-05, 0.0740235, 15.5211, 0.00676582, DIS
41, 2, 0, 0.0167602, 0.269993, 0.0434901, 0.243895, 14.2225, 0.117318, DIS
288, 18, 0, 0.0120885, 0.206277, 0.0126442, 0.208392, 77.0812, 5.22577, DIS
52, 4, 0, 0.00908363, 0.214191, -0.193637, 0.292773, 13.0108, 0.279317, DIS
314, 10, 0, 0.0137995, 0.161695, -0.0211409, 0.190157, 60.4754, 3.6857, DIS
318, 6, 0, 0.0527406, 0.184562, -0.0472195, 0.193609, 53.9837, 6.11731, DIS
246, 8, 0, 0.0792056, 0.141568, -0.0918504, 0.172069, 44.8989, 1.8956, DIS
61, 1, 0, -0.0151486, 0.241002, -0.00787667, 0.245613, 6.81942, 0.112657, DIS
256, 4, 0, 0.0725582, 0.189985, 0.010426, 0.167135, 37.7377, 2.40484, DIS
256, 9, 0, -0.00885987, 0.250375, 0.0610665, 0.188782, 34.3139, 3.6972, DIS
338, 2, 0, 0.0248544, 0.181616, -0.117268, 0.246523, 30.5612, 2.92383, DIS
3, 1, 1, -8.3356e-05, 0.380131, 1.16718e-05, 0.0740235, 26.672, 0, DIS
3, 1, 1, -0.000412684, 0.379864, -3.55108e-05, 0.0740235, 17.7047, 0.0110485, DIS
312, 8, 0, 0.0844907, 0.206226, 0.0727644, 0.236433, 38.8492, 3.6489, DIS
364, 16, 0, 0.0454961, 0.210629, 0.0289914, 0.19823, 63.0787, 5.54718, DIS
231, 8, 0, 0.014781, 0.232961, -0.00270996, 0.168274, 43.0065, 3.59487, DIS
326, 0, 0, 0.00912292, 0.220715, 0.206868, 0.199731, 33.6841, 3.4767, DIS
404, 6, 0, -0.0287235, 0.198132, -0.270947, 0.315365, 45.3834, 6.72294, DIS
303, 8, 1, 0.0214524, 0.205389, 0.020873, 0.207701, 51.3507, 2.95887, DIS
216, 6, 0, 0.00725399, 0.189723, 0.0684044, 0.247506, 25.0408, 2.41086, DIS
268, 16, 0, -0.0028116, 0.198904, 0.0432497, 0.208825, 65.9585, 4.03004, DIS
39, 2, 1, -0.0467561, 0.214182, -0.00492126, 0.285281, 25.0795, 0.234765, DIS
254, 6, 0, -0.0624122, 0.207857, -0.125591, 0.221095, 38.3249, 4.10802, DIS
310, 6, 0, -0.0159015, 0.177805, 0.036977, 0.198855, 47.6669, 4.05705, DIS
406, 14, 0, 0.0189644, 0.195074, -0.045357, 0.200306, 67.6354, 5.19364, DIS
186, 4, 0, 0.0203363, 0.189623, 0.0707274, 0.246789, 17.5906, 2.00098, DIS
456, 26, 0, 0.0683392, 0.161771, -0.00833616, 0.194792, 97.8862, 5.09588, DIS
250, 8, 0, -0.00585586, 0.233197, -0.0225657, 0.223854, 46.6544, 5.63811, DIS
494, 26, 0, 0.0382275, 0.210436, -0.0275463, 0.189875, 105.75, 7.02284, DIS
320, 14, 0, 0.0681593, 0.179919, -0.141574, 0.223199, 49.9234, 5.03389, DIS
374, 16, 0, 0.00814138, 0.21726, -0.0714304, 0.21777, 66.2984, 5.17315, DIS
8, 1, 1, -7.79648e-05, 0.303645, 1.81487e-05, 0.215909, 19.2163, 0, DIS
372, 18, 0, 0.0523709, 0.206323, -0.150363, 0.209947, 66.1101, 6.41997, DIS
482, 14, 0, 0.00932621, 0.187833, -0.0264352, 0.204873, 69.9508, 5.35625, DIS
412, 18, 0, -0.00707101, 0.168079, 0.105846, 0.19355, 78.5234, 4.95794, DIS
242, 4, 0, -0.0970242, 0.1612, -0.0278709, 0.206847, 28.5308, 1.86737, DIS
282, 10, 0, -0.0485024, 0.171227, 0.0012131, 0.244146, 56.966, 4.56699, DIS
280, 12, 0, 0.0524164, 0.189545, 0.0558567, 0.179844, 47.2941, 3.19375, DIS
318, 12, 0, -0.0167454, 0.156333, 0.000410769, 0.191363, 47.0301, 2.37693, DIS
264, 6, 0, 0.0274038, 0.18767, 0.00645607, 0.197305, 35.403, 3.27675, DIS
161, 7, 0, -0.0353664, 0.192784, 0.0182921, 0.500088, 30.8845, 3.20462, DIS
260, 7, 0, 0.0840262, 0.173479, -0.00027774, 0.214265, 34.9524, 5.68894, DIS
379, 5, 0, 0.40021, 0.214281, 0.105533, 0.232896, 26.2955, 3.90405, DIS
230, 10, 0, -0.0419065, 0.161478, 0.184406, 0.198324, 41.6744, 2.7177, DIS
264, 8, 0, 0.0125593, 0.163731, -0.0100252, 0.214401, 59.0878, 3.72287, DIS
140, 12, 2, -0.0136193, 0.187194, 0.012978, 1.21851, 64.9408, 3.10126, DIS
328, 6, 0, 0.0349813, 0.201172, 0.0204348, 0.22469, 41.2736, 2.88263, DIS
162, 12, 0, -0.000779964, 0.187549, -0.0291957, 0.179055, 42.3088, 1.80857, DIS
314, 22, 0, 0.0317017, 0.196423, -0.0271655, 0.188495, 69.0019, 6.36014, DIS
312, 12, 0, -0.0386968, 0.206375, -0.018005, 0.195419, 51.5855, 3.70191, DIS
215, 10, 0, -0.0506582, 0.229902, 0.0562683, 0.197416, 49.3954, 5.30277, DIS
56, 7, 1, -0.0801495, 0.220344, -0.142036, 0.22617, 37.0626, 0.717135, DIS
402, 8, 0, 0.054621, 0.18024, -0.0230658, 0.209223, 56.5629, 5.43738, DIS
280, 10, 0, 0.0394269, 0.166011, -0.0370583, 0.194055, 43.7656, 4.07531, DIS
331, 13, 0, -0.088771, 0.241409, -0.0487757, 0.207615, 43.4058, 4.97905, DIS
382, 14, 0, 0.112691, 0.194378, -0.148724, 0.209193, 61.2197, 4.65117, DIS
300, 16, 0, 0.0224873, 0.196561, 0.0594304, 0.185063, 74.643, 4.50095, DIS
364, 6, 0, -0.177807, 0.193606, 0.265011, 0.22936, 45.1089, 4.91093, DIS
396, 5, 0, -0.000582477, 0.199225, 0.0100557, 0.234006, 30.3264, 3.1375, DIS
250, 6, 0, 0.204984, 0.168932, 0.0456676, 0.223556, 29.8046, 2.40171, DIS
266, 10, 0, -0.0600092, 0.197769, 0.076161, 0.234168, 51.2967, 4.76258, DIS
500, 16, 0, 0.00875915, 0.184255, -0.203339, 0.664586, 94.0552, 8.09934, DIS
346, 14, 0, -0.017487, 0.201138, -0.0478663, 0.183238, 56.3287, 4.1279, DIS
258, 12, 2, -0.0587849, 0.144808, -0.00167708, 0.664823, 81.6597, 2.74662, DIS
324, 4, 0, 0.0129372, 0.202283, 0.00520598, 0.186548, 43.0092, 3.33505, DIS
238, 16, 0, -0.00640099, 0.215335, 0.0243695, 0.177929, 55.5737, 3.44714, DIS
394, 2, 0, -0.0171371, 0.217071, 0.0567573, 0.204964, 37.7641, 3.54346, DIS
3, 1, 1, -0.000100222, 0.38012, -2.4903e-06, 0.0740235, 11.5861, 0.00390625, DIS
200, 3, 0, -0.0564292, 0.248567, -0.0645035, 0.203124, 22.4681, 3.13387, DIS
228, 11, 0, 0.0493047, 0.259219, 0.334974, 2.93883, 49.4925, 4.24474, DIS
207, 1, 0, 0.115594, 0.208107, -0.0271534, 0.239614, 8.94528, 0.982812, DIS
248, 12, 0, 0.00951248, 0.191946, 3.13721e-05, 0.18367, 53.0803, 4.03044, DIS
388, 4, 0, 0.0220942, 0.189458, -0.102227, 0.199612, 43.2332, 3.52942, DIS
270, 22, 4, 0.0201181, 0.161759, -0.0115764, 0.196093, 153.005, 4.89569, DIS
320, 10, 0, 0.0143622, 0.205227, 0.000301788, 0.241444, 71.8536, 6.0163, DIS
3, 1, 1, -0.000715691, 0.379618, -0.000138092, 0.0740236, 12.1017, 0.00552427, DIS
408, 10, 0, 0.0216332, 0.193608, -0.0418861, 0.192432, 61.4352, 4.45517, DIS
526, 29, 0, 0.0164141, 0.20879, -0.0595499, 0.244754, 98.8174, 5.75696, DIS
254, 2, 0, 0.0583076, 0.255408, 0.160862, 0.202881, 16.0873, 2.20963, DIS
358, 12, 0, 0.0670681, 0.182621, 0.00335037, 0.194336, 47.1969, 3.57306, DIS
268, 12, 0, 0.0111796, 0.210461, -0.00110445, 0.18136, 46.6312, 3.52992, DIS
306, 6, 0, 0.00926003, 0.186483, 0.0796182, 0.208161, 49.0289, 4.01639, DIS
318, 4, 0, -0.0187125, 0.205139, 0.00627234, 0.225749, 26.8496, 2.56967, DIS
274, 9, 0, 0.0378086, 0.156537, -0.964614, 2.97345, 52.9781, 7.03489, DIS
411, 21, 1, 0.00890813, 0.185099, 0.000541071, 0.234938, 74.5488, 3.65618, DIS
187, 6, 0, -0.237808, 0.219253, 0.0848413, 0.226955, 19.1815, 2.54444, DIS
298, 8, 0, 0.126184, 0.204101, 0.106824, 0.204598, 44.0597, 4.01437, DIS
348, 20, 0, -0.0275884, 0.171975, -0.00425534, 0.215562, 83.5551, 6.26825, DIS
354, 12, 0, 0.00642879, 0.174686, -0.0409522, 0.209934, 61.6717, 4.01083, DIS
272, 4, 0, -0.0233182, 0.219776, -0.0146124, 0.216061, 41.984, 3.05157, DIS
364, 1, 0, 0.33245, 0.233645, 0.00602119, 0.214553, 19.8365, 3.46678, DIS
3, 1, 0, -2.36183e-05, 0.380178, -3.50049e-06, 0.0740235, 9.61725, 0, DIS
280, 10, 0, -0.133758, 0.182746, -0.196379, 0.195533, 41.8877, 3.62971, DIS
336, 18, 2, 0.0248673, 0.163661, -0.000319089, 0.177955, 108.916, 4.52178, DIS
3, 1, 1, -0.000857175, 0.3795, 0.000121685, 0.0740236, 21.3998, 0.0135316, DIS
5, 1, 0, -0.0893816, 0.267153, 0.0610613, 0.177808, 5.23769, 0.0704345, DIS
210, 10, 0, -0.0820841, 0.200494, -0.0288183, 0.205741, 41.8952, 5.9921, DIS
292, 16, 0, -0.0017227, 0.199072, 0.10174, 0.191534, 68.4535, 5.78976, DIS
418, 16, 0, -0.0462944, 0.202477, -0.0110659, 0.216057, 75.6884, 5.83626, DIS
3, 1, 1, -0.00114398, 0.379267, -9.76947e-05, 0.0740236, 24.0456, 0.0191366, DIS
392, 28, 0, 0.007805, 0.172911, -0.0251858, 0.196842, 99.4912, 4.52618, DIS
436, 12, 0, -0.0120282, 0.16893, 0.00549662, 0.222632, 68.1044, 4.58777, DIS
344, 0, 0, -0.0289708, 0.2097, 0.0862344, 0.183635, 37.9953, 3.09588, DIS
276, 10, 0, 0.047984, 0.169783, -0.0605366, 0.234736, 42.9226, 3.26915, DIS
388, 6, 0, 0.186277, 0.229831, -0.0831668, 0.181918, 54.8321, 5.65795, DIS
